679,509,52.986,6.2747,211.19,0.06369,0.08612,0.99425,NaN,NaN,NaN,37.12,-15.17,-36.42,NaN,NaN,NaN,4.5,NaN,1
671,510,54.382,6.1078,211.17,0.0694,0.0856,0.99391,NaN,NaN,NaN,37.1,-15.21,-36.36,NaN,NaN,NaN,4.48,NaN,1
661,506,56.309,6.8488,210.99,0.0772,0.08868,0.99306,NaN,NaN,NaN,37.08,-15.24,-36.32,NaN,NaN,NaN,4.48,NaN,1
650,508,58.205,6.373,210.99,0.085,0.08704,0.99257,NaN,NaN,NaN,37.04,-15.3,-36.2,NaN,NaN,NaN,4.48,NaN,1
644,519,59.477,4.2538,211.15,0.09027,0.07877,0.9928,NaN,NaN,NaN,37,-15.36,-36.1,NaN,NaN,NaN,4.45,NaN,1
644,519,59.494,4.2474,211.14,0.09034,0.07877,0.99279,NaN,NaN,NaN,37,-15.37,-36.1,NaN,NaN,NaN,4.47,NaN,1
647,518,58.774,4.4261,211.15,0.08741,0.07945,0.993,NaN,NaN,NaN,37.01,-15.36,-36.14,NaN,NaN,NaN,4.49,NaN,1
651,515,58.111,5.0463,211.11,0.08468,0.08185,0.99304,NaN,NaN,NaN,37.02,-15.34,-36.2,NaN,NaN,NaN,4.51,NaN,1
670,510,54.651,6.0675,211.12,0.07054,0.08564,0.99383,NaN,NaN,NaN,37.08,-15.26,-36.38,NaN,NaN,NaN,4.56,NaN,0
671,500,54.37,7.8879,210.93,0.06931,0.09279,0.99327,NaN,NaN,NaN,37.11,-15.22,-36.43,NaN,NaN,NaN,4.57,NaN,0
180,536,134.52,0.1144,192.37,0.39781,0.06369,0.91526,NaN,NaN,NaN,35.45,-15.75,-35.57,NaN,NaN,NaN,4.85,NaN,2
290,579,119.14,-7.2949,199.64,0.3359,0.03557,0.94122,NaN,NaN,NaN,35.49,-16.15,-34.77,NaN,NaN,NaN,4.54,NaN,2
338,594,111.99,-9.9124,202.54,0.30708,0.02584,0.95133,NaN,NaN,NaN,35.51,-16.35,-34.38,NaN,NaN,NaN,4.42,NaN,0
362,600,108.3,-11.118,203.93,0.29222,0.02141,0.95611,NaN,NaN,NaN,35.53,-16.45,-34.18,NaN,NaN,NaN,4.34,NaN,0
214,561,130.05,-4.0905,194.91,0.38007,0.04771,0.92373,NaN,NaN,NaN,35.39,-15.97,-35.13,NaN,NaN,NaN,4.64,NaN,0
523,491,80.834,9.0981,207.99,0.17819,0.09917,0.97899,NaN,NaN,NaN,36.46,-15.6,-35.81,NaN,NaN,NaN,4.66,NaN,2
642,492,59.719,9.3062,210.66,0.09169,0.0994,0.99081,NaN,NaN,NaN,36.89,-15.45,-36.09,NaN,NaN,NaN,4.6,NaN,2
691,501,50.801,7.8687,211.35,0.05517,0.09336,0.9941,NaN,NaN,NaN,37.06,-15.38,-36.22,NaN,NaN,NaN,4.56,NaN,0
686,507,51.741,6.6638,211.36,0.05865,0.08841,0.99436,NaN,NaN,NaN,37.13,-15.35,-36.27,NaN,NaN,NaN,4.57,NaN,0
553,582,76.121,-7.5766,210.87,0.16036,0.0343,0.98646,NaN,NaN,NaN,36.18,-16.12,-34.8,NaN,NaN,NaN,4.4,NaN,2
655,546,57.517,-0.7833,212.34,0.0842,0.06041,0.99462,NaN,NaN,NaN,36.55,-15.83,-35.35,NaN,NaN,NaN,4.55,NaN,2
299,484,117.17,9.5466,198.35,0.32668,0.10115,0.93971,NaN,NaN,NaN,35.81,-15.64,-35.68,NaN,NaN,NaN,4.65,NaN,2
174,493,134.99,7.3917,191.33,0.3994,0.09214,0.91213,0.16643,0.03062,0.98558,35.53,-15.55,-35.82,-31.36,-16.28,-29.36,4.66,4.07,2
110,501,143.27,5.8234,187.59,0.43307,0.08572,0.89727,NaN,NaN,NaN,35.42,-15.52,-35.87,NaN,NaN,NaN,4.65,NaN,2
173,637,135.67,-17.308,192.9,0.40236,-0.00578,0.91547,NaN,NaN,NaN,35.47,-15.87,-35.09,NaN,NaN,NaN,4.49,NaN,2
388,696,104.1,-28.473,205.75,0.27578,-0.04685,0.96008,NaN,NaN,NaN,35.42,-16.81,-33.34,NaN,NaN,NaN,3.89,NaN,2
602,574,67.924,-6.0207,213.69,0.12941,0.04536,0.99055,NaN,NaN,NaN,35.7,-17.32,-33,NaN,NaN,NaN,3.82,NaN,2
656,531,57.851,2.0358,213.46,0.08738,0.07569,0.9933,NaN,NaN,NaN,36.09,-16.81,-33.91,NaN,NaN,NaN,4.14,NaN,2
645,509,59.59,6.1773,212.64,0.09395,0.09165,0.99135,NaN,NaN,NaN,36.19,-16.65,-34.24,NaN,NaN,NaN,4.28,NaN,0
656,525,57.421,3.2022,212.22,0.08363,0.07711,0.99351,NaN,NaN,NaN,36.59,-16,-35.2,NaN,NaN,NaN,4.37,NaN,0
519,531,81.927,1.7345,209.25,0.18453,0.07208,0.98018,NaN,NaN,NaN,35.97,-16.22,-34.85,NaN,NaN,NaN,4.27,NaN,0
817,390,27.06,28.493,208.42,-0.04172,0.17651,0.98341,NaN,NaN,NaN,37.45,-15.46,-36.49,NaN,NaN,NaN,4.67,NaN,2
981,284,-2.8048,46.516,200.67,-0.16397,0.2477,0.95486,NaN,NaN,NaN,38.03,-15.17,-37.13,NaN,NaN,NaN,4.83,NaN,0
413,466,98.734,13.157,202.63,0.25054,0.11327,0.96146,NaN,NaN,NaN,36.34,-15.05,-36.81,NaN,NaN,NaN,4.76,NaN,2
148,529,138.21,1.2684,189.68,0.41177,0.06539,0.90894,NaN,NaN,NaN,35.67,-15.02,-36.68,NaN,NaN,NaN,4.71,NaN,2
786,789,31.026,-43.84,203.99,NaN,NaN,NaN,0.25641,-0.1126,0.95999,NaN,NaN,NaN,-31.39,-16.43,-29.68,NaN,4.12,0
811,813,26.473,-48.115,204.2,0.25,-0.22248,0.94234,0.23806,-0.12849,0.96271,36.3,-15.84,-36.09,-31.47,-16.84,-30.13,4.18,4.39,2
860,822,17.932,-50.072,205.67,0.44523,-0.20559,0.87149,0.20308,-0.13551,0.96974,35.67,-15.82,-36.79,-31.5,-17.09,-30.37,4.2,4.36,2
896,933,11.114,-69.35,204.65,0.29415,-0.16323,0.94172,0.17456,-0.2124,0.96147,36.3,-16.18,-37.01,-31.37,-17.65,-29.38,4.74,4.26,2
948,1074,1.4974,-91.905,199.64,NaN,NaN,NaN,0.13476,-0.30723,0.94205,NaN,NaN,NaN,-31.31,-17.12,-29.66,NaN,4.32,2
674,825,52.606,-51.979,209.85,0.06325,-0.14188,0.98786,NaN,NaN,NaN,36.85,-16.65,-36.16,NaN,NaN,NaN,4.74,NaN,0
672,826,52.991,-52.151,209.91,0.06493,-0.14238,0.98768,NaN,NaN,NaN,36.82,-16.69,-36.06,NaN,NaN,NaN,4.74,NaN,0
896,905,11.135,-64.357,204.59,NaN,NaN,NaN,0.17518,-0.19404,0.96522,NaN,NaN,NaN,-31.51,-17.13,-30.36,NaN,4.26,0
617,754,63.507,-39.376,210.74,0.10751,-0.09018,0.99011,NaN,NaN,NaN,36.73,-16.92,-35.83,NaN,NaN,NaN,4.65,NaN,0
581,769,69.953,-41.935,210,0.13393,-0.0999,0.98594,NaN,NaN,NaN,36.6,-17.06,-35.54,NaN,NaN,NaN,4.52,NaN,0
563,765,73.193,-41.206,209.72,0.14722,-0.09687,0.98435,NaN,NaN,NaN,36.53,-17.08,-35.43,NaN,NaN,NaN,4.51,NaN,0
943,953,2.6445,-72.922,204.89,NaN,NaN,NaN,0.14048,-0.22879,0.96329,NaN,NaN,NaN,-31.55,-17.23,-29.58,NaN,4.18,2
1036,675,-14.09,-24.008,212.83,NaN,NaN,NaN,0.07203,-0.03059,0.99693,NaN,NaN,NaN,-31.62,-16.56,-29.83,NaN,3.64,2
1027,610,-12.26,-11.951,213.07,NaN,NaN,NaN,0.0794,0.01824,0.99668,NaN,NaN,NaN,-31.59,-16.39,-29.53,NaN,3.75,2
702,517,48.733,4.9249,211.95,0.04797,0.08318,0.99538,NaN,NaN,NaN,36.79,-15.79,-35.94,NaN,NaN,NaN,4.71,NaN,2
774,388,35.194,28.812,209.05,-0.00663,0.17735,0.98413,NaN,NaN,NaN,36.85,-15.35,-36.03,NaN,NaN,NaN,4.87,NaN,2
896,444,12.555,18.793,209.98,-0.0175,0.22484,0.97424,0.09819,0.05738,0.99351,36.8,-15.28,-35.92,-31.52,-16.67,-28.62,5.01,3.78,2
899,404,11.991,26.181,209.61,-0.04766,0.25532,0.96568,0.12324,0.08541,0.9887,36.83,-15.2,-35.92,-31.49,-16.77,-28.28,5.16,3.89,0
705,406,48.592,25.613,212.24,0.05002,0.16722,0.98465,NaN,NaN,NaN,36.07,-16.23,-34.17,NaN,NaN,NaN,4.65,NaN,2
908,827,9.4082,-52.024,210.68,NaN,NaN,NaN,0.16596,-0.14352,0.97563,NaN,NaN,NaN,-31.36,-16.77,-28.96,NaN,4.11,0
695,651,50.276,-20.373,214.38,0.05557,-0.01547,0.99834,NaN,NaN,NaN,36.37,-16.5,-35.46,NaN,NaN,NaN,4.75,NaN,2
680,743,52.597,-37.568,213.27,0.0651,-0.08284,0.99443,NaN,NaN,NaN,36.31,-16.84,-35.59,NaN,NaN,NaN,4.72,NaN,2
712,734,46.516,-35.8,213.16,0.0397,-0.07638,0.99629,NaN,NaN,NaN,36.58,-16.69,-36.16,NaN,NaN,NaN,4.98,NaN,1
703,765,48.104,-41.557,212.84,0.04649,-0.09869,0.99403,NaN,NaN,NaN,36.47,-16.86,-35.92,NaN,NaN,NaN,4.9,NaN,1
669,769,54.302,-42.271,212.56,0.07145,-0.10121,0.9923,NaN,NaN,NaN,36.42,-16.94,-35.76,NaN,NaN,NaN,4.83,NaN,1
650,801,57.636,-48.104,211.98,0.08528,-0.12394,0.98862,NaN,NaN,NaN,36.29,-17.09,-35.42,NaN,NaN,NaN,4.63,NaN,1
753,756,39.359,-40.353,216.19,0.01323,-0.08731,0.99609,NaN,NaN,NaN,36.05,-18.5,-33.08,NaN,NaN,NaN,4.21,NaN,2
797,744,31.198,-38.163,217.33,-0.019,-0.07631,0.9969,NaN,NaN,NaN,35.95,-19.07,-32.15,NaN,NaN,NaN,4.08,NaN,0
785,775,32.755,-43.481,213.96,-0.01524,-0.10444,0.99441,NaN,NaN,NaN,36.57,-17.35,-34.9,NaN,NaN,NaN,4.61,NaN,2
994,981,-6.6624,-78.366,206.94,NaN,NaN,NaN,0.10049,-0.25122,0.9627,NaN,NaN,NaN,-31.35,-16.66,-29.52,NaN,4.23,2
989,1050,-5.7333,-89.39,203.59,NaN,NaN,NaN,0.10473,-0.29706,0.9491,NaN,NaN,NaN,-31.46,-16.42,-29.53,NaN,4.17,0
369,691,106.05,-27.213,202.54,0.2795,-0.05005,0.95884,NaN,NaN,NaN,36.11,-14.69,-37.41,NaN,NaN,NaN,4.64,NaN,0
547,446,76.808,17.47,208.62,0.16207,0.12988,0.97819,NaN,NaN,NaN,36.25,-15.03,-36.18,NaN,NaN,NaN,4.58,NaN,2
785,377,62.238,58.048,392.35,0.06133,0.18271,0.98125,0.21223,0.15591,0.9647,36.54,-15.1,-35.99,-31.69,-16.59,-28.82,4.75,4.19,2
798,336,47.37,59.291,321.47,0.03638,0.18174,0.98267,0.20854,0.22865,0.95091,36.59,-15.23,-35.77,-31.69,-16.47,-29.07,4.74,4.19,1
810,351,44.046,55.184,322.47,0.02038,0.19307,0.98097,NaN,NaN,NaN,36.61,-15.3,-35.67,NaN,NaN,NaN,4.8,NaN,1
840,295,32.16,64.376,291.46,-0.01224,0.23039,0.97302,0.18838,0.24814,0.95023,36.61,-15.93,-34.97,-31.62,-16.35,-29.3,4.69,4.17,1
865,316,24.625,56.602,280,-0.03357,0.24509,0.96892,0.17064,0.20678,0.96339,36.6,-16.3,-34.55,-31.55,-16.37,-29.22,4.63,4.11,1
912,347,8.9923,33.783,192.74,-0.10481,0.26261,0.95919,0.16194,0.17667,0.97086,36.47,-17.83,-32.33,-31.51,-16.4,-29.15,4.27,4.07,0
906,376,9.9325,28.994,193.82,-0.09056,0.26182,0.96086,0.15479,0.13429,0.97878,36.52,-17.41,-32.98,-31.46,-16.46,-29,4.35,4.02,0
806,300,26.962,41.358,191.69,-0.04081,0.24978,0.96744,NaN,NaN,NaN,36.47,-16.85,-33.75,NaN,NaN,NaN,4.46,NaN,2
828,300,23.279,41.49,191.57,-0.05685,0.25093,0.96634,NaN,NaN,NaN,36.53,-16.98,-33.62,NaN,NaN,NaN,4.46,NaN,0
830,303,22.898,41.012,191.64,-0.0586,0.24891,0.96675,NaN,NaN,NaN,36.55,-16.99,-33.64,NaN,NaN,NaN,4.48,NaN,0
833,309,22.426,39.958,191.84,-0.06068,0.24431,0.9678,NaN,NaN,NaN,36.57,-16.97,-33.68,NaN,NaN,NaN,4.49,NaN,1
835,325,22.064,37.402,192.44,-0.06227,0.23338,0.97039,NaN,NaN,NaN,36.57,-16.98,-33.69,NaN,NaN,NaN,4.48,NaN,1
830,336,22.99,35.581,192.91,-0.0583,0.22556,0.97248,NaN,NaN,NaN,36.58,-16.98,-33.7,NaN,NaN,NaN,4.44,NaN,1
804,351,27.447,32.991,193.47,-0.03927,0.21365,0.97612,NaN,NaN,NaN,36.6,-16.79,-34,NaN,NaN,NaN,4.43,NaN,1
744,365,37.719,30.536,193.84,0.0052,0.20161,0.97945,NaN,NaN,NaN,36.51,-16.45,-34.4,NaN,NaN,NaN,4.5,NaN,2
714,395,42.986,25.531,194.57,0.02796,0.17953,0.98336,NaN,NaN,NaN,36.47,-16.3,-34.58,NaN,NaN,NaN,4.52,NaN,0
1016,363,-8.8117,31.344,193.37,-0.1942,0.21823,0.95638,NaN,NaN,NaN,36.44,-19.51,-29.49,NaN,NaN,NaN,3.71,NaN,2
753,368,36.506,30.396,195.71,0.00145,0.20654,0.97844,NaN,NaN,NaN,36.17,-17.73,-32.3,NaN,NaN,NaN,4.11,NaN,2
473,387,82.888,25.901,190.33,0.2023,0.18307,0.96206,NaN,NaN,NaN,35.75,-16.76,-33.86,NaN,NaN,NaN,4.23,NaN,2
299,417,108.65,19.736,183.58,0.31381,0.15421,0.93688,NaN,NaN,NaN,35.52,-16.2,-34.74,NaN,NaN,NaN,4.25,NaN,2
528,518,74.404,3.9344,193.85,0.16402,0.08497,0.98279,NaN,NaN,NaN,36.18,-15.87,-35.17,NaN,NaN,NaN,4.3,NaN,2
601,523,62.383,3.1798,195.5,0.11137,0.08123,0.99045,NaN,NaN,NaN,36.43,-15.75,-35.3,NaN,NaN,NaN,4.39,NaN,2
619,521,59.416,3.5773,195.73,0.09819,0.08271,0.99172,NaN,NaN,NaN,36.53,-15.7,-35.37,NaN,NaN,NaN,4.41,NaN,0
916,493,8.186,9.1322,197.22,NaN,NaN,NaN,0.17104,0.1112,0.97897,NaN,NaN,NaN,-31.35,-16.57,-29.07,NaN,3.88,2
795,462,82.914,40.556,557.15,0.07739,0.09504,0.99246,0.19037,0.09425,0.97718,36.69,-15.57,-35.66,-31.29,-16.63,-29.03,4.39,3.92,1
793,474,75.538,30.981,501.84,0.07243,0.09349,0.99298,0.19577,0.08013,0.97737,36.74,-15.53,-35.75,-31.27,-16.64,-29.03,4.4,3.89,1
794,468,75.156,33.797,501.56,0.07094,0.09113,0.99331,NaN,NaN,NaN,36.78,-15.51,-35.81,NaN,NaN,NaN,4.42,NaN,1
762,480,88.846,27.967,501.05,0.09625,0.08059,0.99209,NaN,NaN,NaN,36.77,-15.63,-35.66,NaN,NaN,NaN,4.42,NaN,1
786,487,90.102,28.851,575.99,0.08712,0.06779,0.99389,0.19566,0.07812,0.97756,36.77,-15.68,-35.61,-31.25,-16.68,-29,4.4,3.88,1
789,491,81.144,24.66,527.73,0.07936,0.06405,0.99479,0.19632,0.07982,0.97728,36.77,-15.7,-35.58,-31.23,-16.71,-28.98,4.41,3.89,1
788,491,80.112,24.264,519.82,0.07931,0.06224,0.9949,0.19663,0.08237,0.97701,36.76,-15.74,-35.53,-31.22,-16.74,-28.97,4.41,3.91,1
784,504,82.271,18.286,520.08,0.08152,0.06098,0.9948,NaN,NaN,NaN,36.75,-15.77,-35.5,NaN,NaN,NaN,4.38,NaN,1
781,504,83.288,18.092,520.03,0.08335,0.06066,0.99467,NaN,NaN,NaN,36.74,-15.79,-35.47,NaN,NaN,NaN,4.37,NaN,1
781,503,83.674,18.56,519.98,0.08405,0.06152,0.99456,NaN,NaN,NaN,36.73,-15.8,-35.45,NaN,NaN,NaN,4.36,NaN,1
753,455,96.176,40.214,516.98,0.10638,0.10024,0.98926,NaN,NaN,NaN,36.77,-15.77,-35.5,NaN,NaN,NaN,4.49,NaN,2
753,453,96.119,41.262,516.87,0.10626,0.1021,0.98908,NaN,NaN,NaN,36.77,-15.76,-35.51,NaN,NaN,NaN,4.48,NaN,0
758,470,93.788,33.468,517.92,0.10216,0.08819,0.99085,NaN,NaN,NaN,36.74,-15.78,-35.44,NaN,NaN,NaN,4.43,NaN,0
841,475,56.206,32.021,520.18,0.03441,0.08523,0.99577,NaN,NaN,NaN,36.99,-15.58,-35.93,NaN,NaN,NaN,4.51,NaN,2
860,472,47.347,33.569,520.09,0.01837,0.08785,0.99596,NaN,NaN,NaN,37.09,-15.5,-36.13,NaN,NaN,NaN,4.47,NaN,1
875,474,40.412,32.727,520.17,0.00588,0.08629,0.99625,NaN,NaN,NaN,37.13,-15.46,-36.21,NaN,NaN,NaN,4.47,NaN,1
851,475,51.397,32.064,520.02,0.02551,0.08506,0.99605,NaN,NaN,NaN,37.15,-15.44,-36.25,NaN,NaN,NaN,4.45,NaN,1
842,472,55.755,33.365,519.79,0.03332,0.08741,0.99562,NaN,NaN,NaN,37.15,-15.45,-36.24,NaN,NaN,NaN,4.44,NaN,1
824,492,51.73,19.351,420.23,0.03339,0.08762,0.99559,0.17963,0.0671,0.98144,37.14,-15.47,-36.21,-31.29,-16.71,-29.07,4.42,3.81,1
827,493,50.713,18.974,422.4,0.03215,0.08963,0.99546,0.17559,0.06275,0.98246,37.14,-15.46,-36.22,-31.32,-16.7,-29.12,4.42,3.79,1
829,491,47.736,19.186,403.78,0.02563,0.09069,0.99555,0.17745,0.06907,0.9817,37.14,-15.46,-36.23,-31.33,-16.7,-29.13,4.43,3.85,1
833,492,44.75,17.932,390.72,0.01933,0.09022,0.99573,0.17615,0.06862,0.98197,37.15,-15.45,-36.24,-31.33,-16.7,-29.13,4.44,3.87,1
833,490,43.769,18.28,381.77,0.01699,0.09151,0.99566,0.17795,0.07235,0.98138,37.16,-15.44,-36.26,-31.34,-16.7,-29.13,4.44,3.91,1
834,491,42.57,17.756,374.08,0.01438,0.09189,0.99567,0.17843,0.07249,0.98128,37.16,-15.44,-36.26,-31.34,-16.7,-29.13,4.45,3.91,1
741,489,73.104,17.872,373.32,0.08858,0.08217,0.99267,NaN,NaN,NaN,36.63,-15.96,-35.38,NaN,NaN,NaN,4.31,NaN,2
710,497,83.42,15.252,372.83,0.11421,0.07638,0.99052,NaN,NaN,NaN,36.4,-16.2,-34.99,NaN,NaN,NaN,4.26,NaN,0
826,439,54.285,41.309,445.33,0.04468,0.0954,0.99444,0.16757,0.14193,0.97559,36.86,-15.74,-35.75,-31.33,-16.82,-29.35,4.4,3.94,2
827,511,53.614,13.293,448.11,0.03492,0.06006,0.99758,NaN,NaN,NaN,36.69,-15.82,-35.48,NaN,NaN,NaN,4.35,NaN,0
800,475,64.333,27.176,446.46,0.05704,0.08825,0.99446,NaN,NaN,NaN,36.68,-15.6,-35.63,NaN,NaN,NaN,4.55,NaN,0
726,488,93.374,21.72,445.54,0.11826,0.07831,0.98989,NaN,NaN,NaN,36.05,-16.24,-34.33,NaN,NaN,NaN,4.36,NaN,2
657,463,119.29,31.12,441.18,0.17237,0.09827,0.98012,NaN,NaN,NaN,35.73,-16.52,-33.95,NaN,NaN,NaN,4.32,NaN,2
877,372,34.272,67.942,444.99,-0.00386,0.17709,0.98419,NaN,NaN,NaN,36.15,-17.91,-32.11,NaN,NaN,NaN,4.09,NaN,2
962,320,1.0123,87.821,440.27,-0.07281,0.21924,0.97295,NaN,NaN,NaN,36.31,-18.46,-31.38,NaN,NaN,NaN,4.06,NaN,1
855,390,42.737,60.973,444.65,0.01295,0.16029,0.98698,NaN,NaN,NaN,36.46,-16.73,-33.8,NaN,NaN,NaN,4.43,NaN,1
835,395,50.816,58.994,445.44,0.03012,0.15713,0.98712,NaN,NaN,NaN,36.21,-17.18,-33.08,NaN,NaN,NaN,4.31,NaN,1
803,404,63.392,55.346,445.61,0.05637,0.14975,0.98711,NaN,NaN,NaN,36.06,-17.25,-32.91,NaN,NaN,NaN,4.28,NaN,1
843,370,47.518,68.14,442.46,NaN,NaN,NaN,0.16213,0.1751,0.97111,NaN,NaN,NaN,-31.25,-16.93,-29.33,NaN,4.06,2
737,490,52.642,12.448,263.87,0.16309,0.07589,0.98369,0.17303,0.12095,0.97746,35.52,-17.56,-32.24,-31.26,-16.87,-29.2,3.99,4.13,2
561,582,92.228,-9.2695,260.58,0.19094,0.02827,0.98119,NaN,NaN,NaN,35.3,-17.7,-31.95,NaN,NaN,NaN,3.91,NaN,1
751,487,79.585,21.188,425.4,0.15504,0.0553,0.98636,0.1766,0.1073,0.97842,36.08,-16.59,-34.02,-31.26,-16.84,-29.19,4.19,4.12,1
773,460,71.784,31.514,425.95,0.13582,0.0567,0.98911,0.16105,0.14955,0.97555,36.39,-16.16,-34.84,-31.22,-16.94,-29.26,4.36,4.09,1
855,390,41.377,58.569,428.11,NaN,NaN,NaN,0.15468,0.16102,0.97475,NaN,NaN,NaN,-31.21,-16.99,-29.29,NaN,4.07,1
703,491,97.275,19.604,424.32,0.13099,0.07726,0.98837,NaN,NaN,NaN,36.42,-16.29,-34.89,NaN,NaN,NaN,4.41,NaN,2
685,471,103.83,26.731,422.76,0.14508,0.09272,0.98507,NaN,NaN,NaN,36.43,-16.35,-34.91,NaN,NaN,NaN,4.47,NaN,0
756,479,77.969,24.396,425.32,0.08845,0.08652,0.99232,NaN,NaN,NaN,36.87,-15.8,-35.72,NaN,NaN,NaN,4.54,NaN,2
861,387,39.15,59.625,428.28,NaN,NaN,NaN,0.14991,0.16332,0.97512,NaN,NaN,NaN,-31.2,-17.01,-29.29,NaN,4.05,2
793,437,31.944,19.911,211.53,0.04312,0.07504,0.99625,0.18873,0.21267,0.95872,37.13,-15.48,-36.17,-31.37,-16.79,-29.76,4.59,4.08,1
785,432,29.394,18.433,186.08,0.02915,0.07715,0.99659,0.20552,0.22833,0.95164,37.23,-15.36,-36.35,-31.44,-16.69,-29.97,4.63,4.1,1
787,432,29.217,18.444,186.83,0.01937,0.07186,0.99723,0.21363,0.23276,0.94878,37.27,-15.3,-36.42,-31.47,-16.65,-30.05,4.64,4.12,1
791,433,28.548,18.39,187.46,0.00823,0.06933,0.99756,0.21807,0.23359,0.94757,37.29,-15.28,-36.45,-31.49,-16.63,-30.09,4.66,4.14,1
738,546,37.492,-0.3838,189.66,0.00084,0.0657,0.99784,NaN,NaN,NaN,37.3,-15.27,-36.47,NaN,NaN,NaN,4.67,NaN,2
745,548,36.351,-0.824,189.68,-0.00423,0.06373,0.99796,NaN,NaN,NaN,37.31,-15.27,-36.48,NaN,NaN,NaN,4.68,NaN,0
332,533,100.91,0.9526,180.33,0.28604,0.07196,0.95551,NaN,NaN,NaN,36.09,-15.35,-36.2,NaN,NaN,NaN,4.57,NaN,2
333,532,101.15,1.1289,181.16,0.28857,0.07547,0.95448,NaN,NaN,NaN,35.76,-15.97,-35.14,NaN,NaN,NaN,4.34,NaN,0
138,523,126.22,1.9779,171.19,0.4004,0.07754,0.91305,NaN,NaN,NaN,35.48,-15.59,-35.72,NaN,NaN,NaN,4.4,NaN,2
52,524,135.51,1.6852,166.61,0.4419,0.07556,0.89388,NaN,NaN,NaN,35.37,-15.44,-35.95,NaN,NaN,NaN,4.43,NaN,2
26,527,138.07,1.0968,165.27,0.45337,0.07269,0.88836,0.22436,0.04392,0.97352,35.33,-15.38,-36.04,-31.43,-16.2,-29.5,4.49,4.15,1
18,513,138.71,3.2454,164.71,0.45628,0.08206,0.88604,0.22475,-0.03171,0.9739,35.31,-15.35,-36.08,-31.4,-16.03,-29.26,4.55,4.15,1
14,505,139.08,4.3343,164.4,0.45792,0.08682,0.88474,0.22257,-0.06302,0.97288,35.3,-15.34,-36.09,-31.39,-15.97,-29.16,4.57,4.14,1
13,498,139.08,5.3397,164.29,0.45795,0.09124,0.88428,0.22164,-0.06914,0.97267,35.3,-15.34,-36.1,-31.37,-15.91,-29.2,4.59,4.16,1
194,499,119.61,5.9065,174,0.37146,0.09602,0.92347,0.21956,-0.06886,0.97317,35.43,-15.85,-35.27,-31.36,-15.9,-29.2,4.47,4.17,2
257,494,111.52,6.9315,177.33,0.3355,0.10155,0.93655,0.22626,-0.05386,0.97258,35.49,-16.08,-34.9,-31.4,-16.11,-28.97,4.42,4.14,2
287,490,107.51,7.5609,178.85,0.31766,0.10487,0.94239,0.21868,-0.03112,0.9753,35.52,-16.2,-34.71,-31.4,-16.15,-28.96,4.38,4.19,0
302,489,105.5,7.8786,179.56,0.30873,0.10649,0.94517,0.21899,-0.03101,0.97523,35.54,-16.25,-34.63,-31.4,-16.16,-28.96,4.38,4.19,0
892,636,11.945,-15.765,195.86,NaN,NaN,NaN,0.1889,0.00498,0.98198,NaN,NaN,NaN,-31.2,-16.9,-28.42,NaN,4.1,0
897,548,11.182,-0.5222,194.87,NaN,NaN,NaN,0.18564,0.07157,0.98001,NaN,NaN,NaN,-31.22,-16.87,-28.97,NaN,4.09,2
514,579,74.401,-6.3008,188.11,0.16853,0.04268,0.98477,NaN,NaN,NaN,36.21,-15.97,-35.05,NaN,NaN,NaN,4.48,NaN,2
762,527,50.931,4.1882,287.11,0.1195,0.01526,0.99272,0.17818,0.11099,0.97772,36.47,-15.87,-35.21,-31.22,-16.88,-29.21,4.46,4.1,1
742,519,55.951,6.1567,287.43,0.15112,0.00352,0.98851,0.17753,0.13609,0.97466,36.2,-16.19,-34.6,-31.23,-16.88,-29.34,4.41,4.12,1
772,509,48.577,8.7366,288.9,0.10916,0.00392,0.99402,0.1725,0.1504,0.97346,36.46,-15.96,-35.03,-31.23,-16.9,-29.39,4.44,4.12,1
784,504,45.646,10.126,289.76,0.09403,0.00695,0.99555,0.16879,0.15529,0.97334,36.56,-15.87,-35.19,-31.22,-16.91,-29.4,4.47,4.13,1
787,501,45.026,10.905,290.38,0.09215,0.00865,0.99571,0.16626,0.15795,0.97335,36.6,-15.84,-35.25,-31.22,-16.91,-29.41,4.46,4.13,1
788,499,44.949,11.636,290.97,0.09322,0.01101,0.99558,0.16419,0.15969,0.97342,36.61,-15.82,-35.27,-31.23,-16.91,-29.42,4.46,4.13,1
757,501,52.949,10.888,290.89,0.14195,0.004,0.98987,0.1647,0.16296,0.97279,36.23,-16.19,-34.59,-31.23,-16.91,-29.43,4.41,4.13,1
746,502,55.892,10.652,291.2,0.15989,0.00079,0.98713,0.16442,0.16483,0.97252,36.08,-16.34,-34.32,-31.23,-16.91,-29.43,4.38,4.13,1
740,498,57.377,11.548,291.47,0.16983,0.00069,0.98547,0.16304,0.17022,0.97182,36.02,-16.4,-34.22,-31.24,-16.91,-29.45,4.36,4.13,1
735,498,58.618,11.664,291.78,0.17773,-0.00067,0.98408,0.16225,0.17214,0.97162,35.97,-16.45,-34.12,-31.24,-16.91,-29.46,4.34,4.13,1
731,496,59.897,12.063,291.99,0.1851,-0.00079,0.98272,0.16226,0.17456,0.97119,35.92,-16.49,-34.04,-31.24,-16.91,-29.47,4.32,4.13,1
581,609,96.915,-17.272,288.47,0.1859,-0.00231,0.98257,NaN,NaN,NaN,35.9,-16.51,-34,NaN,NaN,NaN,4.32,NaN,1
