934,410,12.081,55.054,460.32,-0.04855,0.14206,0.98867,NaN,NaN,NaN,36.41,-16.15,-35.19,NaN,NaN,NaN,4.55,NaN,1
949,412,5.8731,54.406,460.05,-0.06093,0.14074,0.98817,NaN,NaN,NaN,36.41,-16.13,-35.21,NaN,NaN,NaN,4.56,NaN,1
958,413,2.0827,53.856,459.87,-0.06849,0.13962,0.98783,NaN,NaN,NaN,36.41,-16.12,-35.22,NaN,NaN,NaN,4.57,NaN,1
936,438,11.287,44.087,462.78,-0.04946,0.12144,0.99137,NaN,NaN,NaN,36.07,-16.78,-34.08,NaN,NaN,NaN,4.41,NaN,1
941,425,8.9374,49.299,461.41,-0.05451,0.13112,0.98987,NaN,NaN,NaN,36.26,-16.42,-34.7,NaN,NaN,NaN,4.48,NaN,1
843,449,49.283,39.138,463.07,0.02574,0.11071,0.99352,NaN,NaN,NaN,36.38,-16.35,-34.87,NaN,NaN,NaN,4.3,NaN,2
839,458,51.041,35.317,463.22,0.02904,0.10286,0.99427,NaN,NaN,NaN,36.49,-16.23,-35.1,NaN,NaN,NaN,4.32,NaN,0
848,463,47.243,33.22,463.39,0.02133,0.09853,0.99491,NaN,NaN,NaN,36.55,-16.16,-35.24,NaN,NaN,NaN,4.34,NaN,0
872,448,37.321,39.725,462.82,0.00162,0.11153,0.99376,NaN,NaN,NaN,36.51,-16.17,-35.24,NaN,NaN,NaN,4.13,NaN,1
901,467,25.587,32.123,464.26,-0.02145,0.09726,0.99503,NaN,NaN,NaN,36.34,-16.62,-34.43,NaN,NaN,NaN,4.08,NaN,1
898,508,20.035,11.725,353.65,-0.01703,0.11236,0.99352,0.10831,0.03433,0.99352,36.42,-16.37,-34.88,-31.53,-17.19,-28.27,4.13,3.85,1
868,447,29.766,30.507,351.96,-0.01714,0.11996,0.99263,NaN,NaN,NaN,36.45,-16.26,-35.07,NaN,NaN,NaN,4.2,NaN,1
853,494,34.283,15.947,354.81,-0.00455,0.08454,0.99641,NaN,NaN,NaN,36.06,-17.01,-33.68,NaN,NaN,NaN,4.03,NaN,1
894,581,14.165,-7.6189,238.8,0.00534,0.09429,0.99553,0.08409,-0.02284,0.9962,35.77,-17.69,-32.67,-31.57,-16.95,-28.39,3.75,3.81,2
896,461,13.971,17.475,235.2,-0.0804,0.12562,0.98882,NaN,NaN,NaN,35.88,-16.76,-34.29,NaN,NaN,NaN,4.01,NaN,0
923,442,8.2256,21.314,233.52,-0.10174,0.13826,0.98516,NaN,NaN,NaN,35.95,-16.37,-34.97,NaN,NaN,NaN,3.99,NaN,0
1088,661,-27.231,-24.217,242.72,NaN,NaN,NaN,0.01688,-0.02705,0.99949,NaN,NaN,NaN,-31.81,-16.88,-28.41,NaN,3.84,0
1115,668,-32.923,-25.578,242.7,NaN,NaN,NaN,-0.00375,-0.03221,0.99947,NaN,NaN,NaN,-31.91,-16.84,-28.42,NaN,3.84,0
1129,678,-35.798,-27.709,242.58,NaN,NaN,NaN,-0.01416,-0.04014,0.99909,NaN,NaN,NaN,-31.96,-16.82,-28.43,NaN,3.82,0
1135,689,-37.121,-30.03,242.49,NaN,NaN,NaN,-0.01889,-0.04858,0.99864,NaN,NaN,NaN,-32,-16.85,-28.4,NaN,3.78,0
1140,691,-38.146,-30.331,242.49,NaN,NaN,NaN,-0.02256,-0.04952,0.99852,NaN,NaN,NaN,-32.03,-16.9,-28.36,NaN,3.78,0
1104,704,-30.466,-33.264,242.26,NaN,NaN,NaN,0.00561,-0.06062,0.99814,NaN,NaN,NaN,-31.99,-16.82,-28.5,NaN,3.76,0
904,424,12.361,25.03,233.61,-0.08598,0.15322,0.98444,NaN,NaN,NaN,35.79,-16.73,-34.69,NaN,NaN,NaN,4.14,NaN,0
918,432,9.284,23.338,233.68,-0.09687,0.14737,0.98433,NaN,NaN,NaN,35.69,-16.83,-34.59,NaN,NaN,NaN,4.16,NaN,0
928,453,7.195,19.114,233.7,-0.10509,0.13071,0.98584,NaN,NaN,NaN,35.84,-16.51,-34.98,NaN,NaN,NaN,4.14,NaN,1
938,451,5.0748,19.445,233.19,-0.11317,0.13128,0.98486,NaN,NaN,NaN,35.92,-16.33,-35.22,NaN,NaN,NaN,4.2,NaN,1
900,473,13.052,14.853,234.52,-0.08393,0.11431,0.98989,NaN,NaN,NaN,35.93,-16.3,-35.26,NaN,NaN,NaN,4.21,NaN,1
899,472,13.271,15.148,234.47,-0.08319,0.11527,0.98984,NaN,NaN,NaN,35.94,-16.27,-35.3,NaN,NaN,NaN,4.17,NaN,1
888,478,15.551,13.806,234.79,-0.07484,0.11032,0.99107,NaN,NaN,NaN,35.95,-16.26,-35.31,NaN,NaN,NaN,4.15,NaN,1
879,484,17.493,12.741,235.05,-0.06772,0.10641,0.99201,NaN,NaN,NaN,35.95,-16.26,-35.31,NaN,NaN,NaN,4.14,NaN,1
883,485,16.558,12.398,235.01,-0.07118,0.10512,0.99191,NaN,NaN,NaN,35.96,-16.25,-35.32,NaN,NaN,NaN,4.13,NaN,1
890,486,15.011,12.152,234.91,-0.07688,0.10418,0.99158,NaN,NaN,NaN,35.96,-16.24,-35.34,NaN,NaN,NaN,4.11,NaN,1
897,488,13.649,11.781,234.82,-0.0819,0.10279,0.99133,NaN,NaN,NaN,35.97,-16.23,-35.35,NaN,NaN,NaN,4.1,NaN,0
901,489,12.881,11.598,234.76,-0.08474,0.10208,0.99116,NaN,NaN,NaN,35.98,-16.22,-35.37,NaN,NaN,NaN,4.08,NaN,0
904,490,12.266,11.439,234.71,-0.08703,0.10147,0.99102,NaN,NaN,NaN,35.99,-16.21,-35.38,NaN,NaN,NaN,4.05,NaN,0
1120,513,-33.528,7.3656,241.37,NaN,NaN,NaN,-0.00594,0.09074,0.99586,NaN,NaN,NaN,-31.92,-17.25,-28.77,NaN,3.61,2
1124,431,-33.897,24.485,239.11,NaN,NaN,NaN,-0.00739,0.15445,0.98797,NaN,NaN,NaN,-31.89,-17.41,-28.89,NaN,3.63,2
1117,396,-32.248,31.715,237.77,NaN,NaN,NaN,-0.00127,0.18121,0.98344,NaN,NaN,NaN,-31.9,-17.44,-29,NaN,3.63,1
978,465,-2.6139,13.821,192.91,-0.04311,0.08024,0.99584,0.00315,0.19144,0.9815,35.95,-16.35,-35.19,-31.92,-17.44,-29.07,3.98,3.61,1
1143,387,-30.377,27.276,192.52,NaN,NaN,NaN,0.00686,0.19769,0.98024,NaN,NaN,NaN,-31.93,-17.42,-29.12,NaN,3.62,1
1149,394,-31.514,26.174,192.72,NaN,NaN,NaN,0.00187,0.19276,0.98124,NaN,NaN,NaN,-31.94,-17.41,-29.15,NaN,3.6,1
792,539,29.635,0.9096,197.5,-0.02702,0.0742,0.99688,NaN,NaN,NaN,35.94,-16.41,-35.12,NaN,NaN,NaN,3.95,NaN,0
783,545,31.223,-0.2927,197.65,-0.02018,0.06916,0.9974,NaN,NaN,NaN,35.93,-16.43,-35.08,NaN,NaN,NaN,3.92,NaN,0
780,549,31.901,-0.8854,197.73,-0.01726,0.06668,0.99763,NaN,NaN,NaN,35.93,-16.44,-35.06,NaN,NaN,NaN,3.9,NaN,0
777,545,32.408,-0.1935,197.73,-0.01504,0.06975,0.99745,NaN,NaN,NaN,35.92,-16.47,-35.02,NaN,NaN,NaN,3.88,NaN,1
776,541,32.467,0.389,197.71,-0.01475,0.07232,0.99727,NaN,NaN,NaN,35.91,-16.49,-34.99,NaN,NaN,NaN,3.85,NaN,1
776,536,32.558,1.2862,197.67,-0.01433,0.07623,0.99699,NaN,NaN,NaN,35.9,-16.5,-34.96,NaN,NaN,NaN,3.84,NaN,1
775,537,32.764,1.1047,197.72,-0.0134,0.07553,0.99705,NaN,NaN,NaN,35.89,-16.52,-34.93,NaN,NaN,NaN,3.84,NaN,1
774,535,32.844,1.501,197.7,-0.01303,0.07726,0.99693,NaN,NaN,NaN,35.89,-16.53,-34.92,NaN,NaN,NaN,3.83,NaN,1
773,529,32.989,2.4938,197.64,-0.01239,0.08155,0.99659,NaN,NaN,NaN,35.88,-16.53,-34.9,NaN,NaN,NaN,3.81,NaN,1
773,528,33.068,2.8009,197.62,-0.01204,0.08287,0.99649,NaN,NaN,NaN,35.88,-16.54,-34.9,NaN,NaN,NaN,3.81,NaN,1
773,524,33.119,3.3928,197.59,-0.0118,0.08543,0.99627,NaN,NaN,NaN,35.87,-16.54,-34.88,NaN,NaN,NaN,3.79,NaN,1
774,526,32.871,3.0191,197.63,-0.01284,0.08386,0.9964,NaN,NaN,NaN,35.87,-16.55,-34.87,NaN,NaN,NaN,3.78,NaN,1
775,527,32.797,2.8385,197.65,-0.01314,0.08311,0.99645,NaN,NaN,NaN,35.86,-16.55,-34.86,NaN,NaN,NaN,3.8,NaN,1
775,524,32.69,3.3732,197.62,-0.01356,0.08543,0.99625,NaN,NaN,NaN,35.85,-16.56,-34.84,NaN,NaN,NaN,3.78,NaN,1
775,525,32.769,3.242,197.65,-0.01319,0.08492,0.9963,NaN,NaN,NaN,35.85,-16.57,-34.82,NaN,NaN,NaN,3.77,NaN,1
774,524,32.913,3.4449,197.66,-0.01253,0.08585,0.99623,NaN,NaN,NaN,35.84,-16.59,-34.8,NaN,NaN,NaN,3.76,NaN,1
774,521,32.904,3.9302,197.68,-0.01248,0.08813,0.99603,NaN,NaN,NaN,35.82,-16.63,-34.74,NaN,NaN,NaN,3.76,NaN,1
773,519,33.145,4.2114,197.7,-0.01139,0.08949,0.99592,-0.0147,0.05261,0.99851,35.8,-16.67,-34.69,-31.85,-17.3,-28.88,3.73,3.16,1
779,525,31.981,3.1863,197.59,-0.01698,0.08465,0.99627,-0.00837,0.00437,0.99996,35.94,-16.57,-34.88,-31.82,-17.26,-28.78,3.73,3.08,1
1148,652,-32.364,-17.951,197.37,NaN,NaN,NaN,-0.00246,-0.00314,0.99999,NaN,NaN,NaN,-31.81,-17.24,-28.73,NaN,3.1,2
1144,651,-31.771,-17.936,197.39,-0.01909,0.07929,0.99667,0.00015,-0.00311,1,36,-16.52,-34.95,-31.8,-17.23,-28.72,3.68,3.11,1
1141,651,-31.283,-17.819,197.4,NaN,NaN,NaN,0.0023,-0.0026,0.99999,NaN,NaN,NaN,-31.8,-17.23,-28.71,NaN,3.13,1
1143,643,-31.61,-16.473,197.4,NaN,NaN,NaN,0.00086,0.00335,0.99999,NaN,NaN,NaN,-31.8,-17.23,-28.71,NaN,3.14,1
1146,638,-31.988,-15.628,197.39,NaN,NaN,NaN,-0.00081,0.00709,0.99997,NaN,NaN,NaN,-31.8,-17.23,-28.71,NaN,3.15,1
777,528,32.33,2.651,197.7,-0.01546,0.0826,0.99646,NaN,NaN,NaN,35.94,-16.62,-34.82,NaN,NaN,NaN,3.62,NaN,0
775,526,32.684,3.0015,197.73,-0.0138,0.08429,0.99635,-0.0061,0.00504,0.99997,35.9,-16.67,-34.75,-31.8,-17.23,-28.71,3.59,3.14,0
777,526,32.484,3.1209,197.77,-0.01453,0.08496,0.99628,NaN,NaN,NaN,35.88,-16.7,-34.7,NaN,NaN,NaN,3.59,NaN,0
783,516,31.41,4.9049,197.74,-0.01878,0.09308,0.99548,NaN,NaN,NaN,35.79,-16.81,-34.54,NaN,NaN,NaN,3.64,NaN,0
785,520,31.064,4.2022,197.84,-0.02017,0.09019,0.99572,NaN,NaN,NaN,35.77,-16.84,-34.5,NaN,NaN,NaN,3.76,NaN,0
780,532,31.863,2.0096,197.73,-0.01714,0.0797,0.99667,NaN,NaN,NaN,35.86,-16.59,-34.83,NaN,NaN,NaN,3.86,NaN,1
826,498,23.882,8.1093,197.07,-0.05097,0.10652,0.993,NaN,NaN,NaN,35.78,-16.75,-34.64,NaN,NaN,NaN,3.9,NaN,1
799,526,28.548,3.1391,197.52,-0.03135,0.08441,0.99594,NaN,NaN,NaN,35.86,-16.56,-34.88,NaN,NaN,NaN,3.9,NaN,1
820,507,24.803,6.4925,197.17,-0.04714,0.09918,0.99395,NaN,NaN,NaN,35.8,-16.65,-34.75,NaN,NaN,NaN,3.83,NaN,1
818,500,25.254,7.6396,197.14,-0.04508,0.10429,0.99353,NaN,NaN,NaN,35.77,-16.69,-34.69,NaN,NaN,NaN,3.81,NaN,1
827,496,23.64,8.4415,197.01,-0.05191,0.10783,0.99281,NaN,NaN,NaN,35.75,-16.72,-34.65,NaN,NaN,NaN,3.83,NaN,1
837,492,21.973,9.1546,196.89,-0.05898,0.11108,0.99206,NaN,NaN,NaN,35.73,-16.76,-34.6,NaN,NaN,NaN,3.86,NaN,1
802,525,27.971,3.2795,197.51,-0.03375,0.08507,0.9958,NaN,NaN,NaN,35.85,-16.57,-34.85,NaN,NaN,NaN,3.88,NaN,1
820,507,24.887,6.4909,197.22,-0.0467,0.09927,0.99396,NaN,NaN,NaN,35.78,-16.67,-34.72,NaN,NaN,NaN,3.86,NaN,1
833,486,22.583,10.2,196.75,-0.05645,0.11537,0.99172,NaN,NaN,NaN,35.76,-16.72,-34.65,NaN,NaN,NaN,3.89,NaN,1
839,480,21.461,11.189,196.61,-0.06117,0.11975,0.99092,NaN,NaN,NaN,35.73,-16.75,-34.61,NaN,NaN,NaN,3.86,NaN,1
1003,549,-7.1946,-0.4162,196.8,-0.06733,0.13186,0.98898,-0.01213,0.01236,0.99985,35.72,-16.76,-34.59,-31.84,-17.23,-28.7,3.88,3.25,1
859,458,18.233,15.23,198.54,-0.07406,0.13571,0.98798,NaN,NaN,NaN,35.71,-16.79,-34.55,NaN,NaN,NaN,3.88,NaN,2
1028,539,-11.571,1.3486,198.58,-0.07842,0.13391,0.98789,-0.03798,0.02445,0.99898,35.7,-16.8,-34.54,-31.86,-17.24,-28.7,3.89,3.25,0
1191,605,-40.304,-9.9777,200,-0.0358,0.08896,0.99539,-0.03686,0.03169,0.99882,35.82,-16.61,-34.79,-31.86,-17.23,-28.7,3.86,3.26,0
1013,549,-8.7712,-0.4524,196.37,-0.05941,0.11174,0.99196,-0.03361,0.03089,0.99896,35.75,-16.71,-34.65,-31.87,-17.23,-28.7,3.86,3.27,2
1183,602,-38.478,-9.318,197.97,-0.02788,0.07797,0.99657,-0.02913,0.03487,0.99897,35.83,-16.58,-34.82,-31.87,-17.23,-28.7,3.85,3.28,2
1007,521,-12.314,6.8827,312.69,-0.05609,0.10295,0.9931,-0.02601,0.03414,0.99908,35.76,-16.7,-34.66,-31.87,-17.23,-28.7,3.84,3.28,1
986,540,-6.6467,1.5708,314.72,-0.0249,0.07227,0.99707,-0.02481,0.03413,0.99911,35.83,-16.58,-34.82,-31.87,-17.23,-28.7,3.84,3.29,1
1005,514,-18.399,13.697,482.27,-0.0536,0.08572,0.99488,-0.02509,0.03276,0.99915,35.76,-16.69,-34.68,-31.87,-17.23,-28.7,3.81,3.29,1
1011,512,-19.385,13.575,447.93,-0.06398,0.09417,0.9935,-0.02423,0.03223,0.99919,35.73,-16.74,-34.61,-31.87,-17.23,-28.7,3.81,3.3,1
990,524,-11.031,8.8204,449.48,-0.02848,0.07487,0.99679,-0.02546,0.03182,0.99917,35.82,-16.59,-34.81,-31.87,-17.23,-28.69,3.83,3.29,1
1003,532,-13.426,4.7827,375.31,-0.04567,0.07704,0.99598,-0.0295,0.02908,0.99914,35.76,-16.7,-34.67,-31.87,-17.23,-28.69,3.77,3.29,1
1003,533,-12.796,4.1565,351.6,-0.04876,0.08267,0.99538,-0.02765,0.02678,0.99926,35.73,-16.75,-34.61,-31.87,-17.23,-28.69,3.74,3.29,1
988,539,-8.1128,2.0845,353.13,-0.02395,0.07289,0.99705,-0.0284,0.02559,0.99927,35.83,-16.58,-34.83,-31.87,-17.23,-28.69,3.81,3.3,1
982,540,-6.2975,2.0014,354.51,-0.01398,0.07281,0.99725,-0.02891,0.02471,0.99928,35.87,-16.51,-34.93,-31.87,-17.24,-28.68,3.83,3.3,1
980,540,-5.6465,1.8633,355.84,-0.01077,0.07535,0.9971,-0.02867,0.02102,0.99937,35.89,-16.48,-34.99,-31.87,-17.24,-28.68,3.84,3.29,1
979,538,-5.2675,2.5651,357.1,-0.00883,0.07864,0.99686,-0.02857,0.02095,0.99937,35.91,-16.46,-35.02,-31.87,-17.24,-28.68,3.84,3.3,1
978,538,-5.0847,2.5276,358.37,-0.00795,0.08098,0.99668,-0.02842,0.01804,0.99943,35.92,-16.44,-35.05,-31.87,-17.24,-28.68,3.85,3.29,1
977,539,-4.8132,2.1908,359.65,-0.00699,0.07989,0.99678,-0.0279,0.01707,0.99947,35.92,-16.43,-35.07,-31.87,-17.24,-28.68,3.84,3.29,1
983,541,-6.7538,1.6997,360.93,-0.01753,0.07648,0.99692,-0.02711,0.01765,0.99948,35.93,-16.42,-35.08,-31.87,-17.24,-28.68,3.84,3.29,1
990,532,-9.055,4.3719,361.96,-0.03194,0.08821,0.99559,-0.02422,0.01911,0.99952,35.94,-16.41,-35.1,-31.87,-17.24,-28.68,3.88,3.3,1
989,528,-8.5822,5.6776,363.12,-0.03507,0.09007,0.99532,-0.01854,0.02349,0.99955,35.94,-16.4,-35.12,-31.87,-17.24,-28.69,3.9,3.33,1
994,533,-7.613,3.21,270.52,-0.0474,0.1032,0.99353,-0.01576,0.02772,0.99949,35.95,-16.4,-35.13,-31.87,-17.24,-28.69,3.95,3.35,1
996,526,-8.5112,5.1355,287.76,-0.05231,0.1078,0.9928,-0.01294,0.02792,0.99953,35.95,-16.39,-35.14,-31.87,-17.23,-28.69,3.97,3.36,1
998,518,-10.102,8.1569,324.28,-0.05517,0.10789,0.99263,-0.01225,0.03079,0.99945,35.96,-16.38,-35.16,-31.87,-17.23,-28.69,3.99,3.37,1
999,512,-11.465,10.538,349.15,-0.05651,0.10789,0.99256,-0.01364,0.03417,0.99932,35.97,-16.37,-35.17,-31.87,-17.24,-28.69,4,3.39,1
1002,509,-13.053,12.378,376.91,-0.05838,0.10607,0.99264,-0.01474,0.0353,0.99927,35.98,-16.36,-35.2,-31.87,-17.24,-28.69,4.01,3.4,1
1002,506,-14.338,14.479,407.2,-0.05983,0.10475,0.9927,-0.01409,0.03641,0.99924,35.99,-16.35,-35.22,-31.87,-17.24,-28.69,4.02,3.42,1
988,509,-13.056,18.983,574.78,-0.03534,0.07983,0.99618,-0.01434,0.03744,0.9992,36.06,-16.29,-35.34,-31.87,-17.24,-28.69,4.02,3.43,1
1000,503,-25.044,28.449,748.18,-0.05347,0.07862,0.99547,-0.01572,0.03672,0.9992,36.08,-16.28,-35.38,-31.87,-17.24,-28.68,3.93,3.44,1
1012,506,-38.606,31.065,877.47,-0.07112,0.06855,0.99511,-0.01787,0.03613,0.99919,36.09,-16.27,-35.41,-31.87,-17.24,-28.68,3.86,3.44,1
996,489,-25.727,44.479,877.63,-0.0674,0.06623,0.99553,NaN,NaN,NaN,36.09,-16.26,-35.42,NaN,NaN,NaN,3.86,NaN,1
1025,533,-48.974,10.61,878.2,NaN,NaN,NaN,-0.01884,0.0307,0.99935,NaN,NaN,NaN,-31.87,-17.25,-28.68,NaN,3.43,1
1028,539,-50.909,5.4228,878.31,NaN,NaN,NaN,-0.02097,0.02498,0.99947,NaN,NaN,NaN,-31.88,-17.25,-28.67,NaN,3.41,1
989,489,-20.833,44.252,877.91,-0.06209,0.06596,0.99589,NaN,NaN,NaN,36.11,-16.24,-35.47,NaN,NaN,NaN,3.86,NaN,1
1028,544,-51.129,1.8328,878.39,NaN,NaN,NaN,-0.02121,0.02103,0.99955,NaN,NaN,NaN,-31.88,-17.25,-28.67,NaN,3.4,1
1029,543,-51.663,2.3973,878.36,NaN,NaN,NaN,-0.02179,0.02165,0.99953,NaN,NaN,NaN,-31.89,-17.25,-28.68,NaN,3.42,1
966,486,-2.3096,46.352,878.53,-0.04198,0.06815,0.99679,NaN,NaN,NaN,36.19,-16.15,-35.68,NaN,NaN,NaN,3.92,NaN,0
955,485,5.5754,47.003,878.7,-0.03342,0.06882,0.99707,NaN,NaN,NaN,36.23,-16.12,-35.76,NaN,NaN,NaN,3.96,NaN,0
956,492,5.4747,41.608,879.02,-0.03354,0.06293,0.99745,NaN,NaN,NaN,36.23,-16.11,-35.8,NaN,NaN,NaN,3.94,NaN,0
953,493,7.0549,40.786,879.11,-0.03181,0.06203,0.99757,NaN,NaN,NaN,36.23,-16.1,-35.81,NaN,NaN,NaN,3.93,NaN,0
772,490,147.03,41.517,872.83,0.12203,0.06291,0.99053,NaN,NaN,NaN,35.11,-16.18,-35.64,NaN,NaN,NaN,4.03,NaN,2
716,439,188.66,79.136,863.51,0.16791,0.10393,0.98031,NaN,NaN,NaN,34.66,-16.19,-35.59,NaN,NaN,NaN,4.22,NaN,2
677,439,217.22,78.466,858.21,0.19924,0.10321,0.9745,NaN,NaN,NaN,34.49,-16.2,-35.56,NaN,NaN,NaN,4.2,NaN,0
661,445,228.77,73.466,856.28,0.21191,0.09777,0.97239,NaN,NaN,NaN,34.42,-16.2,-35.55,NaN,NaN,NaN,4.17,NaN,0
653,457,234.45,64.654,855.87,0.21814,0.08817,0.97193,NaN,NaN,NaN,34.39,-16.21,-35.54,NaN,NaN,NaN,4.14,NaN,0
649,464,237.41,59.478,855.65,0.22138,0.08253,0.97169,NaN,NaN,NaN,34.37,-16.22,-35.53,NaN,NaN,NaN,4.13,NaN,0
653,450,234.58,69.912,855.34,0.2183,0.0939,0.97135,NaN,NaN,NaN,34.37,-16.21,-35.54,NaN,NaN,NaN,4.18,NaN,0
656,437,232.74,79.754,854.75,0.21629,0.10463,0.97071,NaN,NaN,NaN,34.37,-16.21,-35.54,NaN,NaN,NaN,4.23,NaN,0
658,422,231.11,90.571,853.89,0.21451,0.11643,0.96976,NaN,NaN,NaN,34.37,-16.22,-35.52,NaN,NaN,NaN,4.27,NaN,0
887,397,59.202,113.99,872.83,0.02606,0.1426,0.98944,NaN,NaN,NaN,35.3,-16.8,-34.63,NaN,NaN,NaN,4.09,NaN,2
936,420,21.471,97.183,875.39,-0.01547,0.12437,0.99211,NaN,NaN,NaN,35.66,-16.89,-34.53,NaN,NaN,NaN,3.95,NaN,2
947,438,12.778,83.045,876.81,-0.02511,0.10894,0.99373,NaN,NaN,NaN,35.81,-16.87,-34.59,NaN,NaN,NaN,3.89,NaN,1
945,451,13.716,73.753,877.74,-0.02415,0.09877,0.99482,NaN,NaN,NaN,35.87,-16.83,-34.66,NaN,NaN,NaN,3.84,NaN,1
944,458,14.853,68.132,878.25,-0.02295,0.0926,0.99544,NaN,NaN,NaN,35.9,-16.8,-34.72,NaN,NaN,NaN,3.83,NaN,1
941,465,17.231,62.369,878.77,-0.02037,0.08629,0.99606,NaN,NaN,NaN,35.91,-16.77,-34.77,NaN,NaN,NaN,3.82,NaN,1
939,469,18.212,59.527,879,-0.01931,0.08318,0.99635,NaN,NaN,NaN,35.92,-16.76,-34.8,NaN,NaN,NaN,3.84,NaN,1
938,471,19.075,57.974,879.13,-0.01837,0.08147,0.99651,NaN,NaN,NaN,35.92,-16.75,-34.82,NaN,NaN,NaN,3.85,NaN,1
937,472,19.742,57.047,879.2,-0.01764,0.08045,0.9966,NaN,NaN,NaN,35.92,-16.74,-34.84,NaN,NaN,NaN,3.84,NaN,1
930,478,25.226,52.026,879.6,-0.01167,0.07493,0.99712,NaN,NaN,NaN,35.93,-16.7,-34.91,NaN,NaN,NaN,3.83,NaN,0
928,480,26.859,50.472,879.7,-0.0099,0.07322,0.99727,NaN,NaN,NaN,35.94,-16.68,-34.95,NaN,NaN,NaN,3.84,NaN,0
930,478,25.123,52.787,879.48,-0.0118,0.07573,0.99706,NaN,NaN,NaN,35.95,-16.67,-34.97,NaN,NaN,NaN,3.87,NaN,0
930,477,25.469,53.337,879.42,-0.01144,0.07631,0.99702,NaN,NaN,NaN,35.96,-16.65,-35,NaN,NaN,NaN,3.87,NaN,0
928,479,26.972,51.872,879.53,-0.00981,0.07471,0.99716,NaN,NaN,NaN,35.97,-16.64,-35.02,NaN,NaN,NaN,3.88,NaN,0
927,485,27.621,46.725,879.87,-0.00912,0.06907,0.99757,NaN,NaN,NaN,35.98,-16.62,-35.06,NaN,NaN,NaN,3.91,NaN,0
935,475,21.436,54.5,879.19,-0.01587,0.07752,0.99686,NaN,NaN,NaN,35.99,-16.6,-35.09,NaN,NaN,NaN,3.94,NaN,1
937,444,20.154,78.49,877.1,-0.01721,0.10376,0.99445,NaN,NaN,NaN,35.94,-16.67,-34.97,NaN,NaN,NaN,3.99,NaN,1
937,418,20.272,98.993,874.75,-0.01706,0.12613,0.99187,NaN,NaN,NaN,35.92,-16.69,-34.94,NaN,NaN,NaN,4.06,NaN,1
936,411,21.642,104.09,874.11,-0.01557,0.13169,0.99117,NaN,NaN,NaN,35.92,-16.69,-34.95,NaN,NaN,NaN,4.07,NaN,1
934,410,22.564,104.94,873.99,-0.01457,0.1326,0.99106,NaN,NaN,NaN,35.93,-16.67,-34.97,NaN,NaN,NaN,4.07,NaN,1
935,415,22.24,100.56,874.54,-0.01493,0.1278,0.99169,NaN,NaN,NaN,35.93,-16.66,-34.99,NaN,NaN,NaN,4.05,NaN,1
934,411,23.038,104.32,874.02,-0.01407,0.13188,0.99117,NaN,NaN,NaN,35.95,-16.64,-35.03,NaN,NaN,NaN,4.07,NaN,1
933,410,23.621,104.39,873.99,-0.01345,0.13193,0.99117,NaN,NaN,NaN,35.96,-16.61,-35.07,NaN,NaN,NaN,4.08,NaN,1
933,407,23.644,107.3,873.56,-0.01344,0.13508,0.99074,NaN,NaN,NaN,35.97,-16.59,-35.1,NaN,NaN,NaN,4.11,NaN,1
933,404,23.692,109.25,873.28,-0.01339,0.13719,0.99045,NaN,NaN,NaN,35.98,-16.57,-35.12,NaN,NaN,NaN,4.13,NaN,1
1041,427,-59.772,92.06,871.25,-0.10436,0.11903,0.98739,NaN,NaN,NaN,35.94,-17.11,-34.34,NaN,NaN,NaN,3.81,NaN,0
983,437,-15.587,84.458,874.89,-0.05629,0.11007,0.99233,NaN,NaN,NaN,36.04,-16.5,-35.23,NaN,NaN,NaN,3.95,NaN,0
1114,418,-114.69,98.952,865.13,-0.16395,0.12799,0.97813,NaN,NaN,NaN,35.67,-18.43,-31.96,NaN,NaN,NaN,3.49,NaN,2
1179,369,-160.85,134.37,850.73,-0.21425,0.16648,0.96249,NaN,NaN,NaN,35.65,-18.32,-32.02,NaN,NaN,NaN,3.74,NaN,2
1215,341,-185.76,153.35,841.27,-0.24141,0.1871,0.95222,NaN,NaN,NaN,35.64,-18.25,-32.06,NaN,NaN,NaN,3.86,NaN,0
1055,393,-70.237,117.41,866.71,-0.11574,0.14651,0.98242,NaN,NaN,NaN,35.91,-16.96,-34.32,NaN,NaN,NaN,4.02,NaN,2
999,428,-27.762,91.345,873.34,-0.06954,0.11752,0.99063,NaN,NaN,NaN,36.02,-16.44,-35.22,NaN,NaN,NaN,3.98,NaN,2
975,443,-9.5355,79.97,875.37,-0.04971,0.10489,0.99324,NaN,NaN,NaN,36.06,-16.23,-35.58,NaN,NaN,NaN,4.01,NaN,0
1145,379,-136.59,127.13,855.75,-0.18788,0.15753,0.96948,NaN,NaN,NaN,35.73,-17.35,-33.41,NaN,NaN,NaN,4.08,NaN,0
814,437,115.17,82.428,873.56,0.08766,0.10803,0.99028,NaN,NaN,NaN,34.77,-16.65,-34.67,NaN,NaN,NaN,3.87,NaN,2
1074,301,-81.977,185.26,853.54,-0.12764,0.22166,0.96673,NaN,NaN,NaN,35.09,-18.04,-33.11,NaN,NaN,NaN,3.74,NaN,2
1037,423,-56.569,94.809,870.84,-0.10053,0.12171,0.98746,NaN,NaN,NaN,35.63,-16.82,-34.81,NaN,NaN,NaN,3.9,NaN,0
1049,424,-65.678,94.154,869.66,-0.11046,0.12071,0.98652,NaN,NaN,NaN,35.63,-16.56,-35.13,NaN,NaN,NaN,3.75,NaN,0
