691,444,130.92,47.303,543.12,0.16522,0.11861,0.9791,0.2742,0.12134,0.95399,33.9,-23.94,-32.13,-34.08,-24.15,-30.84,4.69,4.49,1
691,444,129.8,46.893,539.03,0.16446,0.11921,0.97915,0.27432,0.1211,0.95398,33.9,-23.94,-32.13,-34.08,-24.15,-30.84,4.7,4.49,1
692,444,128.14,46.612,533.5,0.16319,0.12013,0.97925,0.2742,0.12161,0.95395,33.9,-23.94,-32.13,-34.08,-24.16,-30.82,4.71,4.49,1
692,443,127.71,46.81,532.36,0.1628,0.12051,0.97927,0.27401,0.12242,0.9539,33.9,-23.94,-32.13,-34.08,-24.18,-30.81,4.72,4.49,1
692,441,128.8,48.144,537.15,0.16323,0.12207,0.97901,0.27354,0.12333,0.95392,33.9,-23.94,-32.16,-34.07,-24.19,-30.8,4.74,4.5,1
693,442,127.43,47.703,533.27,0.16211,0.1211,0.97931,0.27305,0.12452,0.95391,33.89,-23.94,-32.15,-34.07,-24.2,-30.79,4.74,4.5,1
694,441,127.32,48.146,533.52,0.16197,0.12088,0.97936,0.27263,0.12616,0.95381,33.89,-23.94,-32.14,-34.07,-24.22,-30.77,4.74,4.5,1
694,440,127.34,48.556,534.47,0.1618,0.12095,0.97938,0.27217,0.1271,0.95382,33.89,-23.94,-32.14,-34.07,-24.23,-30.76,4.75,4.51,1
694,437,129.83,50.968,544.36,0.16305,0.12353,0.97885,0.27167,0.12829,0.9538,33.9,-23.93,-32.19,-34.06,-24.24,-30.75,4.77,4.52,1
693,436,132.7,52.504,554.73,0.16511,0.12291,0.97859,0.27139,0.12954,0.95371,33.87,-23.96,-32.13,-34.06,-24.26,-30.74,4.77,4.52,1
693,441,132.5,49.685,553.2,0.16548,0.11782,0.97915,0.27176,0.12602,0.95408,33.85,-23.96,-32.08,-34.07,-24.23,-30.77,4.76,4.53,1
690,443,139.4,50.896,576.06,0.17044,0.11473,0.97867,0.27231,0.12371,0.95422,33.82,-23.94,-32.08,-34.07,-24.23,-30.77,4.77,4.55,1
681,451,199.42,65.041,800.04,0.1989,0.09218,0.97568,0.26494,0.1149,0.95739,33.5,-24.04,-31.63,-34.12,-24.17,-30.88,4.67,4.58,1
744,436,170.77,83.387,878.53,0.14836,0.11297,0.98246,0.21826,0.11761,0.96878,33.46,-24.01,-31.97,-34.27,-24.3,-30.82,4.75,4.6,2
765,434,156.12,86.491,889.72,0.13099,0.11803,0.98433,0.2012,0.11708,0.97253,33.45,-24,-32.1,-34.32,-24.36,-30.79,4.77,4.6,1
773,435,149.15,84.723,884.57,0.12437,0.1176,0.98524,0.19522,0.11537,0.97395,33.45,-24,-32.15,-34.34,-24.4,-30.76,4.79,4.6,1
775,439,143.94,79.995,863.75,0.1216,0.11474,0.98593,0.19421,0.11344,0.97438,33.45,-24.01,-32.17,-34.36,-24.41,-30.75,4.79,4.59,1
775,445,139.63,73.34,838.87,0.12032,0.10898,0.98674,0.19496,0.11084,0.97453,33.45,-24.01,-32.2,-34.37,-24.41,-30.75,4.8,4.59,1
775,448,137.91,70.132,828.63,0.11977,0.10758,0.98696,0.19542,0.10761,0.9748,33.45,-24.02,-32.19,-34.37,-24.42,-30.74,4.79,4.59,1
776,453,137.08,66.516,825.86,0.11928,0.10323,0.98748,0.19517,0.1045,0.97519,33.45,-24.03,-32.19,-34.36,-24.43,-30.74,4.79,4.59,1
775,459,135.65,61.419,816.39,0.11908,0.09767,0.98807,0.19571,0.10069,0.97548,33.45,-24.05,-32.18,-34.37,-24.44,-30.74,4.79,4.59,1
775,467,134.38,54.659,807.9,0.11908,0.08946,0.98885,0.19615,0.09525,0.97594,33.44,-24.08,-32.15,-34.37,-24.45,-30.74,4.77,4.59,1
775,476,133.45,47.857,802.18,0.11918,0.08065,0.98959,0.19622,0.08943,0.97647,33.43,-24.11,-32.12,-34.37,-24.45,-30.75,4.76,4.59,1
776,489,138.31,40.242,837.19,0.11961,0.07116,0.99027,0.19446,0.07512,0.97803,33.42,-24.18,-32.07,-34.37,-24.46,-30.77,4.74,4.6,1
779,500,142.07,33.979,874.72,0.11893,0.06634,0.99068,0.19067,0.06053,0.97979,33.41,-24.24,-32.05,-34.36,-24.46,-30.79,4.73,4.61,1
784,512,138.59,24.578,877.36,0.11675,0.06173,0.99124,0.18482,0.04466,0.98176,33.4,-24.28,-32.04,-34.35,-24.49,-30.79,4.73,4.61,1
786,524,131.94,14.603,844.38,0.11525,0.05534,0.99179,0.18293,0.03277,0.98258,33.39,-24.33,-32.02,-34.35,-24.53,-30.78,4.74,4.61,1
789,538,125.63,4.0177,819.72,0.11174,0.04522,0.99271,0.18073,0.02106,0.98331,33.37,-24.38,-31.99,-34.35,-24.57,-30.76,4.74,4.6,1
793,550,120.31,-4.5654,803.63,0.10692,0.03493,0.99365,0.17883,0.01241,0.9838,33.35,-24.42,-31.98,-34.36,-24.59,-30.74,4.74,4.58,1
797,561,113.34,-12.019,778.97,0.10157,0.02666,0.99447,0.17612,0.00401,0.98436,33.32,-24.46,-31.96,-34.37,-24.61,-30.73,4.72,4.58,1
803,570,106.91,-17.706,760.4,0.09627,0.02066,0.99514,0.17207,-0.00341,0.98508,33.31,-24.48,-31.96,-34.38,-24.63,-30.73,4.71,4.56,1
811,577,105.6,-23.357,795.45,0.09041,0.0126,0.99582,0.16377,-0.00956,0.98645,33.28,-24.5,-31.95,-34.39,-24.67,-30.74,4.7,4.56,1
819,583,102.93,-28.301,818.26,0.08395,0.00483,0.99646,0.15747,-0.01335,0.98743,33.25,-24.53,-31.93,-34.41,-24.71,-30.73,4.68,4.56,1
826,588,100.8,-32.642,844.01,0.07825,-0.00212,0.99693,0.15147,-0.01597,0.98833,33.22,-24.55,-31.92,-34.44,-24.73,-30.72,4.68,4.57,1
835,595,97.053,-38.95,869.42,0.07215,-0.0086,0.99736,0.14312,-0.02287,0.98944,33.18,-24.57,-31.91,-34.48,-24.75,-30.74,4.67,4.58,1
845,601,92.283,-44.552,894.81,0.06449,-0.01608,0.99779,0.13489,-0.02655,0.9905,33.14,-24.59,-31.9,-34.51,-24.77,-30.75,4.67,4.58,1
844,608,87.073,-47.235,843.17,0.06276,-0.01894,0.99785,0.13652,-0.03224,0.99011,33.13,-24.6,-31.9,-34.51,-24.8,-30.76,4.65,4.57,1
846,616,82.232,-51.02,809.99,0.05985,-0.02331,0.99794,0.13586,-0.03878,0.98997,33.11,-24.62,-31.9,-34.52,-24.82,-30.77,4.64,4.56,1
850,625,75.676,-54.888,770.01,0.05478,-0.02908,0.99807,0.13446,-0.04564,0.98987,33.09,-24.65,-31.89,-34.52,-24.84,-30.77,4.62,4.54,1
858,636,69.4,-61.617,766.82,0.04812,-0.03573,0.9982,0.1264,-0.05601,0.9904,33.07,-24.67,-31.89,-34.55,-24.87,-30.77,4.61,4.52,1
870,646,59.302,-66.011,738.73,0.03552,-0.04553,0.99833,0.11946,-0.0609,0.99097,33.03,-24.7,-31.88,-34.58,-24.89,-30.77,4.59,4.5,1
883,654,51.248,-71.355,743.29,0.02448,-0.05365,0.99826,0.10912,-0.06589,0.99184,32.97,-24.72,-31.87,-34.62,-24.92,-30.77,4.57,4.48,1
894,661,42.209,-73.658,720.84,0.01324,-0.05848,0.9982,0.10061,-0.0707,0.99241,32.91,-24.75,-31.87,-34.66,-24.93,-30.78,4.56,4.47,1
906,666,34.687,-76.623,721.72,0.00363,-0.06133,0.99811,0.09039,-0.07552,0.99304,32.87,-24.77,-31.87,-34.7,-24.95,-30.78,4.56,4.46,1
917,668,27.085,-75.424,698.76,-0.00718,-0.06369,0.99794,0.08364,-0.07415,0.99373,32.82,-24.79,-31.86,-34.77,-24.99,-30.82,4.56,4.46,1
928,674,18.513,-73.806,653.28,-0.02062,-0.06915,0.99739,0.07746,-0.07307,0.99431,32.74,-24.81,-31.84,-34.84,-25.02,-30.87,4.55,4.47,1
940,678,11.599,-76.811,657.67,-0.03047,-0.07534,0.99669,0.06719,-0.0746,0.99495,32.68,-24.82,-31.83,-34.9,-25.06,-30.89,4.53,4.47,1
951,681,5.7209,-78.656,658.08,-0.03881,-0.07903,0.99612,0.05869,-0.07609,0.99537,32.62,-24.83,-31.82,-34.93,-25.08,-30.9,4.51,4.48,1
961,684,-0.1629,-81.678,669.01,-0.04648,-0.08198,0.99555,0.04948,-0.07924,0.99563,32.58,-24.84,-31.82,-34.97,-25.1,-30.89,4.49,4.48,1
971,687,-6.878,-88.478,710.12,-0.05281,-0.08394,0.99507,0.03772,-0.08654,0.99553,32.53,-24.85,-31.82,-34.98,-25.11,-30.85,4.49,4.48,1
979,692,-11.667,-92.227,719.87,-0.05829,-0.0868,0.99452,0.03081,-0.09132,0.99534,32.49,-24.85,-31.83,-34.99,-25.12,-30.83,4.48,4.47,1
987,693,-17.883,-99.051,765.39,-0.06257,-0.08967,0.994,0.02122,-0.09525,0.99523,32.46,-24.86,-31.83,-35.01,-25.12,-30.82,4.48,4.46,1
994,698,-22.408,-102.01,763.47,-0.06818,-0.09279,0.99335,0.01551,-0.09988,0.99488,32.43,-24.86,-31.83,-35.02,-25.13,-30.81,4.48,4.44,1
999,702,-25.422,-103.04,753.11,-0.07283,-0.09528,0.99278,0.0119,-0.10246,0.99467,32.41,-24.87,-31.83,-35.03,-25.13,-30.81,4.47,4.43,1
1004,706,-27.823,-102.76,730.45,-0.07804,-0.09768,0.99215,0.00913,-0.10511,0.99442,32.39,-24.87,-31.83,-35.04,-25.14,-30.8,4.47,4.42,1
1009,710,-30.84,-103.37,717.96,-0.08329,-0.10039,0.99146,0.00535,-0.1073,0.99421,32.37,-24.87,-31.84,-35.06,-25.14,-30.8,4.46,4.41,1
1014,713,-34.154,-105.33,717.71,-0.08765,-0.1031,0.9908,0.001,-0.10974,0.99396,32.35,-24.87,-31.84,-35.08,-25.15,-30.8,4.46,4.39,1
1018,717,-35.939,-105.44,702.74,-0.09182,-0.10576,0.99014,-0.00131,-0.1116,0.99375,32.33,-24.87,-31.83,-35.1,-25.16,-30.8,4.45,4.38,1
1022,720,-37.439,-105.12,689.08,-0.09561,-0.10783,0.98956,-0.00333,-0.11268,0.99363,32.31,-24.88,-31.83,-35.11,-25.17,-30.8,4.44,4.37,1
1025,722,-38.842,-105.36,684.33,-0.09814,-0.10911,0.98917,-0.00526,-0.11347,0.99353,32.29,-24.88,-31.83,-35.12,-25.17,-30.79,4.44,4.37,1
1028,722,-41.922,-108.28,703.38,-0.09968,-0.11001,0.98892,-0.00927,-0.11463,0.99336,32.28,-24.88,-31.83,-35.14,-25.18,-30.78,4.43,4.35,1
1031,719,-44.917,-109.53,725.19,-0.10081,-0.11081,0.98872,-0.01286,-0.1106,0.99378,32.27,-24.88,-31.83,-35.13,-25.21,-30.78,4.42,4.35,1
1029,718,-43.943,-108.83,722.99,-0.09984,-0.11039,0.98886,-0.01163,-0.10984,0.99388,32.27,-24.88,-31.83,-35.13,-25.21,-30.78,4.42,4.35,1
1029,718,-43.881,-108.54,719.65,-0.10019,-0.11072,0.98879,-0.0116,-0.10973,0.99389,32.27,-24.88,-31.83,-35.13,-25.21,-30.78,4.41,4.34,1
1030,719,-43.796,-108.54,715.4,-0.10063,-0.11134,0.98867,-0.01155,-0.11035,0.99383,32.26,-24.87,-31.83,-35.13,-25.2,-30.78,4.4,4.34,1
1030,720,-43.94,-108.45,710.56,-0.10145,-0.11191,0.98853,-0.01181,-0.11097,0.99375,32.25,-24.87,-31.83,-35.14,-25.2,-30.78,4.39,4.32,1
1031,720,-44.182,-108.72,712.18,-0.10155,-0.11188,0.98852,-0.0121,-0.11122,0.99372,32.25,-24.86,-31.84,-35.14,-25.21,-30.77,4.37,4.31,1
1031,720,-44.799,-108.81,715.08,-0.10197,-0.11161,0.98851,-0.01287,-0.11089,0.99375,32.25,-24.86,-31.84,-35.14,-25.21,-30.77,4.36,4.3,1
1032,719,-45.339,-109.2,721.91,-0.10173,-0.11166,0.98853,-0.01349,-0.10986,0.99386,32.25,-24.86,-31.84,-35.14,-25.21,-30.77,4.35,4.29,1
1032,719,-45.347,-108.98,720.92,-0.10185,-0.11199,0.98848,-0.01355,-0.10924,0.99392,32.25,-24.85,-31.84,-35.14,-25.22,-30.77,4.33,4.28,1
1032,719,-45.438,-109.09,722.5,-0.10173,-0.11219,0.98847,-0.01366,-0.10886,0.99396,32.25,-24.85,-31.84,-35.14,-25.22,-30.77,4.32,4.27,1
1031,721,-44.138,-108.83,711.69,-0.10154,-0.11229,0.98847,-0.01203,-0.11129,0.99372,32.25,-24.85,-31.84,-35.15,-25.2,-30.77,4.3,4.26,1
1031,722,-44.277,-109.17,709.57,-0.10201,-0.11289,0.98836,-0.01224,-0.11221,0.99361,32.24,-24.85,-31.84,-35.16,-25.2,-30.77,4.29,4.25,1
1032,723,-44.703,-109.53,708.73,-0.10267,-0.11348,0.98822,-0.01282,-0.11282,0.99353,32.24,-24.85,-31.84,-35.17,-25.2,-30.77,4.28,4.23,1
1033,723,-45.243,-110.02,709.56,-0.10325,-0.1142,0.98808,-0.01353,-0.11311,0.99349,32.23,-24.86,-31.84,-35.17,-25.2,-30.78,4.26,4.22,1
1033,724,-45.845,-110.73,712.3,-0.10365,-0.11472,0.98798,-0.01428,-0.11362,0.99342,32.23,-24.86,-31.84,-35.18,-25.21,-30.78,4.25,4.21,1
1034,724,-46.413,-111,711.89,-0.10444,-0.11543,0.98781,-0.01505,-0.11371,0.9934,32.23,-24.87,-31.84,-35.18,-25.21,-30.78,4.24,4.2,1
1035,725,-46.631,-111.15,709.54,-0.10503,-0.11606,0.98767,-0.01539,-0.11418,0.99334,32.22,-24.87,-31.84,-35.18,-25.21,-30.78,4.23,4.18,1
1036,726,-46.895,-110.95,705.86,-0.10589,-0.11647,0.98753,-0.01582,-0.11436,0.99331,32.22,-24.88,-31.84,-35.19,-25.22,-30.78,4.21,4.17,1
1037,723,-48.736,-111.2,716.58,-0.10663,-0.1169,0.9874,-0.01823,-0.11126,0.99362,32.22,-24.88,-31.84,-35.18,-25.23,-30.78,4.2,4.15,1
1038,723,-49.141,-110.74,714.08,-0.10742,-0.11724,0.98728,-0.01892,-0.11046,0.9937,32.22,-24.88,-31.84,-35.18,-25.24,-30.78,4.19,4.14,1
1039,724,-49.049,-110.1,708.02,-0.10816,-0.11736,0.98718,-0.01896,-0.11047,0.9937,32.22,-24.88,-31.84,-35.18,-25.24,-30.78,4.18,4.13,1
1039,724,-48.577,-109.01,698.81,-0.10891,-0.11718,0.98712,-0.01852,-0.11057,0.9937,32.21,-24.87,-31.84,-35.18,-25.23,-30.78,4.17,4.12,1
1039,725,-48.094,-107.8,689.16,-0.10964,-0.11743,0.98701,-0.01815,-0.11007,0.99376,32.21,-24.87,-31.84,-35.19,-25.22,-30.8,4.15,4.11,1
1040,725,-47.562,-106.77,681.12,-0.11007,-0.1177,0.98693,-0.01766,-0.10953,0.99383,32.21,-24.86,-31.84,-35.2,-25.2,-30.81,4.14,4.09,1
1039,726,-46.953,-106.03,673.66,-0.11034,-0.11811,0.98685,-0.01702,-0.10946,0.99385,32.22,-24.85,-31.84,-35.2,-25.19,-30.82,4.12,4.09,1
1039,726,-46.566,-105.92,671.53,-0.1101,-0.11849,0.98683,-0.01656,-0.10949,0.99385,32.22,-24.83,-31.84,-35.21,-25.18,-30.83,4.1,4.08,1
1039,727,-46.183,-105.55,668.28,-0.11001,-0.11885,0.9868,-0.01615,-0.10917,0.99389,32.22,-24.81,-31.84,-35.21,-25.18,-30.84,4.08,4.07,1
1038,727,-45.88,-105.35,666.55,-0.10982,-0.11903,0.9868,-0.01579,-0.10901,0.99392,32.22,-24.81,-31.84,-35.21,-25.17,-30.85,4.08,4.07,1
1037,729,-44.526,-105.39,658.36,-0.10947,-0.11901,0.98684,-0.01371,-0.11186,0.99363,32.22,-24.8,-31.84,-35.23,-25.15,-30.85,4.07,4.06,1
1036,730,-43.828,-105.19,653.83,-0.10926,-0.11904,0.98686,-0.01271,-0.11279,0.99354,32.22,-24.79,-31.84,-35.23,-25.15,-30.86,4.07,4.05,1
1036,730,-43.511,-105.04,651.42,-0.10916,-0.11944,0.98682,-0.01231,-0.11279,0.99354,32.22,-24.79,-31.84,-35.24,-25.15,-30.86,4.06,4.04,1
1036,731,-43.509,-105.12,650.94,-0.10918,-0.11991,0.98676,-0.01236,-0.11269,0.99355,32.22,-24.78,-31.84,-35.24,-25.15,-30.86,4.05,4.04,1
1036,731,-43.543,-105,648.5,-0.1096,-0.12028,0.98667,-0.01246,-0.1128,0.99354,32.22,-24.78,-31.84,-35.24,-25.16,-30.86,4.05,4.03,1
1038,730,-44.64,-104.97,651.9,-0.11047,-0.12048,0.98655,-0.01416,-0.11133,0.99368,32.22,-24.78,-31.84,-35.24,-25.18,-30.85,4.05,4.02,1
1082,744,-41.903,-67.486,391.05,-0.17129,-0.08837,0.98125,-0.01701,-0.10965,0.99382,32.41,-25.22,-31.08,-35.23,-25.2,-30.85,3.93,4.02,2
1077,712,-68.089,-96.571,666.36,-0.14143,-0.10432,0.98444,-0.04732,-0.09822,0.99404,32.31,-24.99,-31.47,-35.07,-25.33,-30.67,3.99,4,1
1103,729,-52.388,-66.531,418.94,-0.18333,-0.08094,0.97971,-0.03931,-0.10023,0.99419,32.4,-25.26,-31.06,-35.13,-25.3,-30.73,3.96,4,1
1116,734,-50.185,-59.801,366.49,-0.20084,-0.07193,0.97698,-0.03975,-0.09934,0.99426,32.43,-25.36,-30.89,-35.14,-25.31,-30.74,3.93,4,1
1125,734,-51.338,-58.028,355.75,-0.20904,-0.06921,0.97545,-0.04385,-0.09754,0.99427,32.44,-25.4,-30.81,-35.14,-25.32,-30.75,3.92,4.01,1
1132,733,-53.481,-57.351,353.98,-0.21527,-0.06802,0.97418,-0.04949,-0.09582,0.99417,32.44,-25.43,-30.78,-35.14,-25.34,-30.74,3.91,4.01,1
1115,724,-62.877,-71.701,463.16,-0.18829,-0.09093,0.9779,-0.05587,-0.09432,0.99397,32.32,-25.21,-31.16,-35.13,-25.37,-30.73,3.99,4.02,1
1059,754,-50.078,-104.81,577.2,-0.13292,-0.12857,0.98275,-0.02436,-0.1299,0.99123,32.27,-25,-31.65,-35.14,-25.27,-30.85,4.04,4.04,2
1040,767,-46.167,-126.34,655.26,-0.11219,-0.14612,0.98288,-0.01593,-0.1447,0.98935,32.27,-24.94,-31.85,-35.14,-25.24,-30.9,4.09,4.05,1
1034,774,-44.388,-135.46,679.87,-0.1058,-0.15319,0.98252,-0.01286,-0.15266,0.98819,32.26,-24.91,-31.94,-35.14,-25.21,-30.93,4.1,4.05,1
1034,782,-43.177,-135.89,659.58,-0.10663,-0.15309,0.98244,-0.0119,-0.16287,0.98658,32.24,-24.87,-31.97,-35.16,-25.15,-30.96,4.1,4.04,1
1073,807,-39.302,-89.835,394.88,-0.15921,-0.12952,0.97871,-0.01456,-0.16925,0.98546,32.42,-25.14,-31.35,-35.19,-25.03,-31.05,4,4.05,1
1051,800,-44.062,-122.08,550.64,-0.12688,-0.15528,0.97969,-0.01627,-0.17311,0.98477,32.26,-24.66,-31.98,-35.22,-24.9,-31.16,4.13,4.06,1
1042,801,-49.587,-151.38,680.93,-0.11189,-0.17076,0.97894,-0.02008,-0.17852,0.98373,32.18,-24.34,-32.34,-35.25,-24.76,-31.31,4.17,4.08,1
1042,804,-54.215,-168.07,747.13,-0.10826,-0.18078,0.97755,-0.02393,-0.18084,0.98322,32.13,-24.12,-32.59,-35.27,-24.62,-31.48,4.17,4.09,1
1042,808,-54.252,-171.49,750.97,-0.10758,-0.18559,0.97672,-0.0239,-0.18286,0.98285,32.1,-23.96,-32.75,-35.28,-24.5,-31.63,4.18,4.09,1
1041,812,-54.485,-177.1,764,-0.10605,-0.18882,0.97627,-0.02376,-0.18732,0.98201,32.09,-23.88,-32.85,-35.25,-24.4,-31.8,4.19,4.1,1
1004,856,-32.857,-224.27,828.12,-0.07328,-0.22657,0.97123,0.00253,-0.22575,0.97418,32.12,-23.92,-33.04,-35.1,-24.4,-32.03,4.19,4.12,2
991,871,-24.84,-244.17,860.76,-0.06176,-0.2393,0.96898,0.01108,-0.23842,0.9711,32.13,-23.96,-33.14,-35.03,-24.4,-32.15,4.21,4.13,1
987,877,-21.278,-246.13,851.75,-0.05846,-0.24317,0.96822,0.01507,-0.24315,0.96987,32.15,-23.99,-33.19,-35.01,-24.41,-32.21,4.21,4.14,1
986,878,-20.563,-249.09,859.11,-0.0572,-0.24391,0.96811,0.0157,-0.24465,0.96948,32.16,-24.02,-33.21,-35,-24.41,-32.23,4.23,4.14,1
986,877,-20.668,-250.74,865.73,-0.05689,-0.24348,0.96824,0.01546,-0.24502,0.9694,32.17,-24.03,-33.21,-35,-24.42,-32.23,4.23,4.15,1
986,876,-21.313,-257.47,893.47,-0.05588,-0.2434,0.96832,0.01433,-0.24457,0.96953,32.18,-24.05,-33.2,-35,-24.45,-32.22,4.25,4.16,1
985,875,-21.301,-261.62,910.18,-0.05489,-0.24333,0.96839,0.01408,-0.24453,0.96954,32.18,-24.06,-33.19,-35,-24.47,-32.21,4.26,4.17,1
985,874,-21.056,-263.7,919.25,-0.05413,-0.24315,0.96848,0.0142,-0.2443,0.96959,32.19,-24.07,-33.18,-35,-24.48,-32.2,4.27,4.18,1
984,874,-20.436,-262.42,914.35,-0.05377,-0.24272,0.96861,0.0149,-0.24464,0.9695,32.19,-24.07,-33.17,-35,-24.48,-32.21,4.27,4.19,1
985,1053,-8.1482,-145.86,330.56,-0.04942,-0.27708,0.95958,0.01454,-0.35738,0.93385,32.23,-23.98,-33.24,-35.07,-24.33,-32.36,4.22,3.69,2
954,1077,0.706,-152.29,329.16,-0.08174,-0.33228,0.93963,NaN,NaN,NaN,32.24,-24.1,-33.36,NaN,NaN,NaN,3.97,NaN,1
998,1063,-15.858,-197.64,438.79,-0.09286,-0.33157,0.93885,0.03599,-0.35668,0.93353,32.3,-24.22,-33.21,-35.18,-24.45,-32.29,3.96,3.77,1
985,1013,-11.98,-199.68,490.86,-0.07954,-0.3118,0.94681,0.0417,-0.32188,0.94586,32.32,-24.32,-33.02,-35.22,-24.53,-32.24,4.08,3.91,1
988,988,-14.914,-217.96,565.75,-0.07432,-0.30168,0.95051,0.03177,-0.31271,0.94932,32.33,-24.37,-32.92,-35.24,-24.58,-32.2,4.15,3.96,1
992,981,-19.536,-247.08,651.64,-0.07113,-0.30302,0.95033,0.0211,-0.31487,0.9489,32.33,-24.41,-32.87,-35.24,-24.61,-32.17,4.17,3.98,1
995,974,-21.151,-243.1,651.71,-0.07309,-0.29662,0.9522,0.0185,-0.31112,0.95019,32.33,-24.43,-32.84,-35.25,-24.64,-32.15,4.21,4.01,1
999,969,-24.275,-246.9,670.3,-0.07385,-0.29056,0.954,0.0122,-0.31193,0.95003,32.33,-24.44,-32.83,-35.25,-24.6,-32.21,4.23,4.05,1
999,971,-24.109,-243.84,659.23,-0.0735,-0.28892,0.95453,0.01133,-0.31468,0.94913,32.34,-24.45,-32.81,-35.26,-24.61,-32.2,4.23,4.04,1
992,908,-23.449,-250.09,792.04,-0.06499,-0.26116,0.96311,0.01366,-0.26588,0.96391,32.34,-24.47,-32.76,-35.22,-24.73,-32.12,4.41,4.11,2
992,895,-23.101,-241.73,792.76,-0.06474,-0.25213,0.96553,0.0141,-0.25621,0.96652,32.35,-24.49,-32.74,-35.21,-24.77,-32.05,4.42,4.16,1
991,881,-22.167,-229.11,783.95,-0.06421,-0.24647,0.96702,0.01505,-0.23892,0.97092,32.36,-24.5,-32.71,-35.18,-24.8,-31.99,4.42,4.23,1
988,866,-18.706,-199.79,714.93,-0.06305,-0.23901,0.96897,0.01809,-0.21671,0.97607,32.37,-24.52,-32.69,-35.14,-24.88,-31.85,4.42,4.3,1
988,857,-17.682,-189.15,695.81,-0.06223,-0.23328,0.97042,0.01871,-0.20677,0.97821,32.37,-24.53,-32.67,-35.12,-24.92,-31.78,4.42,4.35,1
986,848,-16.872,-187,707.15,-0.06067,-0.22675,0.97206,0.01986,-0.20149,0.97929,32.38,-24.54,-32.65,-35.1,-24.92,-31.74,4.44,4.38,1
983,837,-16.142,-190.46,748.28,-0.05808,-0.21734,0.97437,0.02115,-0.19765,0.98004,32.39,-24.55,-32.62,-35.09,-24.92,-31.71,4.47,4.4,1
980,827,-14.571,-192.24,781.31,-0.05481,-0.20921,0.97633,0.02308,-0.19377,0.98078,32.4,-24.55,-32.59,-35.08,-24.92,-31.68,4.5,4.41,1
977,815,-12.953,-194.37,826.24,-0.05134,-0.19755,0.97895,0.02488,-0.18988,0.98149,32.41,-24.56,-32.55,-35.07,-24.91,-31.66,4.55,4.43,1
973,801,-10.172,-188.55,842.8,-0.04775,-0.18509,0.98156,0.02792,-0.18273,0.98277,32.43,-24.56,-32.51,-35.05,-24.89,-31.62,4.59,4.45,1
970,791,-7.6905,-182.26,847.58,-0.04485,-0.17612,0.98335,0.0306,-0.17624,0.98387,32.45,-24.55,-32.48,-35.04,-24.87,-31.58,4.62,4.47,1
967,782,-5.6444,-174.71,842.32,-0.04289,-0.16869,0.98474,0.03311,-0.16926,0.98501,32.46,-24.54,-32.46,-35.02,-24.85,-31.54,4.65,4.48,1
966,776,-4.4832,-170.45,843.78,-0.04157,-0.1639,0.9856,0.03438,-0.16422,0.98582,32.47,-24.54,-32.44,-35.01,-24.84,-31.52,4.66,4.5,1
965,771,-3.8176,-166.61,841.98,-0.04094,-0.16022,0.98623,0.03522,-0.16017,0.98646,32.48,-24.53,-32.43,-35,-24.82,-31.49,4.67,4.51,1
964,767,-3.3283,-163.86,842.35,-0.0404,-0.15719,0.98674,0.03577,-0.15704,0.98694,32.49,-24.52,-32.42,-35,-24.8,-31.48,4.68,4.53,1
964,766,-3.0062,-162.73,843.24,-0.04001,-0.15558,0.98701,0.0361,-0.15588,0.98712,32.49,-24.51,-32.42,-35,-24.8,-31.47,4.69,4.53,1
963,764,-2.8026,-162.36,847.34,-0.0396,-0.15408,0.98726,0.03616,-0.15516,0.98723,32.49,-24.51,-32.41,-34.99,-24.79,-31.47,4.69,4.54,1
963,762,-2.5265,-160.9,848.63,-0.03922,-0.15169,0.98765,0.0364,-0.15392,0.98741,32.5,-24.5,-32.4,-34.99,-24.79,-31.47,4.7,4.54,1
963,759,-2.1369,-160.02,853.21,-0.0386,-0.14993,0.98794,0.03664,-0.15223,0.98766,32.51,-24.5,-32.4,-34.99,-24.78,-31.46,4.7,4.55,1
936,766,16.244,-153.77,794.13,-0.01947,-0.15306,0.98803,0.06103,-0.15555,0.98594,32.58,-24.49,-32.4,-34.89,-24.76,-31.46,4.69,4.53,1
926,766,24.12,-159.98,824.26,-0.00982,-0.1565,0.98763,0.06789,-0.15543,0.98551,32.64,-24.5,-32.4,-34.83,-24.76,-31.45,4.69,4.51,1
923,766,26.235,-159.98,825.32,-0.0074,-0.15658,0.98764,0.07019,-0.15493,0.98543,32.67,-24.51,-32.4,-34.81,-24.77,-31.45,4.67,4.5,1
922,766,27.331,-160.21,826.92,-0.00613,-0.15676,0.98762,0.07129,-0.15467,0.98539,32.68,-24.52,-32.4,-34.79,-24.77,-31.44,4.65,4.49,1
921,766,27.932,-159.96,824.68,-0.00547,-0.15691,0.9876,0.07214,-0.15471,0.98532,32.69,-24.54,-32.39,-34.78,-24.78,-31.43,4.64,4.48,1
920,766,28.532,-160.03,824.28,-0.00477,-0.15733,0.98754,0.07284,-0.15458,0.98529,32.7,-24.55,-32.38,-34.77,-24.78,-31.43,4.63,4.48,1
920,767,28.716,-158.83,816.05,-0.00462,-0.1574,0.98752,0.07375,-0.15472,0.9852,32.71,-24.56,-32.38,-34.76,-24.79,-31.42,4.62,4.47,1
