931,822,22.905,-226.4,934.67,-0.00376,-0.20242,0.97929,0.05156,-0.21556,0.97513,28.36,-20.83,-24.6,-29.57,-21.39,-25.77,4.37,4.27,1
930,823,23.701,-226.41,930.72,-0.00319,-0.2037,0.97903,0.05281,-0.21598,0.97497,28.36,-20.79,-24.6,-29.57,-21.37,-25.78,4.38,4.28,1
929,824,24.518,-226.52,927.74,-0.00256,-0.20487,0.97879,0.054,-0.21633,0.97483,28.35,-20.76,-24.62,-29.57,-21.36,-25.8,4.38,4.28,1
954,805,4.4629,-240.75,1059.8,-0.02147,-0.19851,0.97986,0.03087,-0.19853,0.97961,28.23,-20.56,-24.72,-29.75,-21.21,-25.91,4.37,4.34,0
942,807,14.317,-214.33,936.12,-0.01386,-0.19418,0.98087,0.04439,-0.20022,0.97875,28.29,-20.48,-24.8,-29.67,-21.13,-26.01,4.39,4.38,2
879,823,58.105,-201.3,826.09,0.03592,-0.20001,0.97914,0.0982,-0.21355,0.97198,28.46,-20.46,-24.91,-29.47,-21.1,-26.05,4.41,4.38,2
843,833,74.237,-185.5,732.46,0.06201,-0.20203,0.97741,0.12913,-0.22039,0.96683,28.56,-20.45,-25,-29.34,-21.11,-26.04,4.42,4.38,0
832,838,81.848,-189.1,735.86,0.07186,-0.2047,0.97618,0.13736,-0.22425,0.9648,28.6,-20.46,-25.03,-29.27,-21.14,-25.99,4.43,4.36,1
829,838,85.882,-194.5,755.07,0.07509,-0.20623,0.97562,0.13883,-0.22533,0.96434,28.63,-20.48,-25.04,-29.24,-21.15,-25.96,4.44,4.35,1
828,838,89.059,-199.89,776.84,0.07639,-0.20777,0.97519,0.13933,-0.225,0.96434,28.64,-20.49,-25.04,-29.22,-21.17,-25.94,4.45,4.34,1
827,838,87.994,-196.19,761.56,0.07578,-0.20846,0.97509,0.14149,-0.22357,0.96436,28.64,-20.51,-25.03,-29.23,-21.16,-25.94,4.45,4.35,1
827,839,86.284,-192.64,746.2,0.07476,-0.20882,0.97509,0.14254,-0.22288,0.96437,28.64,-20.53,-25.03,-29.24,-21.16,-25.94,4.46,4.35,1
827,839,85.213,-190.93,738.05,0.0742,-0.20885,0.97513,0.1427,-0.22308,0.9643,28.64,-20.54,-25.02,-29.24,-21.16,-25.93,4.46,4.36,1
828,840,83.776,-188.59,728.64,0.07323,-0.20855,0.97527,0.1427,-0.22279,0.96437,28.64,-20.56,-25.01,-29.24,-21.17,-25.93,4.46,4.36,1
829,839,82.729,-187.74,725.89,0.07232,-0.2079,0.97547,0.14174,-0.22287,0.96449,28.64,-20.58,-25.01,-29.24,-21.17,-25.92,4.47,4.37,1
910,825,39.151,-222.8,910.37,0.01276,-0.20452,0.97878,0.06994,-0.21672,0.97373,28.44,-20.57,-25.05,-29.51,-21.17,-26.01,4.48,4.39,1
951,823,6.418,-226.47,931.13,-0.02222,-0.20838,0.97779,0.03676,-0.21157,0.97667,28.27,-20.64,-24.96,-29.7,-21.2,-26.02,4.5,4.42,1
966,825,-5.3599,-225.59,924.36,-0.03454,-0.21089,0.9769,0.0251,-0.21015,0.97735,28.21,-20.69,-24.91,-29.77,-21.23,-26.02,4.5,4.41,1
970,825,-8.7685,-229.87,939.62,-0.03728,-0.21361,0.97621,0.02112,-0.20925,0.97763,28.2,-20.74,-24.86,-29.78,-21.26,-25.98,4.48,4.4,1
972,827,-10.23,-224.78,914.5,-0.03975,-0.21427,0.97597,0.02011,-0.20918,0.97767,28.2,-20.82,-24.8,-29.78,-21.31,-25.93,4.44,4.39,1
974,827,-12.704,-231.04,937.39,-0.04148,-0.21202,0.97639,0.01725,-0.21389,0.9767,28.21,-20.88,-24.76,-29.75,-21.34,-25.88,4.44,4.39,1
975,827,-12.453,-221.58,899.3,-0.04294,-0.21049,0.97665,0.01818,-0.21301,0.97688,28.24,-20.93,-24.71,-29.73,-21.35,-25.86,4.44,4.38,1
971,829,-9.8065,-223.61,903.67,-0.04007,-0.21248,0.97634,0.02086,-0.21318,0.97679,28.31,-20.96,-24.66,-29.66,-21.39,-25.81,4.44,4.36,1
966,829,-5.8477,-226.08,911.91,-0.03566,-0.21323,0.97635,0.02475,-0.21376,0.97657,28.36,-20.97,-24.61,-29.61,-21.42,-25.75,4.45,4.33,1
962,828,-2.7851,-235.21,951.5,-0.0312,-0.21394,0.97635,0.02677,-0.21398,0.97647,28.41,-20.97,-24.56,-29.58,-21.43,-25.71,4.44,4.31,1
959,831,0.0556,-231.45,926.05,-0.02914,-0.21568,0.97603,0.03034,-0.21581,0.97596,28.44,-20.96,-24.52,-29.53,-21.41,-25.72,4.42,4.29,1
959,834,0.2696,-229.06,909.25,-0.02937,-0.21554,0.97605,0.03096,-0.21864,0.97531,28.48,-20.94,-24.5,-29.49,-21.39,-25.74,4.42,4.3,1
957,836,1.2085,-235.12,925.86,-0.02787,-0.21767,0.97562,0.0313,-0.22121,0.97472,28.51,-20.87,-24.5,-29.47,-21.35,-25.79,4.41,4.3,1
957,836,1.8979,-237.42,933.63,-0.02677,-0.21725,0.97575,0.03154,-0.22279,0.97436,28.52,-20.8,-24.52,-29.45,-21.33,-25.82,4.37,4.29,1
957,837,1.6571,-228.26,895.9,-0.02746,-0.21433,0.97638,0.0319,-0.2245,0.97395,28.52,-20.73,-24.54,-29.44,-21.3,-25.86,4.36,4.28,1
957,837,1.0463,-224.16,879.8,-0.02849,-0.21346,0.97654,0.03169,-0.22442,0.97398,28.52,-20.69,-24.57,-29.44,-21.27,-25.91,4.35,4.27,1
959,837,0.1766,-224.73,881.49,-0.02952,-0.21407,0.97637,0.03085,-0.22424,0.97405,28.52,-20.66,-24.59,-29.44,-21.26,-25.93,4.34,4.26,1
934,846,18.615,-226.23,859.51,-0.00853,-0.21794,0.97593,0.05031,-0.23364,0.97102,28.56,-20.68,-24.66,-29.38,-21.3,-25.97,4.34,4.26,0
926,854,24.33,-230.19,852.3,-0.00276,-0.22456,0.97446,0.05744,-0.23859,0.96942,28.57,-20.77,-24.71,-29.37,-21.37,-25.97,4.33,4.25,0
923,861,25.052,-222.66,807.33,-0.00197,-0.22744,0.97379,0.0613,-0.24239,0.96824,28.54,-20.93,-24.72,-29.4,-21.47,-25.97,4.32,4.27,0
925,864,25.897,-249.06,892.36,-0.00124,-0.23451,0.97211,0.05688,-0.24669,0.96742,28.51,-21.16,-24.66,-29.45,-21.6,-25.92,4.37,4.29,1
926,866,26.053,-255.98,913.28,-0.00111,-0.23642,0.97165,0.05585,-0.24804,0.96714,28.5,-21.26,-24.62,-29.47,-21.65,-25.9,4.38,4.3,1
926,867,25.447,-249.6,888.19,-0.00189,-0.23634,0.97167,0.05685,-0.24784,0.96713,28.5,-21.29,-24.6,-29.47,-21.66,-25.89,4.38,4.31,1
925,867,25.503,-246.31,874.84,-0.00196,-0.23651,0.97163,0.05785,-0.24774,0.9671,28.5,-21.31,-24.59,-29.48,-21.66,-25.88,4.38,4.31,1
925,868,25.886,-247.26,876.32,-0.00156,-0.23716,0.97147,0.05818,-0.24827,0.96694,28.5,-21.31,-24.58,-29.48,-21.66,-25.87,4.37,4.31,1
925,869,25.679,-247.27,872.13,-0.00162,-0.23785,0.9713,0.05806,-0.24972,0.96658,28.49,-21.31,-24.58,-29.49,-21.66,-25.85,4.37,4.31,1
925,872,25.438,-246.59,862.86,-0.00197,-0.23974,0.97084,0.0585,-0.25126,0.96615,28.46,-21.29,-24.55,-29.51,-21.66,-25.83,4.34,4.31,1
925,872,25.07,-246.75,862.42,-0.00219,-0.23972,0.97084,0.05799,-0.25191,0.96601,28.44,-21.24,-24.54,-29.53,-21.66,-25.8,4.33,4.34,1
927,872,24.15,-247.5,866.05,-0.00305,-0.23935,0.97093,0.05667,-0.25198,0.96607,28.43,-21.2,-24.54,-29.55,-21.66,-25.78,4.33,4.36,1
927,871,25.971,-264.85,929.66,-0.00098,-0.24106,0.97051,0.05479,-0.25266,0.966,28.38,-21.14,-24.49,-29.57,-21.68,-25.74,4.37,4.37,1
926,872,27.284,-276.02,967.55,0.00026,-0.24293,0.97004,0.05409,-0.25361,0.96579,28.35,-21.1,-24.47,-29.59,-21.7,-25.71,4.38,4.36,1
926,873,26.729,-268.78,938.43,-0.0002,-0.24282,0.97007,0.0551,-0.25414,0.9656,28.34,-21.08,-24.47,-29.61,-21.71,-25.7,4.38,4.37,1
926,877,25.892,-263.07,908.26,0.00037,-0.24232,0.9702,0.05457,-0.25864,0.96443,28.33,-21.06,-24.47,-29.62,-21.71,-25.67,4.38,4.35,1
925,876,26.174,-261.58,905.94,0.00034,-0.24188,0.97031,0.05534,-0.25734,0.96474,28.33,-21.05,-24.47,-29.63,-21.71,-25.67,4.38,4.35,1
926,875,25.544,-258,894.18,-0.00049,-0.2415,0.9704,0.05556,-0.25666,0.9649,28.33,-21.03,-24.48,-29.63,-21.71,-25.68,4.38,4.35,1
926,875,25.129,-254.33,882.08,-0.00127,-0.24134,0.97044,0.05619,-0.25569,0.96512,28.33,-21.02,-24.48,-29.63,-21.71,-25.68,4.38,4.36,1
926,875,24.578,-247.7,858.69,-0.00214,-0.2409,0.97055,0.0573,-0.25485,0.96528,28.34,-21.02,-24.48,-29.63,-21.71,-25.69,4.39,4.36,1
926,879,22.714,-235.65,806.65,-0.00334,-0.24014,0.97073,0.05756,-0.25837,0.96433,28.35,-21.02,-24.47,-29.61,-21.72,-25.66,4.39,4.35,1
921,878,27.226,-238.82,821.78,0.00201,-0.23927,0.97095,0.06149,-0.25753,0.96431,28.38,-21.06,-24.44,-29.58,-21.77,-25.63,4.37,4.32,1
916,873,32.378,-250.08,871.8,0.00772,-0.23775,0.9713,0.06329,-0.2557,0.96468,28.42,-21.13,-24.4,-29.54,-21.84,-25.59,4.35,4.32,1
913,876,34.055,-246.87,853.77,0.01011,-0.23843,0.97111,0.0659,-0.25772,0.96397,28.47,-21.21,-24.35,-29.48,-21.9,-25.55,4.34,4.31,1
887,894,48.005,-235.11,769.15,0.02943,-0.24714,0.96853,0.08786,-0.27079,0.95862,28.57,-21.32,-24.33,-29.34,-22.02,-25.47,4.34,4.3,1
877,903,52.063,-228.68,730.97,0.03765,-0.24967,0.9676,0.0955,-0.27694,0.95613,28.62,-21.39,-24.31,-29.27,-22.08,-25.42,4.36,4.26,1
870,906,53.971,-220.73,698.75,0.0421,-0.24982,0.96738,0.10183,-0.27861,0.95499,28.67,-21.46,-24.28,-29.23,-22.12,-25.39,4.36,4.26,1
865,910,53.518,-210.51,659.99,0.04371,-0.24954,0.96738,0.10691,-0.27978,0.95409,28.7,-21.5,-24.25,-29.19,-22.15,-25.37,4.35,4.26,1
862,916,51.5,-198.27,611.22,0.04486,-0.24939,0.96736,0.11096,-0.28304,0.95267,28.74,-21.53,-24.22,-29.14,-22.18,-25.33,4.34,4.26,1
860,919,50.684,-192.73,588.64,0.04555,-0.24952,0.9673,0.11316,-0.28489,0.95186,28.81,-21.56,-24.17,-29.07,-22.2,-25.25,4.3,4.24,1
857,919,53.266,-197.48,603.81,0.04801,-0.25089,0.96682,0.11456,-0.28499,0.95166,28.86,-21.56,-24.13,-29.03,-22.2,-25.2,4.3,4.24,1
854,915,57.938,-206.94,638.89,0.05115,-0.25206,0.96636,0.11629,-0.28293,0.95207,28.87,-21.53,-24.09,-29.01,-22.18,-25.16,4.32,4.23,1
853,915,58.902,-207.3,640.78,0.05226,-0.25202,0.96631,0.11752,-0.28253,0.95203,28.86,-21.51,-24.05,-29.03,-22.17,-25.14,4.31,4.24,1
852,916,58.988,-205.81,634.34,0.05278,-0.25237,0.96619,0.11891,-0.28297,0.95173,28.85,-21.51,-24.03,-29.04,-22.17,-25.12,4.31,4.24,1
851,916,58.202,-201.46,620.91,0.05268,-0.25123,0.96649,0.12028,-0.2824,0.95173,28.84,-21.51,-24.02,-29.04,-22.17,-25.11,4.3,4.24,1
851,915,57.904,-199.92,616.53,0.05236,-0.25087,0.9666,0.12094,-0.28188,0.9518,28.83,-21.5,-24.01,-29.05,-22.17,-25.09,4.31,4.24,1
853,912,57.776,-201.39,626.48,0.05109,-0.24959,0.967,0.11934,-0.2797,0.95264,28.82,-21.49,-24,-29.06,-22.18,-25.07,4.3,4.24,1
858,903,60.623,-217.47,694.72,0.04942,-0.24827,0.96743,0.11277,-0.2745,0.95495,28.79,-21.48,-24,-29.08,-22.21,-25.03,4.3,4.24,1
864,896,60.879,-226.24,736.87,0.0467,-0.2462,0.96809,0.10742,-0.27043,0.95673,28.76,-21.48,-23.99,-29.1,-22.23,-25,4.3,4.25,1
867,893,59.555,-227.68,747.26,0.0444,-0.24487,0.96854,0.10452,-0.26873,0.95753,28.74,-21.48,-23.98,-29.12,-22.24,-24.97,4.31,4.25,1
872,892,56.278,-225.79,744.01,0.04061,-0.24356,0.96903,0.10086,-0.26778,0.95819,28.72,-21.48,-23.97,-29.14,-22.25,-24.95,4.31,4.25,1
878,889,54.114,-230.66,765.66,0.03714,-0.24272,0.96938,0.09534,-0.26679,0.95903,28.7,-21.47,-23.96,-29.16,-22.27,-24.93,4.32,4.26,1
883,886,53.427,-242.58,813.79,0.03428,-0.2426,0.96952,0.08917,-0.2654,0.96001,28.67,-21.47,-23.95,-29.19,-22.28,-24.91,4.32,4.28,1
887,883,52.397,-249.24,842.15,0.03171,-0.24243,0.96965,0.08551,-0.26397,0.96073,28.65,-21.47,-23.94,-29.21,-22.3,-24.89,4.32,4.28,1
890,882,50.494,-250.58,849.58,0.02896,-0.2423,0.96977,0.08316,-0.26292,0.96123,28.62,-21.47,-23.92,-29.23,-22.31,-24.88,4.32,4.28,1
895,881,47.631,-251.65,856.65,0.02564,-0.24157,0.97005,0.0794,-0.26214,0.96176,28.6,-21.47,-23.91,-29.25,-22.32,-24.87,4.33,4.27,1
899,879,45.568,-254.01,869.79,0.02266,-0.24108,0.97024,0.07649,-0.26058,0.96242,28.57,-21.47,-23.89,-29.27,-22.32,-24.86,4.34,4.27,1
903,875,44.225,-265.09,917.79,0.01991,-0.24054,0.97044,0.07155,-0.25858,0.96334,28.55,-21.47,-23.87,-29.31,-22.32,-24.86,4.35,4.28,1
908,874,40.005,-260.4,905.34,0.01523,-0.23965,0.97074,0.06877,-0.25666,0.96405,28.53,-21.47,-23.85,-29.33,-22.32,-24.87,4.35,4.28,1
911,875,35.307,-245.36,851.3,0.01071,-0.23825,0.97115,0.06815,-0.25566,0.96436,28.51,-21.47,-23.83,-29.34,-22.33,-24.86,4.35,4.28,1
915,875,30.355,-229.07,793.18,0.00513,-0.23665,0.97158,0.06768,-0.25405,0.96482,28.5,-21.46,-23.82,-29.36,-22.33,-24.85,4.35,4.27,1
918,875,25.986,-214.09,742.14,-0.00044,-0.23423,0.97218,0.06716,-0.25162,0.96549,28.48,-21.45,-23.79,-29.39,-22.33,-24.83,4.33,4.27,1
921,874,23.579,-205.56,714.24,-0.00325,-0.23146,0.97284,0.06625,-0.25062,0.96582,28.46,-21.45,-23.76,-29.4,-22.33,-24.82,4.32,4.26,1
922,873,22.187,-200.69,699.25,-0.00484,-0.22936,0.97333,0.06547,-0.24987,0.96606,28.45,-21.45,-23.74,-29.41,-22.33,-24.82,4.3,4.26,1
924,873,20.565,-195.99,684.78,-0.00674,-0.22714,0.97384,0.0642,-0.24923,0.96631,28.45,-21.43,-23.72,-29.41,-22.33,-24.81,4.29,4.25,1
926,871,19.268,-194.41,683.19,-0.00841,-0.22542,0.97423,0.06248,-0.24794,0.96676,28.45,-21.42,-23.72,-29.41,-22.32,-24.82,4.28,4.24,1
929,868,17.848,-196.41,697.07,-0.01005,-0.22377,0.97459,0.0593,-0.24619,0.96741,28.45,-21.38,-23.73,-29.42,-22.29,-24.84,4.27,4.22,1
936,857,14.072,-195.5,716.94,-0.01256,-0.21477,0.97658,0.05071,-0.2413,0.96913,28.44,-21.27,-23.79,-29.43,-22.2,-24.88,4.22,4.21,1
942,846,11.268,-197.19,749.21,-0.01345,-0.20674,0.9783,0.04304,-0.23554,0.97091,28.43,-21.19,-23.82,-29.44,-22.11,-24.91,4.18,4.19,1
946,832,9.1342,-202.12,806.18,-0.01411,-0.19824,0.98005,0.03675,-0.22636,0.97335,28.42,-21.12,-23.85,-29.44,-22.01,-24.99,4.16,4.17,1
947,822,9.1401,-210.53,868.49,-0.0138,-0.19426,0.98085,0.0349,-0.21969,0.97495,28.41,-21.09,-23.87,-29.44,-21.96,-25.04,4.15,4.17,1
946,825,9.2587,-196.65,803.75,-0.01285,-0.19205,0.9813,0.03589,-0.2215,0.9745,28.41,-21.07,-23.88,-29.44,-21.96,-25.02,4.14,4.16,1
945,827,9.4721,-188.59,765.95,-0.01268,-0.19102,0.9815,0.03735,-0.22234,0.97425,28.41,-21.07,-23.89,-29.44,-21.97,-24.99,4.13,4.14,1
944,827,9.8704,-182.6,740.58,-0.01251,-0.1897,0.98176,0.03903,-0.22211,0.97424,28.4,-21.06,-23.9,-29.44,-21.97,-24.98,4.11,4.12,1
943,828,9.9018,-180.39,730.35,-0.01263,-0.18941,0.98182,0.03959,-0.22226,0.97418,28.39,-21.06,-23.91,-29.44,-21.97,-24.97,4.08,4.11,1
943,828,9.712,-176.34,713.07,-0.01309,-0.18848,0.98199,0.04021,-0.22215,0.97418,28.38,-21.05,-23.92,-29.45,-21.97,-24.97,4.06,4.1,1
945,820,9.8724,-188.34,783.66,-0.01476,-0.1883,0.982,0.03993,-0.21588,0.9756,28.37,-21.03,-23.95,-29.46,-21.89,-25.1,4.05,4.08,1
941,819,11.625,-176.41,735.63,-0.01666,-0.1877,0.98209,0.04794,-0.21151,0.9762,28.37,-20.97,-24.03,-29.46,-21.89,-25.1,4,4.04,1
961,786,-3.0403,-379.07,1796.6,-0.01376,-0.18668,0.98232,0.01096,-0.19864,0.98001,28.37,-20.91,-24.09,-29.26,-22.05,-24.84,3.98,3.89,1
953,777,9.5502,-365.24,1799.4,-0.01014,-0.18557,0.98258,NaN,NaN,NaN,28.37,-20.86,-24.14,NaN,NaN,NaN,3.96,NaN,1
969,794,-8.784,-227.37,1047.3,-0.00811,-0.18566,0.98258,-0.00725,-0.19166,0.98144,28.37,-20.82,-24.17,-29.17,-22.11,-24.73,3.95,3.82,1
973,792,-12.757,-226.42,1047.9,-0.00843,-0.18565,0.98258,-0.01424,-0.18979,0.98172,28.37,-20.82,-24.17,-29.14,-22.13,-24.68,3.94,3.8,1
972,794,-11.789,-227.93,1048,-0.01047,-0.18652,0.9824,-0.01039,-0.19153,0.98143,28.37,-20.84,-24.16,-29.16,-22.12,-24.7,3.94,3.8,1
971,775,-35.14,-718.5,3572.5,-0.01239,-0.18658,0.98236,-0.00657,-0.19387,0.98101,28.37,-20.89,-24.14,-29.19,-22.12,-24.71,3.93,3.8,1
947,795,12.345,-254.93,1164.9,-0.01053,-0.18545,0.9826,0.03173,-0.19967,0.97935,28.36,-20.93,-24.13,-29.4,-21.96,-24.94,3.91,3.85,1
943,804,13.861,-220.56,972.53,-0.01036,-0.18651,0.9824,0.03867,-0.20503,0.97799,28.35,-20.96,-24.12,-29.47,-21.83,-25.15,3.89,3.91,1
939,814,14.458,-190.43,809.71,-0.01088,-0.18662,0.98237,0.04615,-0.21024,0.97656,28.34,-21,-24.12,-29.52,-21.78,-25.18,3.88,3.9,1
936,819,15.255,-178.46,745.92,-0.01034,-0.18641,0.98242,0.05058,-0.2127,0.97581,28.33,-21.02,-24.12,-29.55,-21.78,-25.17,3.87,3.88,1
937,818,14.371,-178.72,747.45,-0.01068,-0.18575,0.98254,0.04862,-0.21323,0.97579,28.32,-21.04,-24.11,-29.55,-21.78,-25.18,3.87,3.88,1
938,819,13.729,-176.05,733.66,-0.01057,-0.18485,0.98271,0.04756,-0.21445,0.97558,28.31,-21.05,-24.11,-29.56,-21.79,-25.16,3.87,3.88,1
938,821,13.496,-174.77,725.1,-0.0103,-0.18483,0.98272,0.04712,-0.21562,0.97534,28.3,-21.06,-24.11,-29.56,-21.79,-25.15,3.88,3.88,1
938,821,13.117,-173,715.92,-0.01026,-0.18439,0.9828,0.04657,-0.21632,0.97521,28.29,-21.07,-24.12,-29.57,-21.8,-25.14,3.88,3.88,1
940,817,12.872,-183.79,772.46,-0.00997,-0.18468,0.98275,0.04314,-0.21423,0.97583,28.28,-21.07,-24.12,-29.59,-21.77,-25.18,3.88,3.89,1
941,815,12.685,-189.74,804.38,-0.0103,-0.18494,0.9827,0.04179,-0.21277,0.97621,28.27,-21.07,-24.13,-29.6,-21.75,-25.2,3.89,3.9,1
942,813,12.751,-196.22,836.73,-0.0103,-0.18567,0.98256,0.04078,-0.21188,0.97644,28.26,-21.06,-24.13,-29.61,-21.73,-25.24,3.89,3.91,1
937,822,13.938,-176.76,729.56,-0.01095,-0.18721,0.98226,0.04882,-0.21604,0.97516,28.25,-21.03,-24.17,-29.62,-21.67,-25.28,3.9,3.92,1
961,790,-2.1265,-307.63,1436.8,-0.01258,-0.1831,0.98301,0.01051,-0.20137,0.97946,28.22,-20.81,-24.31,-29.4,-21.78,-25.07,3.93,3.84,1
956,898,0.5941,-116.81,379.18,-0.01466,-0.20161,0.97936,0.02033,-0.25896,0.96567,28.23,-20.68,-24.39,-29.41,-21.6,-25.22,3.94,3.75,2
964,1009,-2.2611,-149.31,370.13,-0.01698,-0.25175,0.96764,0.00904,-0.36513,0.93091,28.25,-20.59,-24.43,-29.47,-21.33,-25.44,3.87,3.49,2
1132,492,-56.741,18.503,379.81,-0.20187,0.10159,0.97413,NaN,NaN,NaN,27.06,-23.67,-24.58,NaN,NaN,NaN,3.32,NaN,0
954,1079,0.7987,-168.47,362.53,0.01979,-0.27385,0.96157,-0.01334,-0.43393,0.90085,28.18,-21.13,-24.54,-29.27,-21.42,-25.14,3.23,3.37,0
946,1063,3.232,-164.47,364.49,0.00529,-0.30279,0.95304,0.0128,-0.38779,0.92166,28.33,-20.73,-24.49,-29.38,-21.35,-25.33,3.52,3.57,2
938,1006,6.0544,-148.85,370.53,0.00405,-0.26972,0.96293,0.02756,-0.34508,0.93817,28.39,-20.59,-24.45,-29.42,-21.36,-25.37,3.83,3.69,2
936,1010,4.5078,-100.24,247.33,0.0024,-0.24528,0.96945,0.03292,-0.31315,0.94913,28.41,-20.55,-24.43,-29.44,-21.4,-25.37,3.99,3.78,1
945,894,6.9579,-181.11,594.09,0.0009,-0.23215,0.97268,0.02237,-0.26843,0.96304,28.41,-20.54,-24.42,-29.39,-21.56,-25.24,4.06,3.88,1
951,845,8.5566,-322.92,1234.3,-0.00021,-0.22321,0.97477,0.01414,-0.24298,0.96993,28.41,-20.54,-24.41,-29.34,-21.66,-25.14,4.1,3.93,1
956,816,7.8616,-650.95,2747,-0.00147,-0.21679,0.97622,0.00732,-0.22637,0.97401,28.41,-20.54,-24.41,-29.3,-21.73,-25.06,4.12,3.95,1
960,802,-3.7131,-1320,5872.7,-0.0022,-0.21292,0.97707,0.00111,-0.21725,0.97611,28.41,-20.54,-24.41,-29.27,-21.78,-24.99,4.14,3.97,1
957,813,3.5222,-461.27,1968.5,-0.00317,-0.20912,0.97788,0.00706,-0.22208,0.975,28.41,-20.55,-24.41,-29.31,-21.74,-25.05,4.16,3.98,1
955,805,7.0118,-490.68,2155.7,-0.00434,-0.20443,0.97887,0.01104,-0.21657,0.97621,28.4,-20.55,-24.42,-29.33,-21.74,-25.08,4.18,4.01,1
954,799,11.907,-539.44,2425,-0.00536,-0.20362,0.97903,0.01525,-0.21031,0.97752,28.39,-20.56,-24.43,-29.35,-21.74,-25.09,4.21,4.04,1
954,799,11.99,-565.35,2551.1,-0.00607,-0.20556,0.97863,0.01555,-0.20781,0.97805,28.37,-20.59,-24.44,-29.36,-21.76,-25.09,4.23,4.06,1
960,794,-2.8402,-1022.2,4691.1,-0.00647,-0.20776,0.97816,0.00549,-0.20748,0.97822,28.35,-20.62,-24.45,-29.32,-21.85,-24.98,4.25,4.05,1
968,792,-35.534,-1013.7,4692.9,-0.00687,-0.20869,0.97796,-0.00768,-0.20299,0.97915,28.34,-20.66,-24.44,-29.28,-21.96,-24.87,4.25,4.03,1
949,814,11.815,-329.92,1403,-0.01038,-0.20742,0.9782,0.02733,-0.21511,0.97621,28.32,-20.72,-24.43,-29.48,-21.78,-25.13,4.25,4.12,1
943,829,12.742,-224.86,904.96,-0.0134,-0.20538,0.97859,0.04147,-0.22222,0.97411,28.3,-20.79,-24.41,-29.58,-21.7,-25.27,4.25,4.16,1
939,839,13.259,-195.52,762.02,-0.01162,-0.20252,0.97921,0.04611,-0.22952,0.97221,28.28,-20.9,-24.36,-29.62,-21.68,-25.33,4.24,4.13,1
935,839,16.506,-199.42,776.26,-0.00789,-0.20393,0.97895,0.04969,-0.22973,0.97199,28.27,-20.98,-24.33,-29.64,-21.69,-25.37,4.2,4.12,0
934,841,16.004,-192.31,743.48,-0.00876,-0.20344,0.97905,0.05106,-0.23051,0.97173,28.27,-21.05,-24.29,-29.64,-21.72,-25.38,4.14,4.09,0
932,842,16.421,-184.22,710.63,-0.00754,-0.20098,0.97957,0.05272,-0.23092,0.97154,28.31,-21.1,-24.22,-29.59,-21.71,-25.35,4.06,4.03,1
923,827,23.843,-185.15,750.3,0.00016,-0.19384,0.98103,0.06138,-0.21912,0.97376,28.34,-21.12,-24.16,-29.54,-21.67,-25.33,4,3.99,1
916,825,26.666,-174.95,713.38,0.00699,-0.18784,0.98217,0.06505,-0.21901,0.97355,28.37,-21.12,-24.13,-29.5,-21.64,-25.3,3.95,3.95,1
912,823,28.702,-169.17,694.13,0.01086,-0.18458,0.98276,0.06856,-0.21765,0.97362,28.4,-21.1,-24.1,-29.46,-21.6,-25.29,3.92,3.93,1
912,826,25.722,-154.04,626.3,0.00959,-0.18017,0.98359,0.06906,-0.21869,0.97335,28.44,-21.07,-24.1,-29.43,-21.57,-25.3,3.92,3.91,1
910,828,25.525,-148.76,600.68,0.00914,-0.17953,0.98371,0.072,-0.2192,0.97302,28.47,-21.04,-24.09,-29.4,-21.54,-25.32,3.9,3.88,1
909,828,27.174,-153.02,618.64,0.01152,-0.18098,0.98342,0.0723,-0.21961,0.97291,28.49,-20.99,-24.1,-29.38,-21.52,-25.34,3.88,3.86,1
906,825,30.069,-160.14,651.94,0.01392,-0.18297,0.98302,0.07408,-0.21854,0.97301,28.51,-20.92,-24.12,-29.37,-21.49,-25.37,3.86,3.86,1
904,826,30.489,-154.24,627.35,0.01778,-0.18014,0.98348,0.07479,-0.21917,0.97282,28.51,-20.74,-24.23,-29.36,-21.42,-25.49,3.84,3.81,0
903,823,29.385,-145.49,598.45,0.01704,-0.17496,0.98443,0.07644,-0.21594,0.97341,28.5,-20.63,-24.31,-29.37,-21.34,-25.63,3.82,3.81,0
905,819,29.08,-148.02,617.48,0.01557,-0.17392,0.98464,0.07426,-0.21339,0.97414,28.5,-20.58,-24.35,-29.38,-21.3,-25.69,3.82,3.82,0
927,767,27.41,-188.67,970.44,0.00264,-0.15697,0.9876,0.05263,-0.17507,0.98315,28.4,-20.6,-24.38,-29.49,-21.27,-25.7,3.83,3.81,0
944,752,12.594,-161,886.95,-0.0133,-0.14191,0.98979,0.04186,-0.16146,0.98599,28.32,-20.65,-24.33,-29.55,-21.28,-25.66,3.89,3.84,0
949,745,8.8583,-158.93,907.47,-0.01779,-0.13773,0.99031,0.0379,-0.1548,0.98722,28.29,-20.68,-24.31,-29.59,-21.3,-25.64,3.9,3.86,1
960,747,-0.4525,-138.53,782.83,-0.03347,-0.13632,0.9901,0.0339,-0.15124,0.98792,28.31,-20.86,-24.18,-29.62,-21.34,-25.61,3.94,3.86,1
963,743,-1.9868,-145.08,836.64,-0.03412,-0.13787,0.98986,0.03106,-0.14676,0.98868,28.29,-20.89,-24.17,-29.64,-21.39,-25.58,3.94,3.88,1
