750,447,135.15,61.25,716.33,0.13561,0.10165,0.98553,0.21772,0.11922,0.9687,33.51,-23.29,-33.69,-34.48,-23.62,-31.65,4.5,4.2,1
753,449,134.11,60.281,720.56,0.13348,0.10004,0.98599,0.21541,0.11721,0.96947,33.5,-23.29,-33.69,-34.48,-23.61,-31.66,4.5,4.2,1
755,451,132.81,59.236,721.98,0.13149,0.09878,0.98638,0.21358,0.11546,0.97008,33.49,-23.29,-33.69,-34.5,-23.6,-31.69,4.5,4.21,1
757,452,132.5,58.865,726.3,0.13031,0.09797,0.98662,0.21216,0.11417,0.97054,33.47,-23.3,-33.67,-34.5,-23.59,-31.71,4.5,4.21,1
751,456,125.12,51.291,666.55,0.13085,0.09616,0.98673,0.21987,0.11278,0.96899,33.48,-23.3,-33.68,-34.47,-23.62,-31.67,4.5,4.19,1
749,458,122.89,49.205,648.83,0.13142,0.09476,0.98679,0.22192,0.11358,0.96843,33.47,-23.31,-33.67,-34.47,-23.62,-31.66,4.5,4.19,1
748,460,124.68,48.198,656.59,0.13221,0.09302,0.98685,0.22229,0.11015,0.96874,33.47,-23.34,-33.64,-34.48,-23.58,-31.75,4.48,4.19,1
748,459,125.56,49.525,660.66,0.13326,0.09304,0.9867,0.22159,0.11269,0.96861,33.46,-23.36,-33.63,-34.47,-23.6,-31.73,4.47,4.19,1
745,460,124.55,47.658,646.56,0.1345,0.09239,0.9866,0.22468,0.1122,0.96795,33.46,-23.37,-33.62,-34.48,-23.62,-31.71,4.46,4.17,1
745,461,122.71,46.545,637.16,0.1338,0.09186,0.98674,0.22505,0.11238,0.96784,33.45,-23.37,-33.62,-34.48,-23.63,-31.69,4.46,4.16,1
745,461,122.83,46.582,637.56,0.13413,0.09145,0.98674,0.22489,0.11279,0.96783,33.45,-23.38,-33.6,-34.48,-23.64,-31.68,4.46,4.15,1
745,460,124.58,47.412,646.49,0.13501,0.09123,0.98664,0.22434,0.11272,0.96797,33.44,-23.39,-33.59,-34.49,-23.64,-31.68,4.45,4.15,1
745,460,126.91,48.396,657.71,0.13616,0.09109,0.98649,0.22398,0.11233,0.9681,33.44,-23.39,-33.59,-34.49,-23.63,-31.69,4.44,4.14,1
744,460,128.79,49.315,665.84,0.1374,0.09097,0.98633,0.2238,0.11265,0.9681,33.44,-23.39,-33.59,-34.49,-23.64,-31.67,4.43,4.14,1
745,459,130.13,50.249,673.22,0.13785,0.0913,0.98624,0.2233,0.11281,0.9682,33.43,-23.4,-33.58,-34.49,-23.65,-31.66,4.42,4.13,1
745,458,130.95,50.855,677.77,0.13822,0.09134,0.98618,0.22288,0.11314,0.96826,33.43,-23.41,-33.57,-34.49,-23.65,-31.65,4.41,4.12,1
745,458,131.9,51.463,683.05,0.13873,0.09114,0.98613,0.22234,0.11352,0.96834,33.42,-23.41,-33.56,-34.49,-23.67,-31.63,4.4,4.11,1
745,458,132.55,51.673,687.52,0.13891,0.09064,0.98615,0.22174,0.11334,0.9685,33.41,-23.41,-33.56,-34.49,-23.67,-31.62,4.39,4.1,1
745,458,133.46,52.017,692.68,0.13927,0.0903,0.98613,0.22131,0.11317,0.96861,33.41,-23.41,-33.55,-34.49,-23.68,-31.61,4.38,4.09,1
747,460,127.87,49.158,669.58,0.13608,0.08937,0.98666,0.22092,0.11296,0.96873,33.4,-23.44,-33.48,-34.49,-23.68,-31.61,4.35,4.08,1
748,462,124.24,47.049,654.01,0.13395,0.08851,0.98703,0.22087,0.11248,0.9688,33.4,-23.46,-33.44,-34.5,-23.68,-31.61,4.33,4.07,1
749,463,122.51,46.212,646.84,0.13282,0.08836,0.98719,0.2208,0.1124,0.96882,33.41,-23.47,-33.42,-34.5,-23.69,-31.6,4.32,4.06,1
743,462,120.42,44.335,617.61,0.13574,0.08909,0.98673,0.227,0.11478,0.96711,33.41,-23.45,-33.46,-34.48,-23.69,-31.59,4.33,4.05,1
742,463,116.32,41.926,594.14,0.13454,0.08846,0.98695,0.22892,0.11551,0.96657,33.42,-23.47,-33.42,-34.47,-23.69,-31.58,4.32,4.04,1
741,464,115.13,41.268,586.3,0.13437,0.08849,0.98697,0.22985,0.11597,0.96629,33.42,-23.48,-33.41,-34.47,-23.69,-31.58,4.31,4.03,1
741,464,115.39,41.294,587.36,0.13448,0.08849,0.98696,0.22993,0.11571,0.9663,33.43,-23.48,-33.39,-34.46,-23.69,-31.58,4.3,4.03,1
740,464,115.45,40.91,585.9,0.13465,0.08848,0.98694,0.23079,0.11496,0.96619,33.43,-23.48,-33.38,-34.46,-23.68,-31.59,4.3,4.02,1
741,464,115.03,40.814,584.28,0.13429,0.08862,0.98697,0.23076,0.11507,0.96618,33.44,-23.49,-33.37,-34.47,-23.67,-31.6,4.29,4.02,1
740,464,113.78,40.446,577.64,0.13385,0.08881,0.98701,0.23112,0.1159,0.966,33.45,-23.5,-33.35,-34.46,-23.67,-31.6,4.29,4.02,1
740,464,112.86,40.159,571.15,0.13389,0.08911,0.98698,0.23194,0.11684,0.96569,33.45,-23.5,-33.34,-34.46,-23.67,-31.6,4.29,4.02,1
739,463,112.91,40.419,569.24,0.13452,0.08955,0.98686,0.23252,0.11785,0.96543,33.46,-23.5,-33.33,-34.45,-23.67,-31.6,4.28,4.02,1
738,462,113.7,41.108,571.21,0.13545,0.0902,0.98667,0.23287,0.11871,0.96524,33.46,-23.5,-33.34,-34.45,-23.67,-31.6,4.29,4.02,1
739,461,113.25,41.55,571.04,0.13487,0.0908,0.98669,0.23214,0.1196,0.9653,33.46,-23.5,-33.33,-34.44,-23.67,-31.61,4.29,4.02,1
741,459,111.96,42.507,570.57,0.13231,0.09333,0.98681,0.23088,0.12036,0.96551,33.45,-23.48,-33.33,-34.44,-23.67,-31.6,4.29,4.01,1
743,457,113.05,44.47,579.65,0.13174,0.09566,0.98666,0.22957,0.12112,0.96573,33.45,-23.47,-33.33,-34.44,-23.67,-31.6,4.29,4.01,1
743,455,113.37,45.615,583.27,0.1316,0.0967,0.98658,0.22862,0.12242,0.96579,33.44,-23.46,-33.33,-34.45,-23.67,-31.6,4.3,4.02,1
745,453,113.04,46.535,584.31,0.13112,0.09755,0.98656,0.22746,0.12413,0.96584,33.44,-23.46,-33.33,-34.45,-23.68,-31.59,4.3,4.02,1
745,452,113.17,47.371,586.86,0.13083,0.09839,0.98651,0.2267,0.12501,0.96591,33.44,-23.45,-33.33,-34.45,-23.68,-31.59,4.3,4.02,1
746,451,113.39,48.002,589.71,0.13065,0.09883,0.98649,0.22598,0.12552,0.96601,33.43,-23.45,-33.33,-34.45,-23.68,-31.58,4.31,4.02,1
746,450,113.76,48.762,592.79,0.13054,0.0996,0.98643,0.22549,0.12601,0.96606,33.43,-23.44,-33.34,-34.45,-23.68,-31.57,4.31,4.02,1
747,450,113.64,49.151,593.25,0.13024,0.10016,0.98641,0.22519,0.12649,0.96607,33.43,-23.44,-33.34,-34.46,-23.68,-31.57,4.32,4.03,1
747,449,113.36,49.297,592.83,0.12984,0.10052,0.98643,0.22495,0.12673,0.96609,33.43,-23.43,-33.34,-34.46,-23.68,-31.57,4.32,4.03,1
748,449,112.98,49.148,592.04,0.12932,0.10056,0.98649,0.22475,0.12653,0.96617,33.43,-23.43,-33.34,-34.46,-23.68,-31.56,4.32,4.04,1
747,450,112.83,49.018,591.08,0.12913,0.10078,0.98649,0.22503,0.12626,0.96614,33.43,-23.43,-33.34,-34.47,-23.67,-31.56,4.32,4.04,1
748,450,112.11,48.448,587.68,0.12875,0.10036,0.98659,0.2251,0.12613,0.96614,33.43,-23.43,-33.34,-34.47,-23.67,-31.56,4.33,4.05,1
748,451,111.66,47.923,585.47,0.12841,0.10004,0.98666,0.2253,0.12561,0.96616,33.43,-23.43,-33.34,-34.47,-23.67,-31.56,4.33,4.05,1
747,451,111.55,47.541,584.28,0.12841,0.09976,0.98669,0.22565,0.12512,0.96614,33.43,-23.43,-33.33,-34.48,-23.67,-31.56,4.33,4.06,1
747,452,111.44,47.224,583.85,0.12823,0.0995,0.98674,0.22574,0.12454,0.96619,33.43,-23.43,-33.33,-34.48,-23.67,-31.56,4.33,4.06,1
748,452,111.73,47.328,585.74,0.12816,0.09959,0.98674,0.22564,0.12411,0.96627,33.43,-23.43,-33.33,-34.48,-23.67,-31.57,4.34,4.06,1
748,453,111.59,47.076,586,0.12781,0.09933,0.98681,0.22546,0.1235,0.96639,33.43,-23.43,-33.33,-34.48,-23.67,-31.57,4.34,4.07,1
748,453,112.19,47.346,590.59,0.12775,0.09916,0.98684,0.22485,0.12291,0.96661,33.43,-23.43,-33.33,-34.48,-23.67,-31.57,4.34,4.07,1
751,456,105.78,43.856,564.69,0.12278,0.09767,0.98762,0.22422,0.12267,0.96679,33.46,-23.41,-33.38,-34.48,-23.67,-31.57,4.35,4.08,1
753,457,103.21,42.375,554.04,0.12073,0.0969,0.98794,0.22404,0.12252,0.96685,33.48,-23.4,-33.4,-34.48,-23.67,-31.57,4.35,4.08,1
753,458,102.3,41.811,550.77,0.11991,0.09642,0.98809,0.22376,0.12237,0.96693,33.48,-23.39,-33.41,-34.48,-23.67,-31.58,4.35,4.08,1
754,458,101.29,41.177,546.3,0.11916,0.09603,0.98822,0.22377,0.12231,0.96694,33.49,-23.39,-33.41,-34.48,-23.67,-31.57,4.35,4.08,1
754,459,100.27,40.65,542.14,0.11831,0.09574,0.98835,0.22362,0.12241,0.96696,33.5,-23.39,-33.42,-34.48,-23.68,-31.57,4.35,4.08,1
754,458,101.07,41.169,545.51,0.11898,0.09611,0.98823,0.22368,0.12253,0.96693,33.49,-23.39,-33.41,-34.48,-23.68,-31.57,4.35,4.08,1
754,458,101.01,41.081,544.85,0.11915,0.09584,0.98824,0.22371,0.12276,0.96689,33.49,-23.4,-33.4,-34.48,-23.69,-31.56,4.34,4.08,1
754,459,99.935,40.388,539.37,0.11858,0.09536,0.98836,0.22389,0.12298,0.96682,33.49,-23.4,-33.4,-34.48,-23.69,-31.56,4.34,4.07,1
754,459,98.97,39.803,535.27,0.11797,0.0947,0.98849,0.22367,0.12323,0.96684,33.49,-23.4,-33.4,-34.49,-23.7,-31.55,4.34,4.07,1
754,460,97.896,39.107,530.46,0.11715,0.09424,0.98863,0.2237,0.12315,0.96685,33.49,-23.4,-33.4,-34.49,-23.7,-31.55,4.34,4.07,1
754,460,98.126,39.157,531.56,0.11743,0.094,0.98862,0.22358,0.12317,0.96687,33.48,-23.41,-33.38,-34.49,-23.71,-31.54,4.33,4.06,1
754,460,98.85,39.446,535.38,0.118,0.09374,0.98858,0.22324,0.12301,0.96697,33.48,-23.42,-33.37,-34.49,-23.72,-31.52,4.32,4.06,1
754,460,99.501,39.879,538.86,0.11857,0.0937,0.98852,0.22285,0.12324,0.96703,33.47,-23.43,-33.35,-34.49,-23.73,-31.52,4.32,4.06,1
756,461,98.144,39.308,536.61,0.1166,0.09324,0.98879,0.2216,0.12266,0.96739,33.48,-23.42,-33.37,-34.48,-23.73,-31.51,4.33,4.05,1
791,456,91.941,46.567,602.8,0.09522,0.09512,0.9909,0.19059,0.12166,0.9741,33.31,-23.4,-33.42,-34.62,-23.75,-31.56,4.32,4.05,1
807,455,93.075,52.767,673.49,0.08791,0.09374,0.99171,0.17334,0.11908,0.97764,33.21,-23.4,-33.41,-34.69,-23.75,-31.59,4.3,4.06,1
812,456,94.037,55.017,704.99,0.08559,0.0927,0.99201,0.16739,0.11721,0.9789,33.18,-23.4,-33.4,-34.71,-23.75,-31.6,4.3,4.06,1
814,456,94.774,55.953,719.69,0.08509,0.0919,0.99213,0.16501,0.11644,0.97939,33.16,-23.4,-33.4,-34.73,-23.75,-31.6,4.3,4.08,1
815,457,96.084,56.447,733.69,0.08505,0.09116,0.9922,0.16392,0.11471,0.97978,33.16,-23.41,-33.4,-34.73,-23.76,-31.6,4.31,4.08,1
815,459,95.967,55.255,733.73,0.08506,0.08942,0.99236,0.16365,0.11342,0.97998,33.16,-23.41,-33.4,-34.73,-23.76,-31.59,4.31,4.08,1
814,464,95.204,51.379,724.42,0.08615,0.08414,0.99272,0.1637,0.11119,0.98022,33.16,-23.44,-33.38,-34.72,-23.77,-31.59,4.32,4.09,1
809,469,91.982,44.723,676.64,0.08644,0.08196,0.99288,0.17114,0.10808,0.9793,33.16,-23.48,-33.33,-34.73,-23.82,-31.56,4.31,4.08,1
806,476,91.498,39.684,660.82,0.08735,0.07727,0.99318,0.17473,0.10286,0.97923,33.16,-23.5,-33.32,-34.72,-23.85,-31.55,4.31,4.08,1
805,478,94.938,39.45,678.09,0.08933,0.07625,0.99308,0.17593,0.09895,0.97942,33.16,-23.55,-33.31,-34.71,-23.86,-31.54,4.31,4.08,1
803,483,99.046,38.038,701.66,0.09126,0.07338,0.99312,0.17658,0.09253,0.97993,33.16,-23.57,-33.31,-34.7,-23.88,-31.54,4.32,4.08,1
802,488,103.39,35.777,728.94,0.09324,0.0688,0.99326,0.17636,0.08543,0.98061,33.17,-23.6,-33.33,-34.68,-23.89,-31.55,4.33,4.08,1
803,494,110.18,34.216,781.27,0.09448,0.06573,0.99335,0.17439,0.075,0.98182,33.17,-23.65,-33.33,-34.65,-23.92,-31.58,4.34,4.07,1
804,501,111.99,30.531,800.75,0.09425,0.0609,0.99368,0.17276,0.068,0.98261,33.16,-23.7,-33.31,-34.63,-23.94,-31.59,4.34,4.07,1
805,507,112.94,26.503,811.47,0.09413,0.05597,0.99399,0.17184,0.062,0.98317,33.16,-23.78,-33.27,-34.62,-23.95,-31.61,4.34,4.08,1
808,515,105.89,19.671,773.43,0.09002,0.04972,0.9947,0.17131,0.05717,0.98356,33.18,-23.81,-33.28,-34.62,-23.96,-31.64,4.34,4.09,1
809,520,103.11,16.172,760.85,0.08822,0.04507,0.99508,0.17038,0.05484,0.98385,33.19,-23.83,-33.29,-34.61,-23.97,-31.66,4.33,4.09,1
810,525,103.43,13.019,765.52,0.08837,0.03996,0.99529,0.16955,0.05162,0.98417,33.2,-23.85,-33.31,-34.59,-24,-31.64,4.32,4.08,1
809,531,102.99,8.8562,759.24,0.0882,0.03634,0.99544,0.17069,0.04563,0.98427,33.2,-23.86,-33.33,-34.58,-24.03,-31.64,4.32,4.08,1
810,536,101.72,5.6568,753.64,0.08702,0.03356,0.99564,0.17055,0.041,0.9845,33.2,-23.86,-33.35,-34.58,-24.05,-31.64,4.31,4.07,1
811,539,100.31,3.3818,750.05,0.08558,0.03127,0.99584,0.1697,0.03793,0.98477,33.2,-23.87,-33.36,-34.6,-24.07,-31.65,4.31,4.07,1
812,542,98.609,1.4008,745.44,0.08394,0.02892,0.99605,0.16861,0.03571,0.98504,33.19,-23.89,-33.37,-34.62,-24.1,-31.64,4.3,4.06,1
814,545,95.99,-0.6829,730.98,0.08221,0.02638,0.99627,0.16838,0.03412,0.98513,33.19,-23.9,-33.37,-34.62,-24.12,-31.64,4.3,4.06,1
815,549,93.282,-2.8272,716.63,0.08025,0.02386,0.99649,0.16804,0.03216,0.98526,33.18,-23.91,-33.37,-34.63,-24.13,-31.64,4.29,4.06,1
816,551,91.668,-4.2947,711.16,0.07867,0.02227,0.99665,0.16722,0.0303,0.98545,33.17,-23.92,-33.37,-34.65,-24.15,-31.64,4.28,4.05,1
818,552,90.985,-5.1872,715.44,0.07734,0.02096,0.99678,0.16541,0.02898,0.9858,33.16,-23.93,-33.38,-34.64,-24.15,-31.64,4.28,4.04,1
821,554,89.456,-6.5667,717.57,0.07521,0.01871,0.99699,0.16293,0.0275,0.98625,33.14,-23.95,-33.36,-34.64,-24.17,-31.65,4.27,4.04,1
823,555,90.446,-7.1083,736.43,0.07466,0.01764,0.99705,0.16029,0.02609,0.98673,33.13,-23.96,-33.34,-34.64,-24.18,-31.65,4.26,4.04,1
828,556,93.987,-8.4723,792.84,0.07364,0.01618,0.99715,0.15395,0.02138,0.98785,33.11,-23.98,-33.32,-34.64,-24.21,-31.62,4.25,4.02,1
831,557,95.415,-9.4294,824.38,0.07262,0.01454,0.99725,0.15003,0.01948,0.98849,33.09,-24,-33.3,-34.64,-24.23,-31.61,4.24,4.01,1
833,559,95.298,-11.1,838.82,0.07135,0.01221,0.99738,0.14745,0.0175,0.98891,33.07,-24.02,-33.27,-34.64,-24.25,-31.6,4.23,4,1
835,561,95.268,-12.448,848.22,0.0705,0.01117,0.99745,0.14597,0.01521,0.98917,33.06,-24.04,-33.26,-34.65,-24.26,-31.58,4.22,3.98,1
836,563,94.228,-13.639,845.79,0.06951,0.01016,0.99753,0.14526,0.01364,0.9893,33.05,-24.05,-33.24,-34.66,-24.27,-31.56,4.21,3.97,1
837,563,93.714,-14.112,850.9,0.06854,0.0096,0.9976,0.14388,0.01302,0.98951,33.03,-24.06,-33.23,-34.66,-24.28,-31.56,4.21,3.95,1
838,564,91.812,-14.732,840.29,0.06729,0.00842,0.9977,0.14342,0.01308,0.98958,33.02,-24.07,-33.21,-34.67,-24.28,-31.56,4.19,3.95,1
839,565,90.088,-15.12,829.22,0.06629,0.00729,0.99777,0.14318,0.01361,0.9896,33.01,-24.09,-33.19,-34.67,-24.29,-31.56,4.18,3.94,1
839,566,87.14,-15.27,800.86,0.06514,0.00681,0.99785,0.14444,0.01445,0.98941,33,-24.1,-33.18,-34.68,-24.29,-31.56,4.16,3.93,1
839,566,85.477,-15.234,787.92,0.06422,0.00667,0.99791,0.14465,0.01502,0.98937,32.99,-24.1,-33.17,-34.69,-24.29,-31.56,4.14,3.93,1
840,566,84.597,-15.156,786.27,0.06323,0.00708,0.99797,0.14395,0.01486,0.98947,32.99,-24.11,-33.16,-34.69,-24.3,-31.56,4.13,3.92,1
841,566,84.32,-14.914,790.06,0.06251,0.0079,0.99801,0.14308,0.01453,0.98961,32.98,-24.11,-33.16,-34.69,-24.3,-31.55,4.12,3.91,1
842,565,84.102,-14.644,794.23,0.06185,0.00877,0.99805,0.1422,0.01422,0.98974,32.97,-24.12,-33.15,-34.69,-24.3,-31.55,4.1,3.9,1
843,565,83.511,-14.538,795.36,0.06102,0.00926,0.99809,0.14136,0.01396,0.98986,32.97,-24.12,-33.15,-34.69,-24.3,-31.54,4.09,3.89,1
844,565,83.227,-14.561,799.42,0.06036,0.0095,0.99813,0.14039,0.01356,0.99,32.97,-24.12,-33.14,-34.69,-24.3,-31.54,4.07,3.87,1
845,565,82.93,-14.5,800.74,0.05989,0.00976,0.99816,0.13985,0.01342,0.99008,32.96,-24.13,-33.14,-34.7,-24.3,-31.54,4.05,3.86,1
845,565,82.674,-14.613,801.27,0.05952,0.0101,0.99818,0.1395,0.01281,0.99014,32.96,-24.13,-33.13,-34.7,-24.31,-31.54,4.04,3.85,1
846,565,81.905,-14.811,799.8,0.05868,0.01045,0.99822,0.13888,0.01203,0.99024,32.95,-24.13,-33.13,-34.7,-24.31,-31.54,4.03,3.84,1
847,566,81.833,-15.3,808.96,0.05795,0.01031,0.99827,0.13732,0.01078,0.99047,32.95,-24.14,-33.13,-34.7,-24.3,-31.55,4.02,3.83,1
848,566,81.614,-15.796,813.19,0.0574,0.01017,0.9983,0.1364,0.00965,0.99061,32.95,-24.14,-33.13,-34.7,-24.3,-31.55,4.01,3.82,1
849,567,81.334,-16.27,813.87,0.05703,0.00953,0.99833,0.13597,0.00917,0.99067,32.95,-24.14,-33.13,-34.71,-24.31,-31.55,4,3.81,1
849,568,80.601,-16.856,810.01,0.05643,0.00856,0.99837,0.13575,0.00884,0.9907,32.95,-24.14,-33.13,-34.71,-24.31,-31.55,3.99,3.8,1
850,569,79.784,-17.366,805.95,0.05573,0.00761,0.99842,0.13544,0.00866,0.99075,32.95,-24.14,-33.14,-34.72,-24.31,-31.56,3.98,3.79,1
850,570,79.126,-17.757,802.04,0.05521,0.00708,0.99845,0.1353,0.00834,0.99077,32.95,-24.14,-33.14,-34.72,-24.31,-31.56,3.96,3.79,1
851,570,78.35,-17.802,797.6,0.05459,0.00687,0.99849,0.1351,0.00852,0.9908,32.95,-24.14,-33.14,-34.72,-24.31,-31.56,3.96,3.78,1
851,570,77.894,-17.962,795.46,0.05419,0.00646,0.99851,0.1349,0.00859,0.99082,32.95,-24.14,-33.14,-34.73,-24.31,-31.56,3.95,3.77,1
852,570,78.091,-17.868,804.09,0.05387,0.00658,0.99853,0.13377,0.00855,0.99098,32.95,-24.14,-33.14,-34.73,-24.32,-31.56,3.94,3.76,1
852,569,78.089,-17.75,807.72,0.05363,0.00684,0.99854,0.13321,0.0085,0.99105,32.94,-24.14,-33.14,-34.73,-24.32,-31.56,3.93,3.75,1
853,569,78.259,-17.787,812.79,0.0535,0.00699,0.99854,0.13263,0.00817,0.99113,32.94,-24.14,-33.14,-34.73,-24.31,-31.55,3.92,3.74,1
853,569,77.747,-17.602,812.35,0.05292,0.00733,0.99857,0.13211,0.00828,0.9912,32.94,-24.14,-33.14,-34.74,-24.31,-31.55,3.91,3.74,1
854,569,76.854,-17.516,807.84,0.05215,0.00775,0.99861,0.13178,0.00814,0.99125,32.94,-24.14,-33.13,-34.74,-24.31,-31.55,3.9,3.73,1
855,569,76.015,-17.421,802.19,0.0515,0.00821,0.99864,0.13168,0.008,0.99126,32.94,-24.14,-33.13,-34.74,-24.3,-31.55,3.9,3.73,1
855,569,74.963,-17.298,792.78,0.05082,0.00888,0.99867,0.13191,0.00781,0.99123,32.94,-24.13,-33.13,-34.74,-24.3,-31.55,3.89,3.73,1
855,569,74.524,-17.082,790.45,0.05044,0.00926,0.99868,0.13176,0.00799,0.99125,32.94,-24.13,-33.12,-34.75,-24.3,-31.55,3.89,3.72,1
855,569,73.956,-16.959,786.17,0.05002,0.00962,0.9987,0.13176,0.00801,0.99125,32.93,-24.13,-33.12,-34.75,-24.29,-31.54,3.88,3.72,1
856,569,73.289,-16.885,781.28,0.04952,0.00999,0.99872,0.13173,0.00792,0.99125,32.93,-24.13,-33.12,-34.75,-24.29,-31.55,3.88,3.72,1
855,569,72.214,-16.94,769.03,0.04894,0.01005,0.99875,0.13241,0.00799,0.99116,32.93,-24.12,-33.11,-34.76,-24.28,-31.55,3.88,3.72,1
856,570,70.945,-17.139,759.12,0.04795,0.00954,0.9988,0.1325,0.00822,0.99115,32.92,-24.12,-33.11,-34.76,-24.28,-31.55,3.88,3.72,1
858,570,69.914,-17.257,763.96,0.04639,0.00957,0.99888,0.13047,0.00779,0.99142,32.91,-24.12,-33.11,-34.79,-24.28,-31.55,3.88,3.74,1
860,570,67.215,-16.531,747.63,0.04391,0.00958,0.99899,0.12984,0.00999,0.99149,32.9,-24.12,-33.11,-34.82,-24.28,-31.56,3.88,3.74,1
864,570,61.708,-16.226,716.95,0.03843,0.00977,0.99921,0.12792,0.01142,0.99172,32.87,-24.12,-33.11,-34.85,-24.28,-31.57,3.88,3.74,1
870,571,56.957,-16.098,702.07,0.03283,0.0096,0.99941,0.12417,0.01237,0.99218,32.84,-24.12,-33.11,-34.89,-24.29,-31.59,3.88,3.74,1
878,572,52.533,-17.277,712.32,0.02646,0.00917,0.99961,0.11673,0.00938,0.99312,32.8,-24.12,-33.11,-34.91,-24.29,-31.59,3.89,3.72,1
889,574,48.008,-19.072,745.13,0.01969,0.00874,0.99977,0.10607,0.00447,0.99435,32.77,-24.13,-33.11,-34.94,-24.31,-31.59,3.89,3.72,1
900,573,43.122,-19.744,787.11,0.01268,0.00563,0.9999,0.09495,0.00531,0.99547,32.72,-24.14,-33.09,-34.97,-24.34,-31.57,3.9,3.73,1
906,578,37.906,-22.381,771.75,0.00658,0.00054,0.99998,0.09032,0.00409,0.9959,32.66,-24.15,-33.07,-35.01,-24.35,-31.59,3.91,3.75,1
912,582,33.129,-24.438,755,0.00099,-0.00404,0.99999,0.08601,0.00357,0.99629,32.61,-24.15,-33.05,-35.04,-24.36,-31.61,3.92,3.75,1
919,587,28.524,-28.335,763.46,-0.00484,-0.00834,0.99995,0.07951,-0.00188,0.99683,32.57,-24.16,-33.04,-35.08,-24.36,-31.64,3.92,3.76,1
923,597,24.215,-32.542,713.89,-0.01106,-0.01298,0.99985,0.07926,-0.00922,0.99681,32.53,-24.15,-33.05,-35.12,-24.34,-31.68,3.92,3.76,1
933,625,15.68,-44.424,630.21,-0.0252,-0.03335,0.99913,0.07642,-0.02771,0.99669,32.5,-24.06,-33.17,-35.18,-24.24,-31.82,3.86,3.73,1
922,736,18.286,-91.916,547.17,-0.02339,-0.10929,0.99373,0.09059,-0.1235,0.9882,32.5,-23.9,-33.32,-35.35,-23.65,-32.51,3.65,3.56,2
887,756,34.994,-101.1,545.91,0.00439,-0.13219,0.99121,NaN,NaN,NaN,32.43,-23.82,-33.58,NaN,NaN,NaN,3.44,NaN,0
894,799,31.029,-120.97,542.88,-0.00232,-0.16619,0.98609,NaN,NaN,NaN,32.38,-23.81,-33.61,NaN,NaN,NaN,3.32,NaN,0
950,760,5.2511,-120.17,640.01,-0.03831,-0.15015,0.98792,0.05845,-0.13347,0.98933,32.36,-23.79,-33.5,-35.57,-23.45,-32.77,3.4,3.7,2
981,731,-10.089,-87.83,539.55,-0.07002,-0.09728,0.99279,0.04092,-0.1246,0.99136,32.3,-23.88,-33.37,-35.57,-23.78,-32.38,3.59,3.54,2
996,706,-17.259,-77.341,551.68,-0.08173,-0.07947,0.99348,0.02891,-0.10217,0.99435,32.26,-23.93,-33.29,-35.56,-23.98,-32.18,3.7,3.56,1
1005,684,-23.415,-72.957,602.7,-0.08578,-0.06894,0.99393,0.01796,-0.08431,0.99628,32.21,-24,-33.24,-35.56,-24.1,-32.07,3.8,3.63,1
1014,673,-29.017,-69.332,621.61,-0.09237,-0.06394,0.99367,0.00954,-0.07369,0.99724,32.16,-24.06,-33.2,-35.56,-24.17,-32.01,3.85,3.71,1
1022,671,-34.852,-70.749,644.06,-0.09814,-0.06672,0.99293,0.00101,-0.07032,0.99752,32.13,-24.1,-33.18,-35.58,-24.23,-31.97,3.87,3.75,1
1030,680,-39.467,-75.327,643.27,-0.10489,-0.07502,0.99165,NaN,NaN,NaN,32.09,-24.16,-33.17,NaN,NaN,NaN,3.88,NaN,1
1039,686,-44.112,-78.818,642.51,-0.11166,-0.08008,0.99051,NaN,NaN,NaN,32.05,-24.19,-33.16,NaN,NaN,NaN,3.89,NaN,1
1046,691,-48.58,-81.435,641.78,-0.11816,-0.08388,0.98945,NaN,NaN,NaN,32.02,-24.22,-33.16,NaN,NaN,NaN,3.89,NaN,1
1054,696,-52.757,-83.79,641.08,-0.12424,-0.0873,0.9884,NaN,NaN,NaN,31.99,-24.24,-33.15,NaN,NaN,NaN,3.9,NaN,1
1060,699,-55.977,-85.484,640.53,-0.12893,-0.08976,0.98758,NaN,NaN,NaN,31.97,-24.25,-33.14,NaN,NaN,NaN,3.9,NaN,1
1065,701,-58.777,-86.305,640.08,-0.133,-0.09096,0.98693,NaN,NaN,NaN,31.95,-24.26,-33.14,NaN,NaN,NaN,3.9,NaN,1
1060,720,-42.411,-73.555,483.31,-0.13639,-0.11206,0.9843,-0.01865,-0.07694,0.99686,31.94,-24.22,-33.17,-35.63,-24.34,-32.02,3.79,3.7,1
1085,796,-48.489,-95.54,439.49,-0.15887,-0.16811,0.97288,-0.03316,-0.12882,0.99111,31.82,-24.14,-33.19,-35.97,-23.95,-32.65,3.9,3.63,1
1096,807,-61.175,-116.12,511.12,-0.16564,-0.16944,0.97152,-0.0459,-0.16173,0.98577,31.79,-24.12,-33.2,-36.07,-23.98,-32.6,3.89,3.56,1
1095,788,-60.951,-107.69,512.53,-0.16566,-0.14928,0.97482,NaN,NaN,NaN,31.79,-24.12,-33.19,NaN,NaN,NaN,3.9,NaN,1
1088,750,-57.713,-91.554,515.31,-0.15993,-0.12042,0.97976,NaN,NaN,NaN,31.82,-24.14,-33.16,NaN,NaN,NaN,3.91,NaN,1
