1188,689,-138.19,-85.38,694.66,-0.21646,-0.10463,0.97067,-0.15794,-0.06733,0.98515,31.71,-22.24,-25.66,-32.27,-21.76,-23.64,3.87,3.66,1
1183,685,-143.99,-88.082,738.51,-0.2116,-0.10226,0.97199,-0.15651,-0.06692,0.98541,31.73,-22.24,-25.65,-32.26,-21.75,-23.63,3.88,3.67,1
1180,682,-144.05,-87.582,748.86,-0.20863,-0.10054,0.97281,-0.15498,-0.06523,0.98576,31.74,-22.24,-25.64,-32.26,-21.74,-23.63,3.87,3.67,1
1177,680,-143.97,-87.32,758.85,-0.20614,-0.09897,0.9735,-0.15287,-0.06415,0.98616,31.76,-22.23,-25.63,-32.25,-21.74,-23.62,3.88,3.68,1
1175,679,-142.89,-86.989,761.88,-0.20357,-0.09848,0.9741,-0.15155,-0.06327,0.98642,31.77,-22.23,-25.63,-32.25,-21.73,-23.62,3.87,3.68,1
1157,700,-131.58,-101.35,763,-0.20187,-0.09779,0.97452,NaN,NaN,NaN,31.78,-22.22,-25.62,NaN,NaN,NaN,3.87,NaN,1
1172,677,-140.03,-85.526,755.91,-0.20169,-0.09748,0.97459,-0.14918,-0.06193,0.98687,31.78,-22.21,-25.62,-32.24,-21.73,-23.61,3.87,3.69,1
1156,699,-129.58,-100.37,756.8,-0.20104,-0.09738,0.97473,NaN,NaN,NaN,31.79,-22.21,-25.61,NaN,NaN,NaN,3.87,NaN,1
1170,677,-137.18,-84.143,745.5,-0.20116,-0.09696,0.97475,-0.14728,-0.06114,0.9872,31.79,-22.21,-25.6,-32.24,-21.73,-23.6,3.88,3.69,1
1155,699,-127.05,-98.706,746.35,-0.20061,-0.09661,0.9749,NaN,NaN,NaN,31.8,-22.2,-25.6,NaN,NaN,NaN,3.88,NaN,1
1168,677,-130.32,-80.723,716.62,-0.19992,-0.09633,0.97507,-0.14414,-0.05894,0.9878,31.8,-22.2,-25.59,-32.23,-21.73,-23.59,3.88,3.7,1
1151,700,-120.16,-95.566,717.45,-0.19944,-0.09628,0.97517,NaN,NaN,NaN,31.8,-22.2,-25.59,NaN,NaN,NaN,3.89,NaN,1
1151,700,-119.62,-95.484,717.57,-0.19872,-0.09618,0.97532,NaN,NaN,NaN,31.8,-22.2,-25.59,NaN,NaN,NaN,3.89,NaN,1
1150,700,-119.25,-95.393,717.66,-0.19824,-0.09606,0.97543,NaN,NaN,NaN,31.81,-22.2,-25.59,NaN,NaN,NaN,3.89,NaN,1
1164,678,-119.34,-76.072,670.39,-0.19819,-0.09615,0.97544,-0.13799,-0.05641,0.98883,31.81,-22.2,-25.58,-32.21,-21.74,-23.57,3.9,3.72,1
1147,700,-110.06,-89.673,671.16,-0.19865,-0.09447,0.97551,NaN,NaN,NaN,31.82,-22.2,-25.58,NaN,NaN,NaN,3.92,NaN,1
1163,676,-119.58,-75.371,674.33,-0.19857,-0.09415,0.97555,-0.13648,-0.05561,0.98908,31.82,-22.2,-25.58,-32.2,-21.74,-23.56,3.93,3.74,1
1162,676,-117.82,-74.829,667.73,-0.19763,-0.09448,0.97571,-0.13568,-0.0552,0.98921,31.82,-22.2,-25.58,-32.19,-21.74,-23.55,3.92,3.75,1
1161,677,-115.91,-74.494,660.8,-0.19701,-0.09492,0.9758,-0.13424,-0.05532,0.9894,31.82,-22.2,-25.58,-32.18,-21.74,-23.55,3.93,3.75,1
1159,677,-116.65,-75.402,669.82,-0.19625,-0.09466,0.97597,-0.13288,-0.05625,0.98953,31.83,-22.2,-25.59,-32.17,-21.74,-23.55,3.93,3.76,1
1093,664,-111.94,-98.234,960.05,-0.13003,-0.09216,0.98722,-0.09516,-0.06119,0.99358,32.08,-22.18,-25.61,-31.91,-21.68,-23.64,3.89,3.7,2
1008,637,-40.489,-77.768,969.01,-0.07296,-0.05569,0.99578,NaN,NaN,NaN,32.4,-22.14,-25.81,NaN,NaN,NaN,3.96,NaN,2
996,615,-40.48,-79.697,1304.6,-0.05456,-0.04542,0.99748,-0.00692,-0.04139,0.99912,32.54,-22.14,-25.84,-31.54,-21.65,-23.72,3.97,3.78,1
988,612,-30.834,-76.367,1305.2,-0.04756,-0.04065,0.99804,NaN,NaN,NaN,32.59,-22.15,-25.84,NaN,NaN,NaN,3.98,NaN,1
984,609,-26.331,-72.376,1305.6,-0.0442,-0.03766,0.99831,NaN,NaN,NaN,32.61,-22.15,-25.86,NaN,NaN,NaN,3.98,NaN,1
969,634,-5.3525,-61.647,789.71,-0.04424,-0.03947,0.99824,0.02975,-0.05798,0.99787,32.62,-22.16,-25.85,-31.4,-21.63,-23.73,3.97,3.72,1
960,645,0.2408,-57.334,655.13,-0.04412,-0.03974,0.99824,0.04309,-0.06429,0.997,32.62,-22.16,-25.84,-31.35,-21.63,-23.74,3.97,3.69,1
956,631,3.1844,-49.602,655.62,-0.04313,-0.04019,0.99826,NaN,NaN,NaN,32.63,-22.17,-25.84,NaN,NaN,NaN,3.97,NaN,1
956,649,2.4216,-56.824,624.35,-0.04272,-0.04058,0.99826,0.04829,-0.06677,0.9966,32.63,-22.17,-25.83,-31.33,-21.63,-23.73,3.97,3.68,1
952,635,4.7557,-49.122,624.83,-0.04277,-0.04134,0.99823,NaN,NaN,NaN,32.63,-22.18,-25.82,NaN,NaN,NaN,3.97,NaN,1
952,636,4.7031,-49.629,624.81,-0.04285,-0.04211,0.99819,NaN,NaN,NaN,32.63,-22.18,-25.82,NaN,NaN,NaN,3.96,NaN,1
953,637,4.4396,-50.25,624.79,-0.04326,-0.04305,0.99814,NaN,NaN,NaN,32.64,-22.19,-25.8,NaN,NaN,NaN,3.95,NaN,1
957,650,1.8748,-58.699,640.34,-0.0432,-0.04357,0.99812,0.04698,-0.06679,0.99666,32.63,-22.2,-25.8,-31.32,-21.63,-23.73,3.95,3.69,1
972,643,-6.1284,-54.59,640.16,-0.05796,-0.04848,0.99714,NaN,NaN,NaN,32.58,-22.21,-25.78,NaN,NaN,NaN,3.94,NaN,1
979,645,-10.428,-55.674,639.85,-0.06436,-0.0501,0.99667,NaN,NaN,NaN,32.55,-22.22,-25.78,NaN,NaN,NaN,3.93,NaN,1
984,646,-12.825,-56.493,639.64,-0.06792,-0.05132,0.99637,NaN,NaN,NaN,32.54,-22.22,-25.78,NaN,NaN,NaN,3.93,NaN,1
985,648,-13.678,-57.3,639.54,-0.06919,-0.05253,0.99622,NaN,NaN,NaN,32.53,-22.22,-25.78,NaN,NaN,NaN,3.93,NaN,1
982,661,-10.767,-58.66,578.95,-0.0703,-0.05319,0.99611,0.0332,-0.06813,0.99712,32.53,-22.22,-25.78,-31.42,-21.63,-23.75,3.92,3.7,1
981,654,-10.532,-55.087,579.17,-0.07089,-0.05412,0.99602,NaN,NaN,NaN,32.52,-22.22,-25.79,NaN,NaN,NaN,3.91,NaN,1
986,658,-13.644,-60.716,615.04,-0.07105,-0.05432,0.99599,0.02714,-0.06656,0.99741,32.52,-22.22,-25.79,-31.46,-21.64,-23.76,3.91,3.71,1
985,652,-13.349,-57.353,615.25,-0.07127,-0.05459,0.99596,NaN,NaN,NaN,32.52,-22.22,-25.79,NaN,NaN,NaN,3.91,NaN,1
986,653,-13.432,-57.762,615.23,-0.0714,-0.05521,0.99592,NaN,NaN,NaN,32.52,-22.22,-25.78,NaN,NaN,NaN,3.9,NaN,1
986,653,-13.486,-57.926,615.22,-0.07148,-0.05546,0.9959,NaN,NaN,NaN,32.52,-22.23,-25.78,NaN,NaN,NaN,3.9,NaN,1
989,656,-15.645,-61.065,633.4,-0.07263,-0.05644,0.99576,0.02392,-0.06205,0.99779,32.52,-22.24,-25.78,-31.48,-21.66,-23.76,3.89,3.72,1
1000,648,-24.601,-63.827,711.54,-0.07697,-0.05613,0.99545,0.00945,-0.05741,0.99831,32.41,-22.19,-25.79,-31.56,-21.6,-23.81,3.86,3.68,1
1062,590,-63.059,-27.02,708.65,-0.12848,-0.00677,0.99169,NaN,NaN,NaN,32.11,-22,-25.9,NaN,NaN,NaN,3.87,NaN,2
1104,569,-88.522,-13.585,704.89,-0.16258,0.01124,0.98663,NaN,NaN,NaN,31.9,-21.91,-25.91,NaN,NaN,NaN,3.87,NaN,2
1119,564,-97.085,-9.9025,703.39,-0.17404,0.01617,0.98461,NaN,NaN,NaN,31.82,-21.88,-25.91,NaN,NaN,NaN,3.88,NaN,1
1111,582,-70.76,-16.399,539.2,-0.17788,0.01547,0.98393,-0.06959,0.00284,0.99757,31.8,-21.87,-25.9,-31.88,-21.41,-23.77,3.88,3.72,1
1112,575,-71.284,-13.284,539.08,-0.17946,0.01496,0.98365,NaN,NaN,NaN,31.79,-21.87,-25.89,NaN,NaN,NaN,3.88,NaN,1
1127,562,-104.51,-9.3223,716.95,-0.18042,0.01504,0.98347,-0.09745,0.01776,0.99508,31.8,-21.88,-25.85,-32.02,-21.35,-23.74,3.88,3.73,1
1133,555,-121.02,-5.2598,803.89,-0.18062,0.01534,0.98343,-0.10733,0.02372,0.99394,31.8,-21.89,-25.83,-32.07,-21.33,-23.71,3.88,3.75,1
1135,553,-132.63,-3.7699,871.27,-0.1799,0.01607,0.98355,-0.11202,0.02334,0.99343,31.82,-21.9,-25.78,-32.08,-21.33,-23.68,3.88,3.76,1
1133,559,-131.01,-8.6912,871.7,-0.17851,0.01447,0.98383,NaN,NaN,NaN,31.83,-21.89,-25.74,NaN,NaN,NaN,3.89,NaN,1
1136,553,-143.15,-4.3134,934.01,-0.17797,0.01126,0.98397,-0.11661,0.02447,0.99288,31.85,-21.87,-25.69,-32.09,-21.34,-23.64,3.89,3.78,1
1133,563,-140.7,-12.402,934.6,-0.17687,0.00969,0.98419,NaN,NaN,NaN,31.87,-21.86,-25.66,NaN,NaN,NaN,3.9,NaN,1
1136,555,-143.35,-5.6366,933.76,-0.17734,0.00812,0.98412,-0.11778,0.0249,0.99273,31.88,-21.84,-25.63,-32.09,-21.36,-23.61,3.92,3.79,1
1133,567,-140.81,-15.606,934.35,-0.17706,0.00638,0.98418,NaN,NaN,NaN,31.89,-21.83,-25.61,NaN,NaN,NaN,3.93,NaN,1
1134,558,-138.26,-8.6121,912.27,-0.17601,0.00497,0.98437,-0.11525,0.02253,0.99308,31.9,-21.82,-25.6,-32.08,-21.37,-23.59,3.93,3.79,1
1129,569,-134.66,-17.299,913.01,-0.17474,0.00474,0.9846,NaN,NaN,NaN,31.91,-21.82,-25.59,NaN,NaN,NaN,3.93,NaN,1
1128,570,-133.46,-18.285,913.23,-0.17349,0.0037,0.98483,NaN,NaN,NaN,31.92,-21.81,-25.58,NaN,NaN,NaN,3.93,NaN,1
1126,569,-131.69,-17.239,913.54,-0.17164,0.00479,0.98515,NaN,NaN,NaN,31.93,-21.81,-25.57,NaN,NaN,NaN,3.93,NaN,1
1119,564,-126.34,-13.451,914.42,-0.16606,0.00874,0.98608,NaN,NaN,NaN,31.96,-21.78,-25.58,NaN,NaN,NaN,3.93,NaN,1
1117,563,-125.33,-12.653,914.59,-0.165,0.00958,0.98625,NaN,NaN,NaN,31.97,-21.78,-25.57,NaN,NaN,NaN,3.93,NaN,1
1113,561,-122.04,-10.484,915.11,-0.16157,0.01184,0.98679,NaN,NaN,NaN,31.98,-21.78,-25.57,NaN,NaN,NaN,3.92,NaN,1
1106,559,-115.92,-8.952,916.06,-0.15518,0.01345,0.98779,NaN,NaN,NaN,32.01,-21.77,-25.57,NaN,NaN,NaN,3.91,NaN,1
1101,549,-113.5,-1.4397,925.09,-0.15005,0.01472,0.98857,-0.08688,0.02735,0.99584,32.04,-21.77,-25.57,-31.96,-21.32,-23.56,3.91,3.79,1
1092,552,-105.9,-3.6599,926.26,-0.14343,0.01883,0.98948,NaN,NaN,NaN,32.08,-21.77,-25.58,NaN,NaN,NaN,3.91,NaN,1
1086,548,-101.03,-0.3349,921.21,-0.13888,0.01903,0.99013,-0.07329,0.02555,0.99698,32.1,-21.78,-25.58,-31.9,-21.3,-23.55,3.9,3.78,1
1079,548,-93.643,-0.7577,909.69,-0.133,0.01932,0.99093,-0.0663,0.02493,0.99749,32.12,-21.79,-25.58,-31.85,-21.28,-23.54,3.9,3.79,1
1071,547,-87.744,-0.3822,910.45,-0.12702,0.02268,0.99164,NaN,NaN,NaN,32.15,-21.79,-25.59,NaN,NaN,NaN,3.9,NaN,1
1068,534,-105.88,12.725,1135.5,-0.11801,0.02873,0.9926,-0.06377,0.03004,0.99751,32.18,-21.79,-25.6,-31.81,-21.26,-23.54,3.91,3.82,1
1064,526,-112.16,23.032,1253,-0.11209,0.03365,0.99313,-0.06287,0.03578,0.99738,32.21,-21.79,-25.61,-31.76,-21.26,-23.54,3.91,3.85,1
1056,522,-103.42,27.183,1253.8,-0.10537,0.03804,0.99371,NaN,NaN,NaN,32.23,-21.8,-25.61,NaN,NaN,NaN,3.92,NaN,1
1046,520,-88.427,27.775,1189.4,-0.09876,0.0406,0.99428,-0.0467,0.04033,0.99809,32.26,-21.81,-25.61,-31.68,-21.27,-23.51,3.92,3.83,1
1041,517,-86.625,32.55,1239,-0.09353,0.04247,0.99471,-0.04348,0.04285,0.99813,32.29,-21.82,-25.62,-31.63,-21.29,-23.48,3.94,3.85,1
1031,544,-52.752,2.0027,861.61,-0.09326,0.01815,0.99548,-0.02617,0.03529,0.99903,32.37,-22,-25.5,-31.55,-21.43,-23.56,3.92,3.77,1
1021,611,-49.157,-52.728,926.67,-0.08515,-0.03399,0.99579,-0.01865,-0.03082,0.99935,32.36,-22.11,-25.62,-31.51,-21.53,-23.68,3.96,3.8,2
1017,638,-41.25,-67.721,840.45,-0.08204,-0.06192,0.9947,-0.01387,-0.04364,0.99895,32.42,-22.18,-25.64,-31.51,-21.6,-23.72,3.92,3.82,1
1015,643,-40.068,-71.711,843.52,-0.08295,-0.0586,0.99483,-0.00994,-0.05569,0.9984,32.47,-22.24,-25.67,-31.5,-21.61,-23.73,3.95,3.81,1
1013,647,-37.178,-71.418,807.7,-0.08302,-0.05643,0.99495,-0.00698,-0.06204,0.99805,32.5,-22.26,-25.68,-31.5,-21.62,-23.73,3.95,3.8,1
1012,649,-35.529,-71.434,792.2,-0.08223,-0.05548,0.99507,-0.00547,-0.06526,0.99785,32.52,-22.28,-25.68,-31.5,-21.63,-23.73,3.96,3.79,1
1011,650,-34.536,-71.877,787.43,-0.0814,-0.05587,0.99511,-0.0044,-0.06665,0.99777,32.53,-22.29,-25.68,-31.5,-21.63,-23.72,3.96,3.79,1
1009,651,-33.109,-71.71,774.63,-0.0807,-0.05571,0.99518,-0.00294,-0.06834,0.99766,32.55,-22.3,-25.68,-31.5,-21.64,-23.72,3.97,3.78,1
1008,652,-31.85,-71.792,769.19,-0.07951,-0.05564,0.99528,-0.00155,-0.06945,0.99758,32.56,-22.31,-25.67,-31.49,-21.64,-23.71,3.98,3.78,1
1007,653,-30.68,-71.314,758.25,-0.07905,-0.05551,0.99532,-0.00019,-0.0701,0.99754,32.57,-22.32,-25.67,-31.49,-21.64,-23.71,3.99,3.78,1
1006,654,-29.84,-71.679,755.83,-0.07824,-0.05613,0.99535,0.00088,-0.07079,0.99749,32.58,-22.32,-25.67,-31.49,-21.65,-23.7,3.99,3.78,1
1004,654,-29.013,-72.763,766.79,-0.07599,-0.05635,0.99552,0.00177,-0.07155,0.99744,32.59,-22.32,-25.67,-31.49,-21.65,-23.7,4,3.79,1
1001,654,-28.102,-74.375,783.75,-0.07304,-0.05652,0.99573,0.00259,-0.07268,0.99735,32.6,-22.32,-25.67,-31.49,-21.65,-23.69,4,3.79,1
1001,655,-27.818,-74.971,785.94,-0.07227,-0.05658,0.99578,0.0027,-0.07373,0.99727,32.6,-22.32,-25.66,-31.49,-21.66,-23.68,4.01,3.8,1
998,645,-25.885,-68.462,786.49,-0.07172,-0.05659,0.99582,NaN,NaN,NaN,32.61,-22.31,-25.65,NaN,NaN,NaN,4.01,NaN,1
1000,655,-27.447,-75.206,787.99,-0.07143,-0.05627,0.99586,0.00291,-0.07431,0.99723,32.61,-22.3,-25.63,-31.48,-21.67,-23.67,4.01,3.81,1
999,655,-26.97,-75.634,793.13,-0.07004,-0.05574,0.99599,0.0031,-0.07507,0.99717,32.61,-22.29,-25.63,-31.48,-21.67,-23.66,4.01,3.82,1
995,643,-24.201,-68.034,793.78,-0.06906,-0.05561,0.99606,NaN,NaN,NaN,32.61,-22.28,-25.64,NaN,NaN,NaN,4.01,NaN,1
986,614,-17.083,-47.294,792.34,-0.05918,-0.02347,0.99797,0.0161,-0.03874,0.99912,32.63,-22.15,-25.66,-31.42,-21.56,-23.65,3.98,3.84,1
980,567,-13.635,-16,851.28,-0.05257,0.00497,0.9986,0.02013,0.00816,0.99976,32.6,-22.02,-25.58,-31.32,-21.49,-23.58,3.97,3.85,2
981,554,-13.598,-5.567,825.67,-0.0536,0.01446,0.99846,0.02023,0.02352,0.99952,32.6,-21.98,-25.52,-31.28,-21.46,-23.56,3.97,3.86,1
986,541,-22.047,4.4194,1032.4,-0.0513,0.02765,0.9983,0.00846,0.02167,0.99973,32.61,-21.96,-25.56,-31.28,-21.39,-23.55,4,3.88,1
986,541,-22.512,4.3603,1071.1,-0.04878,0.03007,0.99836,0.00659,0.01736,0.99983,32.61,-21.95,-25.57,-31.28,-21.37,-23.54,4.01,3.89,1
986,542,-23.688,4.4041,1118.2,-0.04676,0.03067,0.99843,0.00426,0.01487,0.99988,32.6,-21.94,-25.58,-31.28,-21.37,-23.52,4.02,3.9,1
986,541,-21.885,4.9697,1037.3,-0.046,0.03649,0.99827,0.00366,0.01357,0.9999,32.6,-21.94,-25.61,-31.28,-21.37,-23.51,4.03,3.9,1
987,541,-22.205,4.654,1020.2,-0.04653,0.03723,0.99822,0.00288,0.01305,0.99991,32.6,-21.94,-25.62,-31.29,-21.37,-23.51,4.03,3.9,1
987,538,-23.496,7.7021,1082.8,-0.04596,0.0371,0.99825,0.00247,0.01584,0.99987,32.6,-21.95,-25.63,-31.3,-21.36,-23.52,4.03,3.91,1
984,537,-21.146,8.2292,1069.4,-0.04474,0.0377,0.99829,0.00503,0.01686,0.99985,32.6,-21.95,-25.64,-31.33,-21.37,-23.51,4.04,3.91,1
985,540,-21.2,5.6042,1037.3,-0.04717,0.03523,0.99827,0.0062,0.01606,0.99985,32.59,-21.97,-25.61,-31.35,-21.37,-23.5,4.02,3.89,1
986,545,-20.682,1.1121,969.86,-0.0499,0.03306,0.99821,0.00721,0.01271,0.99989,32.59,-21.99,-25.58,-31.37,-21.38,-23.49,4.01,3.87,1
987,552,-19.767,-4.3425,891.92,-0.05254,0.03064,0.99815,0.00825,0.00716,0.99994,32.58,-22,-25.55,-31.38,-21.4,-23.48,4,3.84,1
988,545,-20.615,0.7616,891.83,-0.05787,0.0248,0.99802,NaN,NaN,NaN,32.57,-22.03,-25.48,NaN,NaN,NaN,3.98,NaN,1
995,551,-25.928,-3.5497,891.67,-0.06364,0.02014,0.99777,NaN,NaN,NaN,32.57,-22.06,-25.42,NaN,NaN,NaN,3.95,NaN,1
1002,555,-31.434,-6.5783,891.41,-0.06962,0.01687,0.99743,NaN,NaN,NaN,32.56,-22.09,-25.36,NaN,NaN,NaN,3.92,NaN,1
1008,560,-36.269,-10.57,891.17,-0.07488,0.01255,0.99711,NaN,NaN,NaN,32.55,-22.11,-25.31,NaN,NaN,NaN,3.9,NaN,1
1013,564,-40.383,-13.607,890.93,-0.07934,0.00927,0.9968,NaN,NaN,NaN,32.54,-22.12,-25.27,NaN,NaN,NaN,3.87,NaN,1
1013,582,-33.332,-23.445,736.37,-0.08467,0.00583,0.99639,-0.00394,-0.01019,0.99994,32.53,-22.14,-25.22,-31.48,-21.46,-23.42,3.84,3.73,1
1020,584,-40.747,-25.777,785.94,-0.08836,0.00311,0.99608,-0.01302,-0.01291,0.99983,32.52,-22.15,-25.18,-31.52,-21.49,-23.4,3.82,3.69,1
1022,577,-41.6,-21.24,785.89,-0.09099,0.00112,0.99585,NaN,NaN,NaN,32.5,-22.15,-25.17,NaN,NaN,NaN,3.8,NaN,1
1024,579,-43.419,-22.824,785.74,-0.09321,-0.00083,0.99565,NaN,NaN,NaN,32.49,-22.15,-25.16,NaN,NaN,NaN,3.79,NaN,1
1017,568,-38.532,-14.932,786.04,-0.08717,0.00879,0.99615,NaN,NaN,NaN,32.47,-22.09,-25.27,NaN,NaN,NaN,3.74,NaN,1
1018,577,-38.79,-21.224,786.06,-0.08745,0.00106,0.99617,NaN,NaN,NaN,32.43,-22.09,-25.26,NaN,NaN,NaN,3.73,NaN,1
1021,579,-41.462,-22.285,785.85,-0.09074,-0.00022,0.99587,NaN,NaN,NaN,32.44,-22.11,-25.23,NaN,NaN,NaN,3.73,NaN,1
1018,568,-39.35,-15.168,785.93,-0.08814,0.00847,0.99607,NaN,NaN,NaN,32.43,-22.07,-25.31,NaN,NaN,NaN,3.71,NaN,1
1027,569,-55.158,-19.216,961.54,-0.08827,0.00479,0.99609,-0.02401,0.00041,0.99971,32.42,-22.07,-25.3,-31.63,-21.51,-23.44,3.71,3.64,1
1026,569,-54.967,-19.395,961.56,-0.08819,0.00271,0.9961,NaN,NaN,NaN,32.41,-22.08,-25.3,NaN,NaN,NaN,3.7,NaN,1
1029,572,-57.482,-21.309,961.36,-0.09073,0.00079,0.99587,-0.4959,-0.00547,0.86836,32.41,-22.09,-25.28,-29.71,-21.73,-22.52,3.7,3.29,1
1041,581,-67.393,-29.47,960.47,-0.10074,-0.00733,0.99489,NaN,NaN,NaN,32.41,-22.2,-25.19,NaN,NaN,NaN,3.67,NaN,1
1016,600,-46.232,-45.46,962.02,-0.07942,-0.02334,0.99657,NaN,NaN,NaN,32.45,-22.33,-25.3,NaN,NaN,NaN,3.71,NaN,1
1007,607,-38.962,-51.873,962.36,-0.07211,-0.02975,0.99695,NaN,NaN,NaN,32.47,-22.39,-25.34,NaN,NaN,NaN,3.72,NaN,1
1008,611,-39.677,-54.469,962.25,-0.07285,-0.03233,0.99682,NaN,NaN,NaN,32.49,-22.44,-25.32,NaN,NaN,NaN,3.71,NaN,1
1011,612,-42.505,-55.769,962.03,-0.07572,-0.03361,0.99656,NaN,NaN,NaN,32.51,-22.47,-25.29,NaN,NaN,NaN,3.7,NaN,1
1126,621,-138,-61.241,951.25,-0.07829,-0.0343,0.99634,-0.20283,-0.04484,0.97819,32.52,-22.5,-25.26,-30.8,-21.8,-23.05,3.7,3.44,2
1055,630,-78.92,-69.952,957.81,-0.07887,-0.03772,0.99617,-0.08247,-0.05917,0.99484,32.55,-22.49,-25.3,-31.23,-21.83,-23.26,3.72,3.5,1
1026,629,-61.806,-78.171,1077.4,-0.07805,-0.03803,0.99622,-0.03472,-0.06336,0.99739,32.55,-22.5,-25.3,-31.4,-21.84,-23.34,3.72,3.52,1
1017,616,-52.629,-66.012,1078.7,-0.07687,-0.03925,0.99627,NaN,NaN,NaN,32.55,-22.52,-25.3,NaN,NaN,NaN,3.72,NaN,1
1015,617,-51.043,-66.731,1078.8,-0.07544,-0.03989,0.99635,NaN,NaN,NaN,32.55,-22.53,-25.3,NaN,NaN,NaN,3.72,NaN,1
1013,617,-49.479,-67.437,1078.9,-0.07403,-0.04052,0.99643,NaN,NaN,NaN,32.55,-22.54,-25.3,NaN,NaN,NaN,3.72,NaN,1
1012,618,-48.097,-68.557,1078.9,-0.07278,-0.04152,0.99648,NaN,NaN,NaN,32.55,-22.54,-25.31,NaN,NaN,NaN,3.72,NaN,1
1011,635,-42.175,-74.841,956.15,-0.07177,-0.04256,0.99651,-0.01498,-0.06456,0.9978,32.55,-22.55,-25.31,-31.47,-21.85,-23.38,3.73,3.54,1
1007,623,-38.315,-64.999,956.92,-0.0719,-0.04306,0.99648,NaN,NaN,NaN,32.56,-22.56,-25.3,NaN,NaN,NaN,3.73,NaN,1
1007,625,-38.717,-66.036,956.86,-0.07231,-0.0441,0.99641,NaN,NaN,NaN,32.56,-22.56,-25.29,NaN,NaN,NaN,3.72,NaN,1
1007,626,-38.432,-67.543,956.82,-0.07203,-0.04562,0.99636,NaN,NaN,NaN,32.56,-22.57,-25.28,NaN,NaN,NaN,3.72,NaN,1
1006,628,-37.482,-68.683,956.85,-0.07106,-0.04677,0.99637,NaN,NaN,NaN,32.57,-22.58,-25.27,NaN,NaN,NaN,3.72,NaN,1
1005,630,-37.316,-70.83,956.77,-0.0709,-0.04894,0.99628,NaN,NaN,NaN,32.57,-22.59,-25.26,NaN,NaN,NaN,3.72,NaN,1
1005,632,-37.062,-71.971,956.74,-0.07065,-0.05009,0.99624,NaN,NaN,NaN,32.58,-22.59,-25.25,NaN,NaN,NaN,3.72,NaN,1
1005,633,-36.84,-73.447,956.69,-0.07044,-0.05159,0.99618,NaN,NaN,NaN,32.59,-22.6,-25.24,NaN,NaN,NaN,3.72,NaN,1
1004,635,-36.27,-74.562,956.68,-0.06988,-0.05272,0.99616,NaN,NaN,NaN,32.6,-22.6,-25.23,NaN,NaN,NaN,3.72,NaN,1
1003,635,-35.425,-75.041,956.71,-0.06903,-0.05321,0.99619,NaN,NaN,NaN,32.62,-22.6,-25.23,NaN,NaN,NaN,3.72,NaN,1
1000,638,-33.219,-77.078,956.7,-0.06683,-0.05531,0.99623,NaN,NaN,NaN,32.65,-22.56,-25.27,NaN,NaN,NaN,3.73,NaN,1
999,639,-32.214,-78.537,956.66,-0.06583,-0.05682,0.99621,NaN,NaN,NaN,32.67,-22.53,-25.3,NaN,NaN,NaN,3.73,NaN,1
991,649,-20.986,-71.596,788.45,-0.06514,-0.05573,0.99632,0.01228,-0.06549,0.99778,32.67,-22.54,-25.29,-31.42,-21.86,-23.37,3.73,3.59,1
984,653,-14.919,-68.126,725.98,-0.0627,-0.05645,0.99643,0.0215,-0.06565,0.99761,32.69,-22.52,-25.31,-31.39,-21.85,-23.37,3.74,3.6,1
980,652,-11.705,-65.896,704.55,-0.06042,-0.05637,0.99658,0.02673,-0.06327,0.99764,32.72,-22.5,-25.33,-31.37,-21.85,-23.37,3.74,3.62,1
976,650,-9.3146,-64.437,699.87,-0.05753,-0.05446,0.99686,0.03014,-0.06199,0.99762,32.74,-22.47,-25.36,-31.36,-21.85,-23.36,3.74,3.62,1
971,643,-6.3433,-59.929,700.26,-0.05375,-0.05151,0.99723,NaN,NaN,NaN,32.77,-22.45,-25.37,NaN,NaN,NaN,3.75,NaN,1
970,646,-5.7353,-63.288,720.14,-0.05092,-0.04981,0.99746,0.03375,-0.06048,0.9976,32.79,-22.43,-25.38,-31.34,-21.84,-23.35,3.75,3.63,1
967,642,-3.9188,-60.221,709.27,-0.04955,-0.04793,0.99762,0.03702,-0.05568,0.99776,32.8,-22.42,-25.38,-31.32,-21.84,-23.35,3.76,3.65,1
966,637,-3.1903,-57.018,709.47,-0.04888,-0.04698,0.9977,NaN,NaN,NaN,32.81,-22.42,-25.38,NaN,NaN,NaN,3.76,NaN,1
965,636,-2.8354,-56.618,709.5,-0.04841,-0.04644,0.99775,NaN,NaN,NaN,32.82,-22.41,-25.38,NaN,NaN,NaN,3.76,NaN,1
964,641,-1.7057,-57.773,688.96,-0.048,-0.0465,0.99776,0.04123,-0.05324,0.99773,32.82,-22.41,-25.38,-31.29,-21.84,-23.35,3.76,3.64,1
962,641,-0.8796,-57.181,679.67,-0.04754,-0.04682,0.99777,0.04299,-0.05256,0.99769,32.83,-22.41,-25.38,-31.27,-21.84,-23.35,3.76,3.64,1
962,642,-0.4491,-57.304,677.52,-0.04707,-0.04707,0.99778,0.0437,-0.05296,0.99764,32.83,-22.41,-25.38,-31.26,-21.84,-23.35,3.76,3.64,1
961,642,-0.2778,-58.002,685.66,-0.04614,-0.04644,0.99785,0.04328,-0.05442,0.99758,32.83,-22.41,-25.38,-31.25,-21.83,-23.35,3.76,3.64,1
