1013,351,-28.696,114.36,661.9,-0.08333,0.18352,0.97948,0.00656,0.20738,0.97824,32.44,-23.51,-30.15,-35.43,-23.88,-29.06,4.11,3.96,1
1012,351,-28.456,115.25,666.69,-0.08248,0.18359,0.97954,0.0069,0.20712,0.97829,32.44,-23.5,-30.17,-35.44,-23.87,-29.06,4.12,3.97,1
1012,351,-28.203,115.28,667.2,-0.082,0.18338,0.97962,0.00719,0.20712,0.97829,32.44,-23.49,-30.18,-35.44,-23.87,-29.06,4.13,3.97,1
1011,351,-27.975,115.81,669.53,-0.08125,0.18323,0.97971,0.00734,0.20744,0.97822,32.44,-23.48,-30.19,-35.45,-23.87,-29.06,4.14,3.98,1
1011,351,-27.521,115.96,670.2,-0.08055,0.18327,0.97976,0.00797,0.20744,0.97821,32.44,-23.48,-30.19,-35.45,-23.87,-29.06,4.15,3.98,1
1010,351,-27.394,116.19,671.98,-0.0802,0.1832,0.9798,0.00817,0.2072,0.97826,32.44,-23.48,-30.19,-35.45,-23.87,-29.06,4.16,3.99,1
1010,350,-27.538,118.27,682.39,-0.07931,0.1835,0.97981,0.00792,0.20692,0.97833,32.45,-23.48,-30.19,-35.46,-23.87,-29.05,4.17,3.99,1
1009,350,-27.387,119.39,688.35,-0.07834,0.18332,0.97993,0.00795,0.20695,0.97832,32.45,-23.48,-30.19,-35.46,-23.87,-29.05,4.18,4,1
1009,349,-27.71,121.85,699,-0.07744,0.18362,0.97994,0.00721,0.20753,0.9782,32.45,-23.47,-30.2,-35.46,-23.87,-29.05,4.19,4.02,1
1009,349,-27.605,122.34,700.95,-0.07697,0.18357,0.97999,0.0072,0.20784,0.97814,32.46,-23.47,-30.21,-35.46,-23.87,-29.04,4.21,4.03,1
1008,348,-27.531,123.21,703.75,-0.07636,0.18365,0.98002,0.00704,0.20855,0.97799,32.47,-23.46,-30.23,-35.46,-23.88,-29.03,4.22,4.04,1
1009,348,-27.585,122.88,700.65,-0.07663,0.18378,0.97998,0.00687,0.20917,0.97786,32.47,-23.46,-30.23,-35.46,-23.88,-29.02,4.23,4.04,1
1008,347,-27.342,124.06,705.2,-0.07564,0.18394,0.98002,0.00696,0.20973,0.97773,32.47,-23.46,-30.24,-35.46,-23.89,-29.01,4.24,4.05,1
1008,347,-27.157,124.19,704.85,-0.07569,0.18457,0.9799,0.00746,0.20961,0.97776,32.48,-23.46,-30.25,-35.45,-23.89,-29.01,4.25,4.06,1
1008,347,-27.143,124.87,707.33,-0.07553,0.18502,0.97983,0.00757,0.20962,0.97775,32.48,-23.46,-30.25,-35.45,-23.9,-29,4.26,4.06,1
1008,346,-27.135,125.38,708.08,-0.07537,0.18538,0.97977,0.0075,0.21018,0.97763,32.48,-23.46,-30.25,-35.45,-23.9,-29,4.27,4.07,1
1007,346,-26.897,124.9,704.63,-0.0755,0.18574,0.97969,0.00795,0.21037,0.97759,32.49,-23.46,-30.25,-35.45,-23.9,-28.99,4.27,4.08,1
1007,345,-26.795,124.85,702.85,-0.07582,0.18656,0.97951,0.00838,0.21037,0.97759,32.49,-23.47,-30.25,-35.45,-23.91,-28.99,4.28,4.08,1
1007,345,-26.409,124.52,700.74,-0.0756,0.18678,0.97949,0.00899,0.21041,0.97757,32.49,-23.47,-30.25,-35.45,-23.91,-28.98,4.29,4.08,1
1007,345,-26.451,125.07,701.55,-0.07541,0.18704,0.97945,0.00877,0.21115,0.97741,32.49,-23.46,-30.26,-35.45,-23.91,-28.98,4.29,4.09,1
1007,344,-26.445,125.59,702.38,-0.07517,0.18728,0.97943,0.00862,0.21181,0.97727,32.49,-23.46,-30.26,-35.45,-23.91,-28.97,4.3,4.09,1
1007,344,-26.251,125.52,701.86,-0.07481,0.18707,0.97949,0.00873,0.2121,0.97721,32.49,-23.45,-30.26,-35.45,-23.91,-28.97,4.3,4.09,1
1007,344,-26.344,125.75,702.28,-0.07471,0.18699,0.97952,0.00842,0.21254,0.97712,32.49,-23.45,-30.26,-35.45,-23.91,-28.98,4.3,4.1,1
1007,344,-26.538,124.46,695.4,-0.07542,0.18668,0.97952,0.00798,0.21321,0.97697,32.49,-23.48,-30.19,-35.45,-23.91,-28.98,4.29,4.11,1
1008,343,-26.773,124.07,691.67,-0.07573,0.18657,0.97952,0.0073,0.21429,0.97674,32.49,-23.5,-30.16,-35.45,-23.91,-28.98,4.28,4.11,1
1008,344,-26.683,122.18,682.6,-0.07639,0.18613,0.97955,0.00734,0.21467,0.97666,32.5,-23.5,-30.14,-35.45,-23.91,-28.98,4.28,4.11,1
1009,344,-26.705,121.58,678.45,-0.07693,0.18647,0.97944,0.00743,0.21499,0.97659,32.5,-23.51,-30.12,-35.45,-23.9,-28.98,4.28,4.11,1
1009,343,-26.861,122.17,679.95,-0.07677,0.1866,0.97943,0.00699,0.21559,0.97646,32.5,-23.5,-30.15,-35.45,-23.9,-28.98,4.29,4.11,1
1011,344,-27.071,118.42,661.68,-0.07927,0.18647,0.97926,0.00707,0.21575,0.97642,32.5,-23.52,-30.09,-35.45,-23.9,-28.98,4.29,4.12,1
1011,344,-27.022,118.07,660.68,-0.07934,0.18627,0.97929,0.00716,0.21555,0.97647,32.5,-23.52,-30.1,-35.45,-23.9,-28.98,4.29,4.11,1
1011,345,-27.028,117.48,660.07,-0.07976,0.18606,0.97929,0.0075,0.21447,0.9767,32.5,-23.52,-30.1,-35.45,-23.9,-28.98,4.29,4.11,1
1011,346,-27.268,117,661.11,-0.08032,0.1856,0.97934,0.00748,0.21305,0.97701,32.5,-23.52,-30.11,-35.45,-23.9,-28.98,4.29,4.11,1
1010,454,-28.036,54.677,670.76,-0.08532,0.11095,0.99016,NaN,NaN,NaN,32.36,-23.86,-30.15,NaN,NaN,NaN,4.17,NaN,2
1043,576,-43.487,-15.447,606.74,-0.10118,-0.0105,0.99481,-0.0301,0.03882,0.99879,32.21,-24.38,-30.22,-35.17,-24.46,-29.2,4.27,4.13,2
1051,634,-61.757,-59.999,782.51,-0.10671,-0.05936,0.99252,-0.04081,-0.02691,0.9988,32.17,-24.69,-30.25,-35.13,-24.84,-29.32,4.31,4.17,2
1053,658,-71.858,-87.145,887.49,-0.1072,-0.08001,0.99101,-0.04515,-0.05486,0.99747,32.17,-24.81,-30.27,-35.13,-24.98,-29.37,4.32,4.18,1
1054,670,-83.875,-111.13,1022.3,-0.107,-0.08925,0.99024,-0.04837,-0.07342,0.99613,32.17,-24.85,-30.27,-35.14,-25.02,-29.37,4.32,4.18,1
1055,674,-83.64,-112.63,1007.7,-0.10751,-0.09304,0.98984,-0.04957,-0.0747,0.99597,32.18,-24.88,-30.28,-35.15,-25.05,-29.39,4.32,4.19,1
1055,676,-83.924,-114.77,1008.3,-0.10728,-0.09558,0.98962,-0.05022,-0.0761,0.99584,32.19,-24.89,-30.27,-35.17,-25.07,-29.4,4.31,4.2,1
1056,677,-85.662,-116.7,1017.8,-0.10777,-0.09671,0.98946,-0.05155,-0.07702,0.9957,32.2,-24.89,-30.27,-35.18,-25.08,-29.4,4.32,4.22,1
1061,675,-95.609,-122.3,1087.4,-0.10794,-0.09758,0.98936,-0.05915,-0.07519,0.99541,32.2,-24.9,-30.27,-35.15,-25.12,-29.35,4.32,4.23,1
1066,673,-104.38,-124.35,1125,-0.10772,-0.0986,0.98928,-0.06904,-0.07197,0.99501,32.21,-24.9,-30.27,-35.11,-25.17,-29.29,4.32,4.24,1
1072,674,-102.51,-116.98,1048.7,-0.10751,-0.09973,0.98919,-0.07831,-0.06924,0.99452,32.21,-24.9,-30.27,-35.06,-25.22,-29.23,4.32,4.24,1
1077,679,-90.316,-102.28,880.42,-0.10749,-0.10054,0.98911,-0.08616,-0.06752,0.99399,32.22,-24.91,-30.26,-35.02,-25.26,-29.18,4.33,4.24,1
1083,692,-69.577,-82.243,646.05,-0.10748,-0.10137,0.98903,-0.0925,-0.06608,0.99352,32.22,-24.91,-30.26,-34.99,-25.29,-29.14,4.33,4.24,1
1091,720,-47.073,-62.398,411.26,-0.1076,-0.10231,0.98892,-0.09775,-0.06494,0.99309,32.23,-24.91,-30.26,-34.96,-25.31,-29.1,4.34,4.24,1
1100,766,-31.751,-49.483,259.01,-0.10768,-0.10301,0.98884,-0.10086,-0.06366,0.99286,32.24,-24.92,-30.26,-34.95,-25.33,-29.08,4.34,4.24,1
1100,764,-32.11,-49.501,260.86,-0.1076,-0.1037,0.98877,-0.10217,-0.06254,0.9928,32.24,-24.92,-30.25,-34.95,-25.34,-29.08,4.33,4.23,1
1101,763,-32.53,-49.588,262.69,-0.10771,-0.10394,0.98873,-0.10361,-0.06181,0.9927,32.24,-24.92,-30.25,-34.95,-25.35,-29.07,4.32,4.23,1
1071,678,-118.39,-140.23,1219.8,-0.10737,-0.10439,0.98872,-0.07808,-0.07825,0.99387,32.25,-24.92,-30.25,-35.15,-25.22,-29.21,4.31,4.14,1
1078,682,-100.12,-115.7,973.71,-0.10652,-0.10411,0.98885,-0.08841,-0.07476,0.99327,32.25,-24.92,-30.23,-35.06,-25.27,-29.11,4.24,4.14,1
1065,677,-124.36,-153.92,1348.3,-0.10579,-0.10333,0.98901,-0.07097,-0.08207,0.9941,32.25,-24.92,-30.22,-35.2,-25.18,-29.23,4.21,4.1,1
1061,679,-109.82,-145,1245.8,-0.10563,-0.103,0.98906,-0.06271,-0.08351,0.99453,32.26,-24.92,-30.21,-35.25,-25.15,-29.28,4.19,4.06,1
1058,682,-110.39,-152.39,1283.5,-0.10542,-0.10288,0.98909,-0.05892,-0.08946,0.99425,32.26,-24.92,-30.2,-35.27,-25.1,-29.3,4.17,4.02,1
1071,677,-104.8,-124.14,1083.7,-0.10568,-0.10292,0.98906,-0.07839,-0.07345,0.99421,32.26,-24.92,-30.19,-35.09,-25.22,-29.13,4.14,3.99,1
1085,665,-118.78,-111.75,1083.6,-0.10546,-0.1027,0.98911,-0.10375,-0.0515,0.99327,32.26,-24.92,-30.19,-34.87,-25.4,-28.92,4.12,3.96,1
1090,659,-123.23,-106.8,1083.5,-0.10549,-0.10243,0.98913,-0.11168,-0.04289,0.99282,32.26,-24.92,-30.18,-34.8,-25.46,-28.86,4.09,3.94,1
1051,694,-86.42,-140.22,1085.1,-0.10526,-0.10227,0.98917,NaN,NaN,NaN,32.26,-24.92,-30.18,NaN,NaN,NaN,4.07,NaN,1
1103,678,-101.08,-92.185,806.26,-0.13999,-0.09868,0.98522,-0.09541,-0.05995,0.99363,32.11,-24.88,-30.25,-35.18,-25.29,-29.16,4,3.94,1
1115,675,-128.67,-106.57,952.01,-0.15154,-0.09688,0.98369,-0.10382,-0.06708,0.99233,32.04,-24.86,-30.26,-35.39,-25.19,-29.35,3.97,3.93,1
1118,675,-143.27,-115.76,1036.3,-0.15665,-0.09513,0.98306,-0.10525,-0.07289,0.99177,32.01,-24.86,-30.26,-35.5,-25.13,-29.45,3.95,3.93,1
1120,675,-153.95,-122.87,1101.2,-0.15796,-0.09478,0.98289,-0.10743,-0.07601,0.9913,31.99,-24.86,-30.26,-35.54,-25.1,-29.5,3.94,3.92,1
1121,675,-159.85,-126.46,1134.7,-0.15856,-0.09486,0.98278,-0.10914,-0.07707,0.99103,31.98,-24.86,-30.26,-35.56,-25.09,-29.52,3.93,3.92,1
1122,674,-167.42,-131.21,1182.8,-0.1588,-0.09443,0.98278,-0.11053,-0.07839,0.99078,31.98,-24.86,-30.26,-35.56,-25.08,-29.54,3.92,3.92,1
1122,674,-171.17,-133.97,1205.9,-0.15895,-0.09468,0.98274,-0.11131,-0.07933,0.99061,31.98,-24.86,-30.26,-35.57,-25.07,-29.54,3.91,3.91,1
1123,674,-175.44,-137.12,1233.3,-0.15891,-0.09495,0.98272,-0.11214,-0.08018,0.99045,31.98,-24.86,-30.26,-35.57,-25.06,-29.55,3.9,3.91,1
1122,675,-175.65,-138.03,1235.8,-0.15898,-0.09514,0.98269,-0.11184,-0.08107,0.99041,31.97,-24.86,-30.26,-35.58,-25.06,-29.56,3.89,3.9,1
1123,675,-178.6,-139.83,1253.9,-0.15895,-0.09524,0.98268,-0.11257,-0.08124,0.99032,31.97,-24.86,-30.26,-35.58,-25.06,-29.56,3.89,3.9,1
1125,673,-185.59,-140.81,1284.7,-0.1593,-0.09516,0.98263,-0.11634,-0.07861,0.99009,31.97,-24.86,-30.25,-35.56,-25.08,-29.53,3.88,3.88,1
1127,672,-189.95,-141.84,1303.9,-0.15947,-0.09528,0.98259,-0.11864,-0.07748,0.98991,31.97,-24.86,-30.25,-35.55,-25.09,-29.53,3.87,3.87,1
1127,671,-190.8,-141.95,1306.9,-0.1591,-0.09569,0.98261,-0.11964,-0.07683,0.98984,31.97,-24.85,-30.25,-35.54,-25.1,-29.52,3.86,3.86,1
1127,671,-190.43,-141.35,1302.6,-0.15894,-0.09586,0.98262,-0.12016,-0.07633,0.98982,31.97,-24.85,-30.25,-35.54,-25.1,-29.51,3.86,3.85,1
1128,671,-191.75,-141.52,1307.2,-0.15919,-0.09578,0.98259,-0.12089,-0.07607,0.98975,31.96,-24.85,-30.25,-35.53,-25.11,-29.51,3.85,3.85,1
1128,669,-200.82,-144.97,1364,-0.16075,-0.09291,0.98261,-0.12072,-0.07684,0.98971,31.95,-24.83,-30.25,-35.55,-25.09,-29.52,3.85,3.85,1
1129,667,-205.84,-146.19,1392.1,-0.16129,-0.09166,0.98264,-0.12157,-0.07643,0.98964,31.95,-24.82,-30.25,-35.55,-25.09,-29.53,3.85,3.84,1
1130,668,-204.63,-145.09,1380.2,-0.16094,-0.09252,0.98262,-0.12261,-0.07545,0.98958,31.95,-24.83,-30.25,-35.56,-25.08,-29.54,3.85,3.84,1
1131,666,-203.6,-141.98,1364.2,-0.16096,-0.09224,0.98264,-0.12438,-0.07324,0.98953,31.95,-24.82,-30.25,-35.56,-25.08,-29.54,3.85,3.83,1
1132,665,-203.39,-139.52,1354.8,-0.16139,-0.09145,0.98264,-0.12558,-0.07164,0.98949,31.95,-24.82,-30.25,-35.56,-25.08,-29.54,3.85,3.83,1
1133,664,-207.92,-140.15,1378.4,-0.16155,-0.09056,0.9827,-0.12695,-0.07071,0.98939,31.94,-24.81,-30.24,-35.56,-25.06,-29.56,3.85,3.83,1
1133,662,-212.92,-141.22,1405.3,-0.16196,-0.08957,0.98272,-0.12796,-0.07013,0.9893,31.94,-24.81,-30.24,-35.57,-25.05,-29.57,3.85,3.83,1
1134,661,-218.01,-142.29,1431.6,-0.16262,-0.0886,0.9827,-0.12894,-0.06969,0.9892,31.94,-24.8,-30.24,-35.58,-25.04,-29.58,3.85,3.83,1
1135,660,-223.57,-143.46,1458.5,-0.16351,-0.08766,0.98264,-0.1301,-0.06932,0.98907,31.93,-24.8,-30.24,-35.59,-25.02,-29.6,3.85,3.83,1
1135,659,-226.63,-144.6,1479,-0.16372,-0.08694,0.98267,-0.1299,-0.06941,0.98909,31.93,-24.8,-30.24,-35.61,-25.01,-29.62,3.86,3.84,1
1135,659,-224.48,-143.44,1468,-0.16376,-0.08665,0.98269,-0.12921,-0.06934,0.98919,31.93,-24.79,-30.23,-35.62,-25,-29.63,3.86,3.84,1
1134,660,-220.64,-141.95,1447.6,-0.16388,-0.08654,0.98268,-0.12802,-0.06963,0.98932,31.93,-24.79,-30.23,-35.63,-24.99,-29.63,3.86,3.84,1
1134,660,-216.46,-140.56,1424.9,-0.16409,-0.08653,0.98264,-0.12668,-0.07021,0.98946,31.93,-24.79,-30.23,-35.64,-24.99,-29.64,3.86,3.84,1
1133,661,-216.22,-141.37,1425.8,-0.16437,-0.08649,0.9826,-0.12588,-0.07125,0.98948,31.93,-24.79,-30.23,-35.64,-24.98,-29.65,3.86,3.84,1
1133,662,-213.26,-140.78,1410.4,-0.16448,-0.08661,0.98257,-0.12482,-0.07204,0.98956,31.93,-24.79,-30.23,-35.65,-24.98,-29.65,3.87,3.84,1
1133,662,-211.89,-140.68,1404,-0.16444,-0.08674,0.98257,-0.12428,-0.07247,0.9896,31.93,-24.79,-30.23,-35.66,-24.97,-29.65,3.87,3.85,1
1135,660,-201.69,-130.5,1321.7,-0.16462,-0.08679,0.98253,-0.12681,-0.0672,0.98965,31.93,-24.79,-30.23,-35.63,-25.02,-29.62,3.87,3.84,1
1135,660,-207.74,-133.53,1356.7,-0.16464,-0.08682,0.98253,-0.12804,-0.06757,0.98946,31.93,-24.79,-30.23,-35.62,-25.03,-29.61,3.87,3.84,1
1135,660,-213.28,-137.27,1393.5,-0.16459,-0.0869,0.98253,-0.12819,-0.0687,0.98937,31.93,-24.79,-30.23,-35.61,-25.03,-29.59,3.87,3.84,1
1132,662,-204.97,-136.62,1359.4,-0.16466,-0.08684,0.98252,-0.12353,-0.07172,0.98975,31.94,-24.78,-30.23,-35.65,-25,-29.62,3.87,3.84,1
1134,661,-203.97,-133.6,1342.6,-0.16483,-0.08684,0.98249,-0.12545,-0.06927,0.98968,31.94,-24.78,-30.23,-35.63,-25.03,-29.6,3.87,3.84,1
1134,660,-198.06,-128.41,1299.6,-0.16475,-0.08664,0.98252,-0.12617,-0.06681,0.98976,31.94,-24.78,-30.23,-35.62,-25.04,-29.59,3.87,3.84,1
1134,660,-198.89,-128.37,1306.6,-0.1643,-0.08632,0.98263,-0.12636,-0.06629,0.98977,31.94,-24.78,-30.23,-35.61,-25.04,-29.59,3.87,3.83,1
1133,660,-202.88,-131.41,1339.8,-0.16389,-0.08592,0.98273,-0.12548,-0.06738,0.98981,31.94,-24.78,-30.23,-35.62,-25.03,-29.6,3.87,3.84,1
1133,659,-206.72,-133.35,1367.5,-0.16353,-0.08545,0.98283,-0.12554,-0.06757,0.98979,31.95,-24.78,-30.23,-35.62,-25.03,-29.6,3.87,3.84,1
1133,658,-210.79,-134.77,1392.8,-0.16344,-0.08493,0.98289,-0.12615,-0.06734,0.98972,31.95,-24.77,-30.23,-35.62,-25.02,-29.6,3.87,3.83,1
1133,657,-217.57,-138.25,1438.9,-0.1632,-0.08431,0.98298,-0.1264,-0.06785,0.98966,31.95,-24.77,-30.23,-35.62,-25.02,-29.6,3.87,3.83,1
1133,657,-220.76,-139.49,1461.5,-0.16296,-0.08377,0.98307,-0.12649,-0.06776,0.98965,31.95,-24.77,-30.23,-35.61,-25.02,-29.6,3.88,3.83,1
1132,656,-223.04,-139.97,1479.5,-0.16252,-0.08309,0.9832,-0.12649,-0.06726,0.98969,31.95,-24.77,-30.23,-35.61,-25.01,-29.6,3.88,3.83,1
1133,654,-229.03,-141.88,1519,-0.16209,-0.08231,0.98334,-0.12721,-0.06666,0.98963,31.96,-24.76,-30.23,-35.61,-25.01,-29.6,3.88,3.83,1
1132,653,-238.85,-146.42,1584.8,-0.16162,-0.08161,0.98347,-0.1279,-0.06685,0.98953,31.96,-24.76,-30.23,-35.6,-25.01,-29.6,3.88,3.83,1
1132,652,-250.4,-152.49,1663.4,-0.16125,-0.08097,0.98359,-0.12828,-0.06768,0.98943,31.96,-24.76,-30.23,-35.6,-25,-29.6,3.88,3.83,1
1132,651,-257.4,-155.3,1708.9,-0.1612,-0.08024,0.98365,-0.12871,-0.06772,0.98937,31.96,-24.76,-30.23,-35.6,-24.99,-29.6,3.87,3.83,1
1132,651,-263.21,-157.95,1748.8,-0.16106,-0.07963,0.98373,-0.12879,-0.06796,0.98934,31.96,-24.76,-30.23,-35.6,-24.99,-29.6,3.87,3.83,1
1132,650,-266.9,-159.78,1776.7,-0.1608,-0.07915,0.98381,-0.12862,-0.06816,0.98935,31.96,-24.75,-30.23,-35.6,-24.99,-29.6,3.87,3.83,1
1131,650,-262.57,-157.36,1754.1,-0.16059,-0.07865,0.98388,-0.12773,-0.06787,0.98948,31.96,-24.75,-30.23,-35.6,-24.99,-29.6,3.87,3.83,1
1131,650,-266.98,-159.69,1785.5,-0.16033,-0.07841,0.98394,-0.12782,-0.06812,0.98946,31.96,-24.75,-30.24,-35.6,-24.99,-29.6,3.87,3.83,1
1122,655,-139.32,-92.557,985.1,-0.16011,-0.07822,0.984,-0.10742,-0.05338,0.99278,31.97,-24.74,-30.24,-35.63,-25.11,-29.48,3.86,3.81,1
1125,656,-89.939,-59.109,622.09,-0.16098,-0.07695,0.98395,-0.10574,-0.02649,0.99404,31.97,-24.64,-30.33,-35.72,-25.13,-29.74,3.91,3.88,1
1086,754,-68.685,-112.47,620.49,-0.15145,-0.13251,0.97954,NaN,NaN,NaN,31.97,-24.41,-30.52,NaN,NaN,NaN,3.73,NaN,2
1103,780,-77.247,-125.15,615.67,NaN,NaN,NaN,-0.06329,-0.15386,0.98606,NaN,NaN,NaN,-35.8,-24.38,-30.16,NaN,3.28,1
1073,789,-60.41,-128.39,607.21,-0.13219,-0.17957,0.97482,-0.04765,-0.14115,0.98884,32.06,-24.25,-30.6,-35.8,-24.09,-30.44,3.57,3.51,1
1098,788,-49.12,-84.963,404.11,-0.13398,-0.17252,0.97585,-0.08043,-0.10113,0.99162,32.09,-24.25,-30.59,-35.44,-24.55,-29.93,3.58,3.59,1
1044,789,-30.273,-86.459,407.04,-0.13973,-0.13925,0.98035,NaN,NaN,NaN,32.1,-24.3,-30.56,NaN,NaN,NaN,3.67,NaN,1
1093,702,-112.17,-130.1,960.81,-0.14159,-0.11216,0.98355,-0.07837,-0.09842,0.99205,32.1,-24.34,-30.54,-35.51,-24.53,-29.92,3.77,3.74,1
1092,694,-110.55,-122.55,954.33,-0.1425,-0.09592,0.98514,-0.07574,-0.10111,0.99199,32.09,-24.38,-30.52,-35.57,-24.51,-29.93,3.83,3.82,1
1091,692,-102.84,-114.51,899.68,-0.14138,-0.08822,0.98602,-0.07335,-0.10341,0.99193,32.1,-24.4,-30.5,-35.61,-24.48,-29.95,3.86,3.87,1
1090,692,-99.118,-110.28,870.82,-0.14103,-0.08479,0.98637,-0.07242,-0.10374,0.99196,32.1,-24.43,-30.48,-35.64,-24.48,-29.95,3.87,3.9,1
1090,690,-98.316,-108.68,866.95,-0.14044,-0.08281,0.98662,-0.0722,-0.103,0.99206,32.1,-24.45,-30.46,-35.64,-24.5,-29.93,3.88,3.91,1
1090,688,-98.219,-107.16,866.01,-0.14051,-0.08121,0.98674,-0.07218,-0.10141,0.99222,32.1,-24.48,-30.44,-35.65,-24.52,-29.91,3.89,3.91,1
1088,686,-97.294,-105.65,865.27,-0.13975,-0.07975,0.98697,-0.07114,-0.09967,0.99247,32.11,-24.51,-30.41,-35.64,-24.55,-29.88,3.89,3.91,1
1075,657,-87.52,-84.196,874.76,-0.12518,-0.07841,0.98903,-0.06301,-0.05205,0.99665,32.17,-24.57,-30.38,-35.48,-24.83,-29.85,3.89,3.92,1
1070,653,-65.155,-63.423,678.22,-0.11841,-0.07694,0.98998,-0.0596,-0.03133,0.99773,32.21,-24.59,-30.37,-35.44,-24.94,-29.88,3.89,3.92,1
1068,655,-54.684,-55.155,579.72,-0.11485,-0.07678,0.99041,-0.05792,-0.02194,0.99808,32.23,-24.61,-30.36,-35.44,-24.98,-29.91,3.9,3.92,1
1067,657,-49.631,-51.374,532.02,-0.11296,-0.07661,0.99064,-0.05663,-0.01705,0.99825,32.23,-24.62,-30.36,-35.45,-24.99,-29.93,3.9,3.93,1
1066,659,-46.543,-49.344,501.12,-0.11189,-0.07713,0.99072,-0.05601,-0.01436,0.99833,32.24,-24.63,-30.35,-35.46,-25,-29.95,3.9,3.93,1
1066,661,-44.902,-48.512,485.39,-0.11101,-0.07773,0.99077,-0.05567,-0.01331,0.99836,32.24,-24.63,-30.35,-35.47,-25,-29.96,3.9,3.94,1
1066,662,-44.333,-48.496,480.82,-0.1106,-0.07834,0.99077,-0.05536,-0.01343,0.99838,32.24,-24.64,-30.35,-35.48,-25.01,-29.96,3.9,3.94,1
1066,662,-44.305,-48.636,479.08,-0.11055,-0.07881,0.99074,-0.05588,-0.01381,0.99834,32.25,-24.64,-30.34,-35.47,-25.01,-29.95,3.9,3.94,1
1066,663,-44.665,-49.014,481.7,-0.11046,-0.07908,0.99073,-0.05655,-0.01451,0.99829,32.25,-24.64,-30.34,-35.46,-25.02,-29.92,3.9,3.94,1
1066,663,-44.891,-49.343,482.67,-0.1105,-0.07952,0.99069,-0.05709,-0.01514,0.99825,32.25,-24.65,-30.33,-35.45,-25.03,-29.91,3.9,3.94,1
1067,664,-44.69,-49.389,478.71,-0.11035,-0.08009,0.99066,-0.05777,-0.01546,0.99821,32.25,-24.66,-30.33,-35.45,-25.04,-29.89,3.9,3.94,1
1067,666,-44.296,-49.555,472.38,-0.10994,-0.08117,0.99062,-0.05877,-0.01619,0.99814,32.26,-24.66,-30.32,-35.44,-25.05,-29.87,3.89,3.93,1
1068,670,-43.723,-50.178,464.57,-0.10912,-0.08328,0.99053,-0.06001,-0.01805,0.99803,32.26,-24.68,-30.31,-35.42,-25.06,-29.83,3.89,3.93,1
1064,683,-44.822,-58.849,490.64,-0.1039,-0.09477,0.99006,-0.06127,-0.03428,0.99753,32.29,-24.76,-30.27,-35.28,-25.14,-29.67,3.89,3.91,1
1063,691,-44.462,-62.605,494.7,-0.10177,-0.10076,0.98969,-0.06087,-0.04133,0.99729,32.31,-24.81,-30.26,-35.22,-25.18,-29.61,3.89,3.9,1
1062,694,-44.547,-64.164,496.51,-0.10168,-0.10331,0.98944,-0.06077,-0.04407,0.99718,32.32,-24.83,-30.26,-35.19,-25.2,-29.58,3.89,3.9,1
1063,696,-44.805,-65.286,498.46,-0.10164,-0.10494,0.98927,-0.0612,-0.04606,0.99706,32.33,-24.84,-30.27,-35.18,-25.21,-29.57,3.89,3.9,1
1063,697,-45.275,-66.295,503.96,-0.10146,-0.1057,0.98921,-0.06147,-0.04746,0.99698,32.33,-24.85,-30.26,-35.17,-25.22,-29.56,3.88,3.9,1
1063,698,-44.772,-66.337,498.68,-0.10103,-0.10662,0.98915,-0.06165,-0.0482,0.99693,32.34,-24.86,-30.25,-35.16,-25.22,-29.55,3.88,3.9,1
1062,698,-45.46,-67.251,508.19,-0.10099,-0.1066,0.98916,-0.06137,-0.04885,0.99692,32.34,-24.86,-30.25,-35.16,-25.23,-29.55,3.88,3.9,1
1062,699,-45.303,-67.42,506.1,-0.10065,-0.10714,0.98914,-0.06177,-0.04953,0.99686,32.34,-24.86,-30.25,-35.16,-25.23,-29.54,3.88,3.9,1
1062,699,-45.529,-67.881,509.1,-0.10052,-0.10739,0.98912,-0.06183,-0.05009,0.99683,32.34,-24.87,-30.25,-35.15,-25.23,-29.53,3.88,3.9,1
1062,698,-46.595,-69.572,523.03,-0.10057,-0.10796,0.98905,-0.06153,-0.05161,0.99677,32.35,-24.87,-30.24,-35.14,-25.24,-29.53,3.88,3.9,1
1062,699,-47.176,-70.472,528.78,-0.10066,-0.10846,0.98899,-0.06185,-0.05264,0.9967,32.35,-24.87,-30.24,-35.14,-25.25,-29.52,3.88,3.9,1
1062,700,-47.214,-70.837,527.66,-0.10053,-0.10916,0.98893,-0.06245,-0.05354,0.99661,32.35,-24.88,-30.23,-35.13,-25.25,-29.5,3.87,3.9,1
1062,700,-47.521,-71.506,530.42,-0.10029,-0.10968,0.98889,-0.06298,-0.05457,0.99652,32.35,-24.88,-30.22,-35.13,-25.25,-29.49,3.87,3.9,1
1062,701,-47.291,-71.601,528.11,-0.09993,-0.11015,0.98888,-0.06321,-0.05511,0.99648,32.35,-24.89,-30.21,-35.12,-25.25,-29.48,3.87,3.9,1
1062,702,-47.437,-72.197,531.19,-0.09967,-0.1106,0.98886,-0.0631,-0.05585,0.99644,32.36,-24.89,-30.21,-35.12,-25.26,-29.48,3.87,3.9,1
1062,702,-47.61,-72.777,534,-0.09951,-0.11107,0.98882,-0.06306,-0.05658,0.9964,32.36,-24.89,-30.2,-35.12,-25.26,-29.47,3.87,3.9,1
