1066,1009,-31.691,-134.54,334.22,-0.05645,-0.26868,0.96157,-0.10187,-0.32543,0.94006,26.77,-21.19,-29.68,-29.7,-20.98,-28.22,5.7,5.53,1
1065,1012,-31.355,-135.54,334.72,-0.05508,-0.26979,0.96134,-0.10118,-0.32839,0.93911,26.77,-21.19,-29.69,-29.7,-20.96,-28.24,5.7,5.54,1
1063,1009,-31.052,-135.14,335.72,-0.05329,-0.27084,0.96115,-0.1011,-0.32399,0.94064,26.78,-21.18,-29.69,-29.69,-21,-28.21,5.71,5.53,1
1060,1012,-30.297,-136.28,336.2,-0.05101,-0.27212,0.96091,-0.09915,-0.32751,0.93963,26.79,-21.18,-29.71,-29.69,-20.97,-28.25,5.71,5.54,1
1058,1015,-29.567,-137.24,336.73,-0.04881,-0.273,0.96078,-0.09728,-0.33048,0.93879,26.8,-21.17,-29.72,-29.69,-20.95,-28.27,5.71,5.54,1
1055,1017,-28.92,-138.15,337.24,-0.04724,-0.27336,0.96075,-0.09521,-0.33374,0.93785,26.8,-21.17,-29.73,-29.7,-20.93,-28.3,5.72,5.55,1
1054,1021,-28.555,-139.33,337.61,-0.04626,-0.27366,0.96071,-0.09403,-0.33845,0.93627,26.8,-21.16,-29.74,-29.7,-20.9,-28.33,5.72,5.55,1
1053,1023,-28.363,-140.07,338.1,-0.04531,-0.2741,0.96063,-0.09373,-0.34075,0.93547,26.8,-21.16,-29.74,-29.7,-20.89,-28.34,5.73,5.55,1
1053,1024,-28.231,-140.62,338.64,-0.04454,-0.27446,0.96057,-0.09357,-0.3422,0.93495,26.8,-21.15,-29.75,-29.7,-20.89,-28.35,5.73,5.55,1
1052,1024,-28.187,-141.03,339.2,-0.04388,-0.27464,0.96055,-0.09376,-0.34307,0.93462,26.8,-21.15,-29.75,-29.7,-20.88,-28.35,5.74,5.55,1
1052,1025,-28.14,-141.4,339.77,-0.04348,-0.2749,0.96049,-0.09368,-0.34369,0.9344,26.8,-21.14,-29.76,-29.7,-20.88,-28.36,5.74,5.55,1
1052,1025,-28.094,-141.81,340.32,-0.04308,-0.27532,0.96039,-0.09361,-0.34434,0.93417,26.8,-21.14,-29.76,-29.7,-20.88,-28.36,5.75,5.55,1
1053,1027,-28.407,-142.47,340.73,-0.04318,-0.27523,0.96041,-0.09488,-0.34681,0.93312,26.8,-21.14,-29.77,-29.7,-20.86,-28.38,5.76,5.55,1
1053,1028,-28.707,-142.85,341.21,-0.04342,-0.2752,0.96041,-0.09595,-0.34786,0.93263,26.8,-21.14,-29.77,-29.7,-20.84,-28.39,5.77,5.56,1
1055,1019,-29.329,-140.94,342.53,-0.04361,-0.27534,0.96036,-0.09873,-0.33683,0.93637,26.8,-21.13,-29.77,-29.7,-20.9,-28.34,5.78,5.59,1
1056,1016,-29.694,-140.38,343.43,-0.04361,-0.2759,0.9602,-0.10035,-0.33229,0.93782,26.79,-21.13,-29.78,-29.7,-20.92,-28.33,5.79,5.58,1
1057,1015,-29.957,-140.21,344.22,-0.0442,-0.27658,0.95997,-0.10085,-0.32967,0.93869,26.79,-21.13,-29.78,-29.7,-20.93,-28.32,5.8,5.58,1
1057,1013,-30.058,-140.11,345.02,-0.04453,-0.27689,0.95987,-0.10077,-0.32776,0.93937,26.8,-21.13,-29.78,-29.69,-20.94,-28.31,5.81,5.58,1
1058,1016,-30.404,-141.01,345.43,-0.04545,-0.27678,0.95986,-0.10134,-0.33136,0.93804,26.8,-21.13,-29.78,-29.69,-20.91,-28.33,5.81,5.59,1
1059,1017,-30.726,-141.62,345.93,-0.04601,-0.27738,0.95966,-0.10215,-0.33282,0.93744,26.8,-21.13,-29.77,-29.69,-20.89,-28.34,5.82,5.6,1
1060,1018,-31.097,-141.98,346.51,-0.04681,-0.27739,0.95962,-0.10298,-0.33363,0.93706,26.8,-21.13,-29.77,-29.69,-20.87,-28.34,5.83,5.61,1
1061,1018,-31.428,-142.3,347.09,-0.0475,-0.27737,0.95959,-0.1037,-0.33424,0.93677,26.8,-21.13,-29.77,-29.69,-20.86,-28.35,5.84,5.62,1
1061,1019,-31.517,-142.78,347.64,-0.04767,-0.27758,0.95952,-0.10373,-0.33539,0.93635,26.8,-21.13,-29.77,-29.69,-20.85,-28.35,5.84,5.62,1
1062,1020,-31.764,-143.31,348.15,-0.04813,-0.27807,0.95935,-0.10425,-0.33656,0.93587,26.8,-21.13,-29.77,-29.69,-20.84,-28.35,5.85,5.62,1
1059,1017,-31.107,-142.77,349.18,-0.04865,-0.2784,0.95923,-0.10019,-0.33237,0.93781,26.81,-21.13,-29.77,-29.69,-20.9,-28.27,5.85,5.6,1
1059,1015,-30.948,-142.68,350.02,-0.04945,-0.27867,0.95911,-0.09833,-0.33051,0.93866,26.81,-21.13,-29.76,-29.69,-20.92,-28.23,5.86,5.59,1
1058,1014,-30.955,-142.78,350.79,-0.04982,-0.2784,0.95917,-0.09772,-0.33014,0.93886,26.81,-21.14,-29.76,-29.69,-20.92,-28.22,5.86,5.6,1
1059,1014,-31.193,-142.94,351.5,-0.05042,-0.278,0.95926,-0.09804,-0.33022,0.9388,26.81,-21.14,-29.76,-29.69,-20.92,-28.21,5.87,5.61,1
1059,1013,-31.326,-143,352.26,-0.05043,-0.27829,0.95917,-0.09842,-0.32905,0.93917,26.81,-21.14,-29.76,-29.69,-20.93,-28.2,5.87,5.61,1
1060,1012,-31.526,-142.9,353.07,-0.05097,-0.2778,0.95929,-0.09861,-0.32789,0.93956,26.82,-21.15,-29.75,-29.69,-20.94,-28.19,5.88,5.61,1
1059,1010,-31.545,-142.77,353.92,-0.05112,-0.27785,0.95926,-0.09829,-0.32603,0.94023,26.82,-21.15,-29.75,-29.69,-20.95,-28.17,5.88,5.61,1
1059,1009,-31.563,-142.61,354.79,-0.05102,-0.27783,0.95928,-0.0982,-0.3241,0.94091,26.82,-21.15,-29.75,-29.69,-20.97,-28.16,5.88,5.6,1
1068,1006,-34.258,-142.16,355.51,-0.05377,-0.27751,0.95922,-0.10849,-0.321,0.94084,26.81,-21.15,-29.76,-29.69,-20.99,-28.1,5.9,5.63,1
1067,1003,-34.237,-141.51,356.54,-0.05647,-0.2765,0.95935,-0.10536,-0.31767,0.94233,26.81,-21.16,-29.76,-29.69,-21.01,-28.1,5.91,5.62,1
1070,1000,-35.098,-140.85,357.48,-0.05902,-0.27449,0.95978,-0.10673,-0.31529,0.94298,26.8,-21.16,-29.76,-29.69,-21,-28.12,5.92,5.63,1
1073,997,-36.02,-140.46,358.32,-0.0602,-0.27294,0.96015,-0.10975,-0.31382,0.94312,26.8,-21.16,-29.75,-29.7,-20.99,-28.13,5.93,5.64,1
1075,996,-36.892,-140.39,359.05,-0.06106,-0.27251,0.96021,-0.11284,-0.31281,0.94309,26.8,-21.16,-29.75,-29.7,-20.98,-28.15,5.93,5.65,1
1078,996,-37.802,-140.46,359.71,-0.06168,-0.27258,0.96015,-0.11635,-0.31204,0.94292,26.8,-21.17,-29.75,-29.7,-20.96,-28.17,5.94,5.66,1
1080,995,-38.581,-140.53,360.37,-0.06228,-0.27253,0.96013,-0.11923,-0.31143,0.94276,26.8,-21.17,-29.74,-29.7,-20.95,-28.18,5.94,5.67,1
1086,998,-40.355,-141.52,360.62,-0.06271,-0.27254,0.9601,-0.12716,-0.31518,0.94047,26.79,-21.17,-29.74,-29.69,-20.95,-28.13,5.94,5.65,1
1090,998,-41.878,-141.79,361.09,-0.06686,-0.2723,0.95989,-0.13012,-0.3158,0.93986,26.79,-21.18,-29.73,-29.69,-20.96,-28.11,5.95,5.65,1
1093,998,-42.813,-141.95,361.64,-0.06823,-0.27213,0.95984,-0.13298,-0.31578,0.93947,26.79,-21.18,-29.72,-29.69,-20.95,-28.09,5.95,5.65,1
1094,998,-43.056,-142.17,362.22,-0.06776,-0.27269,0.95971,-0.13431,-0.31541,0.9394,26.79,-21.18,-29.72,-29.69,-20.95,-28.09,5.94,5.64,1
1095,999,-43.508,-142.48,362.74,-0.0683,-0.27296,0.9596,-0.13566,-0.31571,0.93911,26.79,-21.19,-29.71,-29.68,-20.94,-28.08,5.94,5.63,1
1094,1000,-43.383,-143.01,363.25,-0.0672,-0.27377,0.95945,-0.13584,-0.31655,0.9388,26.79,-21.19,-29.71,-29.69,-20.95,-28.06,5.93,5.61,1
1104,1002,-46.55,-143.78,363.38,-0.07672,-0.27631,0.958,-0.14129,-0.3169,0.93788,26.78,-21.18,-29.68,-29.69,-20.95,-28.03,5.92,5.59,1
1111,1001,-48.802,-143.6,363.84,-0.08104,-0.27447,0.95818,-0.14744,-0.31696,0.93691,26.76,-21.18,-29.68,-29.7,-20.94,-28,5.92,5.57,1
1118,1001,-51.052,-143.65,364.19,-0.08437,-0.27465,0.95784,-0.15459,-0.31616,0.93603,26.76,-21.17,-29.66,-29.71,-20.92,-27.99,5.92,5.55,1
1123,1001,-52.616,-143.88,364.54,-0.08656,-0.27579,0.95731,-0.15956,-0.31532,0.93548,26.76,-21.17,-29.65,-29.72,-20.91,-27.99,5.91,5.54,1
1126,1001,-53.674,-143.91,364.99,-0.08785,-0.27604,0.95712,-0.163,-0.31444,0.93518,26.76,-21.17,-29.65,-29.72,-20.89,-27.99,5.9,5.53,1
1126,1000,-53.728,-143.95,365.55,-0.08699,-0.27532,0.95741,-0.16376,-0.31457,0.935,26.75,-21.18,-29.65,-29.72,-20.88,-27.99,5.9,5.53,1
1126,999,-53.876,-143.82,366.14,-0.08655,-0.27457,0.95766,-0.16457,-0.31394,0.93507,26.75,-21.18,-29.65,-29.73,-20.87,-27.99,5.9,5.53,1
1127,998,-54.143,-143.72,366.71,-0.0872,-0.27392,0.95779,-0.16486,-0.31334,0.93522,26.75,-21.18,-29.64,-29.73,-20.86,-27.99,5.9,5.54,1
1128,997,-54.486,-143.65,367.26,-0.08811,-0.27336,0.95787,-0.16526,-0.31282,0.93532,26.74,-21.19,-29.64,-29.73,-20.86,-27.99,5.9,5.54,1
1129,996,-55.073,-143.55,367.79,-0.09016,-0.27273,0.95786,-0.16567,-0.31224,0.93545,26.74,-21.19,-29.64,-29.73,-20.86,-27.99,5.9,5.54,1
1130,995,-55.341,-143.42,368.38,-0.09067,-0.27185,0.95806,-0.1661,-0.31173,0.93554,26.73,-21.2,-29.63,-29.73,-20.85,-27.99,5.89,5.54,1
1130,995,-55.391,-143.56,368.91,-0.09047,-0.27214,0.958,-0.1662,-0.31135,0.93565,26.73,-21.21,-29.63,-29.73,-20.84,-27.99,5.89,5.54,1
1129,994,-55.388,-143.6,369.47,-0.09001,-0.272,0.95808,-0.16631,-0.3109,0.93578,26.73,-21.21,-29.63,-29.72,-20.84,-27.99,5.89,5.54,1
1129,993,-55.255,-143.39,370.12,-0.08919,-0.27095,0.95845,-0.16617,-0.31019,0.93604,26.73,-21.22,-29.63,-29.72,-20.83,-27.99,5.89,5.54,1
1129,992,-55.302,-143.24,370.71,-0.08849,-0.27025,0.95871,-0.16677,-0.30941,0.93619,26.73,-21.23,-29.63,-29.72,-20.83,-27.98,5.89,5.55,1
1130,990,-55.763,-143.02,371.27,-0.0893,-0.26961,0.95882,-0.16782,-0.30829,0.93637,26.73,-21.24,-29.62,-29.72,-20.82,-27.98,5.89,5.56,1
1149,986,-61.896,-141.47,371.44,-0.11509,-0.26373,0.95771,-0.17107,-0.30641,0.9364,26.85,-21.16,-29.79,-29.7,-20.79,-27.98,5.95,5.57,1
1124,954,-54.168,-132.55,374.29,NaN,NaN,NaN,-0.05935,-0.2679,0.96162,NaN,NaN,NaN,-29.33,-20.43,-28.16,NaN,5.32,1
858,696,34.712,-51.067,384.22,NaN,NaN,NaN,0.15169,-0.07417,0.98564,NaN,NaN,NaN,-28.77,-20.02,-28.29,NaN,5.44,2
726,626,59.943,-21.165,288.42,0.13299,-0.04404,0.99014,0.23797,0.03719,0.97056,27.68,-20.76,-29.64,-28.4,-19.72,-28.31,5.97,5.51,2
669,510,173.11,19.247,667.19,0.22028,0.03625,0.97476,0.26144,0.07297,0.96246,28.03,-20.62,-29.54,-28.26,-19.61,-28.27,5.95,5.54,2
647,475,234.26,49.978,837.26,0.25006,0.06377,0.96613,0.27037,0.09169,0.95838,28.17,-20.59,-29.46,-28.22,-19.57,-28.21,5.93,5.55,1
642,462,291.88,72.323,1026.8,0.25794,0.07286,0.96341,0.27301,0.09512,0.9573,28.25,-20.59,-29.41,-28.21,-19.56,-28.17,5.91,5.56,1
640,458,304.1,79.492,1063.9,0.25983,0.07669,0.96261,0.27414,0.09807,0.95668,28.28,-20.6,-29.37,-28.2,-19.56,-28.14,5.91,5.56,1
641,453,345.99,95.243,1215.1,0.25945,0.07917,0.96251,0.27422,0.09867,0.95659,28.31,-20.61,-29.34,-28.21,-19.56,-28.12,5.91,5.57,1
640,458,278.91,72.994,976.72,0.25881,0.07734,0.96283,0.27343,0.10019,0.95666,28.32,-20.6,-29.35,-28.21,-19.56,-28.1,5.92,5.57,1
639,464,228.93,55.117,799.87,0.2577,0.07388,0.9634,0.27259,0.10015,0.9569,28.33,-20.58,-29.36,-28.21,-19.55,-28.08,5.93,5.57,1
637,473,179.82,38.272,624.61,0.25807,0.07144,0.96348,0.27034,0.09978,0.95758,28.34,-20.57,-29.37,-28.21,-19.55,-28.07,5.93,5.57,1
638,474,178.28,37.577,620.33,0.2581,0.07144,0.96347,0.26935,0.09889,0.95795,28.35,-20.57,-29.37,-28.21,-19.54,-28.06,5.94,5.57,1
632,489,125.74,20.273,429.5,0.25926,0.06975,0.96329,0.26766,0.09894,0.95842,28.36,-20.57,-29.37,-28.21,-19.53,-28.05,5.94,5.57,1
630,495,115.08,16.323,391.75,0.2589,0.06811,0.9635,0.26674,0.09768,0.95881,28.36,-20.57,-29.37,-28.21,-19.52,-28.03,5.94,5.57,1
632,496,112.77,15.599,385.24,0.25797,0.06803,0.96376,0.26541,0.09708,0.95924,28.37,-20.58,-29.36,-28.2,-19.51,-28.02,5.94,5.57,1
633,498,112.05,14.97,384.9,0.25669,0.06676,0.96419,0.26404,0.09564,0.95976,28.38,-20.58,-29.36,-28.2,-19.49,-28.01,5.95,5.57,1
634,502,106.26,12.855,366.22,0.25516,0.0654,0.96468,0.26223,0.09443,0.96037,28.38,-20.58,-29.36,-28.2,-19.48,-28,5.95,5.57,1
636,508,101.21,10.552,350.47,0.25332,0.0627,0.96535,0.26029,0.09215,0.96112,28.39,-20.58,-29.37,-28.2,-19.46,-27.99,5.95,5.56,1
646,499,123.46,16.731,440.42,0.24908,0.06058,0.96659,0.25793,0.09012,0.96195,28.4,-20.6,-29.36,-28.19,-19.44,-27.99,5.96,5.55,1
598,473,269.57,50.72,834.51,0.2816,0.06371,0.95741,0.31176,0.09209,0.94569,28.58,-20.77,-29.32,-27.98,-19.35,-28.08,5.89,5.47,2
583,466,343.89,68.478,1022.7,0.29397,0.06895,0.95333,0.32477,0.09048,0.94146,28.68,-20.84,-29.32,-27.87,-19.32,-28.09,5.88,5.46,1
581,466,431.53,85.157,1275.7,0.29775,0.0692,0.95213,0.32771,0.08346,0.94109,28.73,-20.88,-29.31,-27.82,-19.3,-28.09,5.86,5.44,1
581,469,389.76,74.113,1153.9,0.29512,0.06748,0.95307,0.32812,0.0833,0.94096,28.76,-20.91,-29.31,-27.8,-19.28,-28.08,5.87,5.45,1
583,470,389.87,73.491,1160.6,0.29336,0.06693,0.95366,0.3269,0.08211,0.94149,28.78,-20.94,-29.29,-27.79,-19.27,-28.07,5.86,5.44,1
586,471,371.95,69.399,1116.2,0.28988,0.0664,0.95476,0.32527,0.08178,0.94208,28.79,-20.96,-29.28,-27.79,-19.24,-28.05,5.86,5.42,1
590,471,365.34,69.064,1106.4,0.28777,0.06615,0.95541,0.32217,0.08287,0.94305,28.79,-20.99,-29.26,-27.8,-19.22,-28.04,5.84,5.41,1
595,475,356.99,65.052,1097.3,0.2839,0.06304,0.95678,0.31787,0.08063,0.9447,28.8,-20.99,-29.28,-27.8,-19.21,-28.03,5.84,5.39,1
603,478,371.72,65.325,1169,0.27944,0.05936,0.95833,0.311,0.07642,0.94733,28.8,-20.98,-29.3,-27.81,-19.18,-28.02,5.84,5.37,1
610,483,359.6,59.406,1152.1,0.27638,0.05435,0.95951,0.30408,0.07403,0.94977,28.81,-20.97,-29.32,-27.81,-19.16,-28.01,5.83,5.35,1
618,484,379.15,63.211,1243.5,0.27219,0.05322,0.96077,0.29702,0.0719,0.95216,28.81,-20.99,-29.31,-27.82,-19.14,-28.01,5.81,5.34,1
626,489,338.47,53.415,1135.3,0.26616,0.04984,0.96264,0.29032,0.07105,0.95429,28.81,-20.99,-29.32,-27.83,-19.13,-28,5.8,5.34,1
635,490,348.11,55.54,1202.4,0.26087,0.04877,0.96414,0.28152,0.0691,0.95706,28.8,-21,-29.32,-27.84,-19.12,-27.99,5.8,5.32,1
642,491,313.36,50.303,1104.4,0.25568,0.04866,0.96554,0.27554,0.0707,0.95869,28.8,-21.01,-29.31,-27.85,-19.11,-27.99,5.8,5.32,1
648,491,281.27,45.514,1011.4,0.24983,0.04872,0.96706,0.27035,0.07264,0.96002,28.79,-21.03,-29.3,-27.86,-19.1,-27.99,5.78,5.31,1
656,490,274.1,46.743,1012,0.24205,0.04977,0.96899,0.26538,0.07401,0.9613,28.78,-21.05,-29.3,-27.87,-19.09,-27.99,5.79,5.31,1
669,491,269.98,47.685,1039.1,0.2316,0.04946,0.97155,0.25679,0.0732,0.96369,28.77,-21.07,-29.3,-27.89,-19.07,-27.99,5.79,5.3,1
682,497,233.54,38.268,940.81,0.21604,0.04574,0.97531,0.25044,0.07091,0.96553,28.75,-21.1,-29.32,-27.9,-19.06,-27.99,5.78,5.29,1
693,516,160.72,15.964,674.3,0.20038,0.03172,0.9792,0.24327,0.06785,0.96758,28.71,-21.13,-29.35,-27.92,-19.05,-28.01,5.74,5.28,1
701,528,137.75,7.7545,596.71,0.19228,0.02261,0.98108,0.23584,0.06392,0.96969,28.68,-21.16,-29.38,-27.94,-19.04,-28.02,5.72,5.27,1
709,534,135.27,4.9759,604.89,0.18846,0.01807,0.98192,0.2273,0.05893,0.97204,28.66,-21.18,-29.4,-27.96,-19.03,-28.03,5.71,5.27,1
713,535,133.3,4.1316,604.74,0.1883,0.01714,0.98196,0.22183,0.05733,0.9734,28.65,-21.19,-29.41,-27.98,-19.01,-28.05,5.72,5.27,1
717,538,127.12,2.7063,587.44,0.18495,0.01557,0.98262,0.2175,0.05651,0.97442,28.63,-21.19,-29.44,-27.99,-19,-28.06,5.7,5.27,1
720,538,124.59,2.7826,582.73,0.18345,0.01611,0.9829,0.21426,0.05681,0.97512,28.63,-21.2,-29.44,-28,-18.98,-28.08,5.71,5.27,1
725,538,123.14,2.7246,587.57,0.17879,0.0156,0.98376,0.21149,0.05661,0.97574,28.62,-21.2,-29.45,-28.01,-18.97,-28.09,5.7,5.28,1
730,533,131.7,5.6972,641.34,0.17572,0.01843,0.98427,0.20851,0.05675,0.97637,28.61,-21.21,-29.46,-28.03,-18.96,-28.1,5.71,5.28,1
736,530,139.64,7.9484,697.36,0.1729,0.02003,0.98474,0.2035,0.05549,0.9775,28.6,-21.22,-29.47,-28.05,-18.95,-28.11,5.71,5.27,1
740,525,147.95,12.035,753.24,0.17101,0.02374,0.98498,0.19956,0.0567,0.97824,28.59,-21.23,-29.49,-28.06,-18.93,-28.12,5.72,5.27,1
743,528,137.43,9.3338,710.05,0.16686,0.02149,0.98575,0.19763,0.0565,0.97865,28.59,-21.23,-29.5,-28.07,-18.93,-28.13,5.71,5.27,1
745,524,151.89,13.723,790.16,0.16714,0.02457,0.98563,0.19643,0.05635,0.9789,28.58,-21.24,-29.51,-28.08,-18.92,-28.13,5.72,5.27,1
746,533,124.97,6.1459,653.78,0.16336,0.01877,0.98639,0.19554,0.0565,0.97907,28.58,-21.24,-29.49,-28.08,-18.92,-28.14,5.7,5.27,1
748,526,144.68,11.58,763.18,0.16387,0.02274,0.98622,0.19442,0.05566,0.97934,28.58,-21.25,-29.5,-28.09,-18.91,-28.14,5.72,5.27,1
750,532,130.88,7.2867,698.46,0.16022,0.01899,0.9869,0.19283,0.05481,0.9797,28.58,-21.26,-29.5,-28.09,-18.91,-28.14,5.71,5.27,1
751,526,149.24,12.616,800.44,0.16181,0.02294,0.98656,0.19137,0.05445,0.98001,28.58,-21.26,-29.52,-28.1,-18.91,-28.15,5.73,5.28,1
752,523,158.1,15.321,848.21,0.16292,0.02474,0.98633,0.19087,0.05451,0.9801,28.58,-21.27,-29.53,-28.1,-18.91,-28.15,5.74,5.28,1
745,527,142.91,10.528,743.32,0.16839,0.02247,0.98546,0.19443,0.05526,0.97936,28.6,-21.27,-29.55,-28.08,-18.91,-28.15,5.75,5.3,1
741,532,127.3,6.3835,649.9,0.17155,0.02045,0.98496,0.19585,0.05593,0.97904,28.61,-21.27,-29.56,-28.07,-18.91,-28.15,5.74,5.31,1
736,534,121.63,4.7964,608.33,0.17481,0.01975,0.98441,0.19882,0.05666,0.9784,28.62,-21.27,-29.56,-28.06,-18.92,-28.15,5.75,5.32,1
731,538,113.04,2.5714,552.06,0.17903,0.01893,0.98366,0.20148,0.0573,0.97782,28.63,-21.26,-29.57,-28.04,-18.92,-28.16,5.75,5.33,1
724,545,98.515,-0.9347,467.28,0.1837,0.01726,0.98283,0.20408,0.05803,0.97723,28.65,-21.26,-29.56,-28.03,-18.92,-28.16,5.74,5.34,1
720,548,96.784,-1.8036,453.14,0.18575,0.01621,0.98246,0.20615,0.05771,0.97682,28.66,-21.25,-29.56,-28.02,-18.93,-28.16,5.74,5.34,1
720,544,101.93,-0.577,477.04,0.18578,0.01695,0.98245,0.20745,0.05822,0.97651,28.66,-21.25,-29.56,-28.01,-18.93,-28.15,5.75,5.35,1
716,568,75.225,-7.5509,345.82,0.18285,0.006,0.98312,0.20847,0.0589,0.97625,28.67,-21.25,-29.51,-28,-18.94,-28.15,5.71,5.35,1
715,574,70.708,-8.8456,323.93,0.18136,0.00252,0.98341,0.20913,0.05918,0.97609,28.68,-21.24,-29.48,-28,-18.94,-28.15,5.69,5.35,1
715,562,80.899,-6.13,370.95,0.18354,0.00783,0.98298,0.21079,0.05995,0.97569,28.68,-21.24,-29.51,-27.99,-18.94,-28.15,5.71,5.36,1
715,559,83.708,-5.4722,384.29,0.1836,0.00867,0.98296,0.21127,0.06005,0.97558,28.68,-21.24,-29.52,-27.99,-18.94,-28.15,5.72,5.36,1
716,559,84.191,-5.4118,387.3,0.1832,0.0086,0.98304,0.21109,0.05992,0.97563,28.68,-21.25,-29.52,-27.99,-18.94,-28.15,5.71,5.36,1
717,559,85.032,-5.5086,392.95,0.18224,0.00794,0.98322,0.21072,0.05923,0.97575,28.69,-21.25,-29.51,-27.98,-18.95,-28.14,5.71,5.37,1
717,566,78.943,-7.3354,364.48,0.18087,0.00434,0.9835,0.21028,0.05859,0.97588,28.69,-21.25,-29.49,-27.98,-18.95,-28.14,5.7,5.37,1
718,572,74.218,-8.8436,344.55,0.17796,0.00045,0.98404,0.2094,0.05794,0.97611,28.7,-21.26,-29.46,-27.98,-18.95,-28.14,5.68,5.37,1
718,579,69.848,-10.199,325.11,0.17567,-0.00328,0.98444,0.20885,0.05739,0.97626,28.7,-21.27,-29.43,-27.98,-18.95,-28.13,5.66,5.37,1
720,581,68.218,-10.848,319.59,0.17347,-0.00545,0.98482,0.20806,0.05679,0.97647,28.71,-21.28,-29.41,-27.97,-18.95,-28.13,5.64,5.37,1
721,583,67.986,-11.186,320.37,0.1723,-0.00648,0.98502,0.20715,0.05586,0.97671,28.71,-21.29,-29.4,-27.97,-18.95,-28.13,5.63,5.36,1
723,584,67.991,-11.55,323.2,0.16992,-0.00807,0.98542,0.20658,0.0551,0.97688,28.72,-21.31,-29.37,-27.97,-18.95,-28.12,5.61,5.36,1
724,588,64.954,-12.378,309,0.16964,-0.00994,0.98546,0.20515,0.05417,0.97723,28.72,-21.32,-29.35,-27.97,-18.96,-28.12,5.6,5.36,1
725,591,63.44,-12.831,303.36,0.16855,-0.01113,0.98563,0.20376,0.05349,0.97756,28.72,-21.32,-29.34,-27.97,-18.97,-28.11,5.59,5.35,1
724,595,60.73,-13.331,289.68,0.16824,-0.0126,0.98567,0.2034,0.0537,0.97762,28.72,-21.32,-29.33,-27.97,-18.98,-28.1,5.59,5.35,1
723,601,57.508,-13.933,273.19,0.16817,-0.01437,0.98565,0.20287,0.05379,0.97773,28.72,-21.32,-29.32,-27.97,-18.99,-28.09,5.59,5.34,1
722,604,55.806,-14.241,264.38,0.16821,-0.01531,0.98563,0.20262,0.05385,0.97778,28.71,-21.31,-29.32,-27.98,-19,-28.09,5.58,5.33,1
723,603,57.046,-14.315,270.53,0.16851,-0.01549,0.98558,0.20283,0.05277,0.97779,28.71,-21.31,-29.32,-27.98,-19,-28.08,5.58,5.33,1
722,604,56.984,-14.389,269.26,0.16925,-0.01562,0.98545,0.20324,0.05256,0.97772,28.71,-21.3,-29.32,-27.98,-19,-28.08,5.58,5.33,1
720,601,59.44,-14.275,279.05,0.17155,-0.01484,0.98506,0.20465,0.05132,0.97749,28.71,-21.3,-29.34,-27.98,-19.01,-28.08,5.59,5.33,1
719,596,64.004,-13.961,299.35,0.17382,-0.01351,0.98468,0.20627,0.04963,0.97724,28.71,-21.29,-29.36,-27.97,-19.01,-28.08,5.6,5.33,1
718,592,67.676,-13.659,314.4,0.17653,-0.01212,0.98422,0.20772,0.04838,0.97699,28.71,-21.29,-29.38,-27.97,-19.01,-28.08,5.61,5.34,1
716,588,72.033,-13.261,332.6,0.17902,-0.01069,0.98379,0.20937,0.04728,0.97669,28.71,-21.28,-29.4,-27.96,-19.01,-28.08,5.62,5.34,1
714,585,74.925,-12.838,342.51,0.18214,-0.00902,0.98323,0.21095,0.04684,0.97637,28.71,-21.28,-29.42,-27.96,-19,-28.08,5.64,5.34,1
712,583,77.747,-12.507,352.7,0.18464,-0.00777,0.98278,0.21229,0.04627,0.97611,28.71,-21.28,-29.45,-27.95,-19,-28.08,5.65,5.34,1
712,576,85.971,-11.373,389.05,0.18716,-0.00488,0.98232,0.21364,0.04537,0.97586,28.72,-21.28,-29.47,-27.95,-19,-28.08,5.66,5.35,1
711,568,96.781,-9.8202,437.61,0.18955,-0.00161,0.98187,0.21474,0.04443,0.97566,28.72,-21.28,-29.49,-27.94,-18.99,-28.09,5.68,5.36,1
710,562,105.16,-8.1294,473.43,0.19202,0.00165,0.98139,0.21591,0.04471,0.97539,28.72,-21.29,-29.52,-27.94,-18.99,-28.09,5.7,5.37,1
710,556,113.85,-6.137,511.01,0.19407,0.00499,0.98098,0.21683,0.04538,0.97515,28.73,-21.29,-29.54,-27.93,-18.99,-28.09,5.71,5.38,1
710,553,119.18,-4.7843,534.41,0.19523,0.00714,0.98073,0.21705,0.04584,0.97508,28.73,-21.29,-29.56,-27.93,-18.99,-28.09,5.72,5.38,1
710,550,125.11,-3.3902,561.21,0.19591,0.00897,0.98058,0.21725,0.04623,0.97502,28.73,-21.3,-29.57,-27.93,-18.99,-28.09,5.73,5.38,1
710,546,132.68,-1.85,596.29,0.19617,0.01054,0.98051,0.21744,0.04639,0.97497,28.73,-21.3,-29.58,-27.93,-18.99,-28.09,5.73,5.39,1
710,546,132.86,-1.8324,596.24,0.19661,0.01066,0.98042,0.21757,0.04632,0.97495,28.73,-21.29,-29.59,-27.94,-18.98,-28.09,5.74,5.39,1
708,555,114.02,-5.5756,508.31,0.196,0.00649,0.98058,0.21749,0.04614,0.97497,28.73,-21.29,-29.58,-27.94,-18.98,-28.09,5.73,5.39,1
706,566,98.457,-8.8126,435.2,0.19586,0.00197,0.98063,0.21721,0.04523,0.97508,28.72,-21.26,-29.58,-27.94,-18.98,-28.09,5.73,5.4,1
